date,open,high,low,close,volume,barCount,average
20210520  09:30:00,159.92,160.54,158.89,160.4,1204,344,159.714
20210520  09:35:00,160.57,161.72,160.47,161.53,1085,521,161.134
20210520  09:40:00,161.45,162.89,161.13,162.34,1154,466,162.112
20210520  09:45:00,162.43,163.85,162.2,163.18,1052,565,163.211
20210520  09:50:00,163.36,164.1,162.85,163.15,932,497,163.492
20210520  09:55:00,163.18,164.33,162.8,164.22,1027,579,163.953
20210520  10:00:00,164.19,164.58,163.76,164.31,733,421,164.252
20210520  10:05:00,164.26,165.61,164.25,165.25,1243,645,165.138
20210520  10:10:00,165.28,165.72,164.41,165.08,1169,757,165.132
20210520  10:15:00,165.09,165.12,164.45,164.81,469,289,164.812
20210520  10:20:00,164.92,165.5,164.81,164.83,537,308,165.245
20210520  10:25:00,164.87,165.19,164.71,164.91,445,257,164.927
20210520  10:30:00,164.88,166.03,164.87,165.78,1070,604,165.595
20210520  10:35:00,165.87,165.88,164.92,165.09,578,340,165.322
20210520  10:40:00,165.15,166.1,165.15,165.81,797,422,165.901
20210520  10:45:00,165.86,166.0,165.2,165.72,469,230,165.665
20210520  10:50:00,165.72,165.8,165.25,165.7,367,230,165.625
20210520  10:55:00,165.75,165.8,165.2,165.43,406,188,165.53
20210520  11:00:00,165.47,165.6,165.23,165.4,376,248,165.413
20210520  11:05:00,165.41,165.74,165.09,165.72,447,278,165.383
20210520  11:10:00,165.72,166.78,165.67,166.62,978,531,166.275
20210520  11:15:00,166.63,166.81,166.35,166.54,447,284,166.631
20210520  11:20:00,166.54,166.67,165.7,165.9,542,306,166.224
20210520  11:25:00,165.9,166.48,165.85,166.16,340,191,166.125
20210520  11:30:00,166.17,166.59,166.05,166.28,292,170,166.358
20210520  11:35:00,166.29,166.54,165.86,165.94,382,185,166.16
20210520  11:40:00,165.94,166.2,165.39,165.58,311,213,165.733
20210520  11:45:00,165.59,165.69,165.25,165.69,316,182,165.404
20210520  11:50:00,165.67,166.48,165.62,166.4,230,155,166.103
20210520  11:55:00,166.34,166.44,165.91,166.11,230,127,166.228
20210520  12:00:00,166.02,166.1,165.53,165.67,238,188,165.766
20210520  12:05:00,165.7,165.76,165.13,165.13,328,184,165.293
20210520  12:10:00,165.11,165.25,164.65,164.75,417,227,164.914
20210520  12:15:00,164.76,165.5,164.66,165.16,280,166,165.093
20210520  12:20:00,165.16,165.28,164.81,165.17,270,132,165.022
20210520  12:25:00,165.21,165.28,164.8,165.2,252,163,165.049
20210520  12:30:00,165.32,165.56,164.81,164.81,347,169,165.29
20210520  12:35:00,164.82,164.82,163.87,164.05,493,284,164.344
20210520  12:40:00,164.09,164.71,164.02,164.52,388,153,164.422
20210520  12:45:00,164.54,164.83,164.4,164.6,169,122,164.587
20210520  12:50:00,164.65,164.86,164.41,164.57,163,95,164.693
20210520  12:55:00,164.57,164.87,164.44,164.82,88,57,164.723
20210520  13:00:00,164.72,165.14,164.59,164.94,165,92,164.893
20210520  13:05:00,165.02,165.24,164.91,165.03,147,82,165.069
20210520  13:10:00,165.0,165.43,164.98,165.37,180,106,165.251
20210520  13:15:00,165.33,165.37,165.19,165.19,243,114,165.267
20210520  13:20:00,165.26,165.37,165.12,165.34,140,70,165.221
20210520  13:25:00,165.36,165.59,165.25,165.56,106,81,165.444
20210520  13:30:00,165.57,165.69,165.18,165.34,190,95,165.446
20210520  13:35:00,165.34,165.34,164.59,164.68,366,188,164.947
20210520  13:40:00,164.67,164.96,164.6,164.96,144,67,164.86
20210520  13:45:00,164.86,165.31,164.86,165.21,116,80,165.167
20210520  13:50:00,165.18,165.23,164.47,164.76,156,71,164.864
20210520  13:55:00,164.7,164.98,164.58,164.97,107,78,164.773
20210520  14:00:00,165.0,165.08,164.86,164.99,145,81,164.972
20210520  14:05:00,165.02,165.12,164.74,164.75,75,48,164.966
20210520  14:10:00,164.72,164.87,164.47,164.8,125,73,164.673
20210520  14:15:00,164.78,165.17,164.77,165.17,100,78,164.966
20210520  14:20:00,165.09,165.35,165.07,165.15,129,78,165.223
20210520  14:25:00,165.16,165.2,164.89,165.14,207,131,165.085
20210520  14:30:00,165.14,165.3,165.03,165.1,108,71,165.154
20210520  14:35:00,165.08,165.48,165.08,165.39,137,82,165.354
20210520  14:40:00,165.44,165.47,165.35,165.43,99,61,165.413
20210520  14:45:00,165.44,165.88,165.41,165.77,425,168,165.71
20210520  14:50:00,165.75,166.02,165.6,166.0,434,209,165.883
20210520  14:55:00,165.96,166.24,165.89,166.05,350,166,166.051
20210520  15:00:00,166.07,166.07,165.53,165.72,191,115,165.772
20210520  15:05:00,165.7,165.73,165.46,165.69,112,79,165.629
20210520  15:10:00,165.72,166.3,165.65,166.22,263,151,166.07
20210520  15:15:00,166.19,166.33,166.02,166.24,345,180,166.164
20210520  15:20:00,166.11,166.27,165.8,165.8,354,155,166.014
20210520  15:25:00,165.78,166.0,165.7,165.86,318,154,165.847
20210520  15:30:00,165.87,166.25,165.78,166.12,338,197,166.042
20210520  15:35:00,166.17,166.25,165.87,166.02,264,178,166.081
20210520  15:40:00,166.08,166.15,165.8,166.06,357,216,166.003
20210520  15:45:00,166.08,166.25,165.83,165.96,399,237,166.119
20210520  15:50:00,165.97,166.1,165.83,166.08,604,426,165.988
20210520  15:55:00,166.01,166.17,165.79,165.97,1554,1004,165.97
