date,open,high,low,close,volume,barCount,average
20210518  09:30:00,160.16,161.39,159.01,159.96,1326,311,160.129
20210518  09:35:00,159.56,160.22,157.9,159.32,661,366,159.067
20210518  09:40:00,159.51,159.7,158.56,159.18,425,250,159.283
20210518  09:45:00,159.0,160.0,158.61,159.79,386,240,159.5
20210518  09:50:00,159.57,161.1,159.45,161.02,558,273,160.289
20210518  09:55:00,160.95,161.71,160.66,161.07,687,266,161.183
20210518  10:00:00,161.33,161.82,160.49,161.11,624,339,161.278
20210518  10:05:00,161.11,161.7,160.33,161.25,835,441,160.96
20210518  10:10:00,161.47,162.25,161.06,162.23,520,272,161.714
20210518  10:15:00,162.13,162.7,161.99,162.16,695,333,162.42
20210518  10:20:00,162.23,163.13,162.22,163.11,537,282,162.789
20210518  10:25:00,163.04,163.91,162.94,163.54,1079,437,163.495
20210518  10:30:00,163.67,164.63,163.65,164.39,726,388,164.166
20210518  10:35:00,164.37,164.56,163.38,163.84,628,388,164.137
20210518  10:40:00,163.84,164.34,163.06,163.92,506,313,163.733
20210518  10:45:00,163.94,164.01,163.43,163.98,429,232,163.713
20210518  10:50:00,164.03,164.15,163.4,163.51,865,274,163.942
20210518  10:55:00,163.51,163.9,163.32,163.39,215,160,163.612
20210518  11:00:00,163.52,164.47,163.3,164.23,438,250,163.914
20210518  11:05:00,164.21,165.27,164.18,164.79,1143,621,164.857
20210518  11:10:00,164.83,165.53,164.83,165.52,436,253,165.255
20210518  11:15:00,165.52,165.75,165.27,165.38,445,238,165.548
20210518  11:20:00,165.5,165.58,164.43,164.84,865,400,164.891
20210518  11:25:00,164.77,164.87,164.28,164.53,224,123,164.635
20210518  11:30:00,164.5,164.56,162.83,162.98,691,334,163.432
20210518  11:35:00,163.0,163.8,162.96,163.4,450,212,163.371
20210518  11:40:00,163.39,163.49,163.14,163.43,205,131,163.334
20210518  11:45:00,163.49,163.66,163.05,163.35,188,108,163.368
20210518  11:50:00,163.43,163.52,162.6,162.9,276,181,162.997
20210518  11:55:00,162.91,162.93,162.46,162.49,218,157,162.662
20210518  12:00:00,162.37,162.55,162.04,162.27,316,189,162.362
20210518  12:05:00,162.27,162.34,161.78,161.95,296,197,161.955
20210518  12:10:00,161.9,162.29,161.82,161.96,322,196,162.017
20210518  12:15:00,161.97,162.28,161.55,161.76,273,192,161.851
20210518  12:20:00,161.83,162.08,161.82,161.97,241,161,161.932
20210518  12:25:00,161.95,162.3,161.81,162.24,235,176,161.995
20210518  12:30:00,162.28,162.66,162.13,162.56,312,175,162.403
20210518  12:35:00,162.6,162.84,162.28,162.81,389,161,162.564
20210518  12:40:00,162.77,162.78,162.3,162.49,107,78,162.594
20210518  12:45:00,162.5,162.59,162.26,162.28,109,100,162.443
20210518  12:50:00,162.33,162.48,161.86,161.97,320,226,162.126
20210518  12:55:00,162.05,162.08,161.72,161.82,202,138,161.897
20210518  13:00:00,161.88,162.18,161.8,162.02,193,141,162.001
20210518  13:05:00,161.99,162.0,161.66,161.71,155,132,161.883
20210518  13:10:00,161.7,162.0,161.66,161.8,226,113,161.868
20210518  13:15:00,161.84,161.93,161.25,161.54,215,123,161.545
20210518  13:20:00,161.61,161.92,161.44,161.87,181,103,161.742
20210518  13:25:00,161.86,162.24,161.71,162.16,256,151,162.009
20210518  13:30:00,162.15,162.38,161.81,161.99,318,204,162.048
20210518  13:35:00,162.01,162.11,161.62,161.68,201,134,161.848
20210518  13:40:00,161.7,161.89,161.56,161.82,112,96,161.735
20210518  13:45:00,161.9,162.0,161.62,161.65,209,93,161.8
20210518  13:50:00,161.69,161.79,161.5,161.73,145,82,161.617
20210518  13:55:00,161.69,161.83,161.21,161.43,344,144,161.583
20210518  14:00:00,161.5,161.56,160.86,161.01,240,131,161.12
20210518  14:05:00,161.09,161.58,161.09,161.29,105,80,161.458
20210518  14:10:00,161.32,161.56,161.26,161.56,92,65,161.421
20210518  14:15:00,161.48,161.87,161.48,161.64,189,116,161.715
20210518  14:20:00,161.67,161.9,161.16,161.28,119,74,161.411
20210518  14:25:00,161.28,161.4,160.8,160.85,192,126,161.092
20210518  14:30:00,160.98,161.1,160.39,160.39,226,129,160.811
20210518  14:35:00,160.3,160.68,159.86,159.86,572,319,160.204
20210518  14:40:00,159.76,160.08,159.32,159.67,735,267,159.643
20210518  14:45:00,159.6,160.05,159.28,160.03,238,140,159.649
20210518  14:50:00,160.01,160.1,159.7,159.7,329,192,159.886
20210518  14:55:00,159.66,159.82,159.4,159.72,554,293,159.617
20210518  15:00:00,159.84,160.41,159.72,160.06,359,236,160.09
20210518  15:05:00,160.08,160.17,159.95,160.13,257,129,160.083
20210518  15:10:00,160.14,160.3,159.84,159.91,282,170,160.058
20210518  15:15:00,160.0,160.17,159.8,160.17,225,132,159.968
20210518  15:20:00,160.13,160.22,159.78,160.03,344,270,160.034
20210518  15:25:00,160.2,160.7,160.19,160.49,371,202,160.426
20210518  15:30:00,160.47,160.63,160.04,160.25,495,311,160.354
20210518  15:35:00,160.25,160.36,159.97,160.2,636,303,160.207
20210518  15:40:00,160.18,160.38,160.0,160.38,464,310,160.132
20210518  15:45:00,160.37,160.44,159.36,159.51,694,424,159.818
20210518  15:50:00,159.47,159.72,158.97,159.21,1407,735,159.336
20210518  15:55:00,159.28,159.7,159.11,159.55,1123,789,159.505
