date,open,high,low,close,volume,barCount,average
20210517  09:30:00,159.0,161.08,158.88,160.92,1591,324,159.512
20210517  09:35:00,160.93,163.37,160.54,162.65,1154,530,162.14
20210517  09:40:00,162.65,163.37,161.18,161.3,939,365,162.146
20210517  09:45:00,161.5,162.67,161.35,161.56,640,335,162.046
20210517  09:50:00,161.56,162.28,160.05,160.28,781,393,160.935
20210517  09:55:00,160.15,160.79,159.56,159.75,517,308,160.07
20210517  10:00:00,159.72,160.09,157.57,158.21,968,524,158.354
20210517  10:05:00,158.51,159.0,157.76,158.25,652,324,158.448
20210517  10:10:00,158.04,159.25,157.88,158.94,497,312,158.7
20210517  10:15:00,158.94,159.28,158.4,159.1,359,214,158.967
20210517  10:20:00,159.14,159.34,158.24,158.75,373,229,158.909
20210517  10:25:00,158.75,159.0,157.65,157.67,918,430,158.358
20210517  10:30:00,157.72,157.98,157.3,157.59,531,265,157.618
20210517  10:35:00,157.63,158.64,157.58,158.44,390,227,158.322
20210517  10:40:00,158.32,158.95,158.21,158.86,392,224,158.73
20210517  10:45:00,158.93,159.18,158.6,159.15,387,208,158.954
20210517  10:50:00,159.15,159.48,158.7,159.12,371,174,159.128
20210517  10:55:00,159.22,159.29,158.5,159.08,475,270,158.974
20210517  11:00:00,159.07,159.37,158.25,158.27,308,194,158.676
20210517  11:05:00,158.29,158.45,157.55,157.76,401,266,158.105
20210517  11:10:00,157.74,157.89,157.09,157.89,529,235,157.411
20210517  11:15:00,157.81,157.87,157.25,157.37,287,184,157.553
20210517  11:20:00,157.41,158.27,157.41,157.91,228,142,157.941
20210517  11:25:00,157.84,158.15,157.8,157.95,221,132,157.951
20210517  11:30:00,157.88,158.59,157.69,158.49,317,202,158.078
20210517  11:35:00,158.52,158.74,157.96,158.09,344,205,158.455
20210517  11:40:00,158.13,158.44,158.02,158.36,167,137,158.207
20210517  11:45:00,158.36,158.4,157.3,157.5,274,196,157.821
20210517  11:50:00,157.5,157.65,157.1,157.24,242,143,157.315
20210517  11:55:00,157.14,157.48,156.9,157.31,313,156,157.088
20210517  12:00:00,157.23,157.74,157.13,157.37,419,192,157.434
20210517  12:05:00,157.31,157.67,157.25,157.4,117,107,157.426
20210517  12:10:00,157.39,157.52,157.1,157.1,129,80,157.362
20210517  12:15:00,157.08,157.5,156.98,157.41,258,117,157.23
20210517  12:20:00,157.33,157.83,157.33,157.75,268,137,157.657
20210517  12:25:00,157.7,157.78,157.52,157.56,105,51,157.635
20210517  12:30:00,157.56,157.68,157.27,157.33,109,77,157.459
20210517  12:35:00,157.33,157.9,157.23,157.84,194,128,157.476
20210517  12:40:00,157.87,158.5,157.87,158.36,329,160,158.225
20210517  12:45:00,158.35,158.4,158.03,158.05,171,99,158.168
20210517  12:50:00,158.15,158.15,157.63,157.68,113,73,157.864
20210517  12:55:00,157.67,157.73,157.38,157.41,109,61,157.534
20210517  13:00:00,157.36,158.19,157.36,158.0,196,131,157.832
20210517  13:05:00,158.07,158.11,157.73,157.78,127,78,157.934
20210517  13:10:00,157.61,157.93,157.41,157.9,143,78,157.725
20210517  13:15:00,157.82,157.84,157.43,157.72,130,94,157.666
20210517  13:20:00,157.77,157.79,157.46,157.58,101,64,157.583
20210517  13:25:00,157.54,157.62,157.42,157.58,100,61,157.526
20210517  13:30:00,157.54,157.54,157.01,157.24,247,141,157.245
20210517  13:35:00,157.2,157.48,156.99,157.08,173,96,157.16
20210517  13:40:00,157.01,157.12,156.72,157.0,271,130,156.903
20210517  13:45:00,156.88,157.65,156.81,157.63,306,91,157.289
20210517  13:50:00,157.61,157.73,157.33,157.5,92,62,157.491
20210517  13:55:00,157.37,157.7,157.21,157.21,143,74,157.474
20210517  14:00:00,157.29,157.63,157.18,157.36,120,78,157.357
20210517  14:05:00,157.28,157.74,157.28,157.74,220,100,157.5
20210517  14:10:00,157.75,158.09,157.75,158.06,242,127,157.969
20210517  14:15:00,158.06,158.29,157.94,158.15,163,88,158.121
20210517  14:20:00,158.14,158.73,158.14,158.54,276,113,158.525
20210517  14:25:00,158.59,158.62,158.25,158.37,212,98,158.365
20210517  14:30:00,158.49,158.96,158.38,158.79,225,126,158.773
20210517  14:35:00,158.84,158.84,158.18,158.28,321,125,158.453
20210517  14:40:00,158.33,158.61,158.14,158.26,166,68,158.388
20210517  14:45:00,158.13,158.46,158.02,158.34,238,92,158.198
20210517  14:50:00,158.29,159.05,158.29,158.95,255,107,158.785
20210517  14:55:00,158.99,159.01,158.7,158.83,138,94,158.836
20210517  15:00:00,158.8,159.74,158.74,159.33,513,238,159.382
20210517  15:05:00,159.34,159.6,159.26,159.45,194,99,159.402
20210517  15:10:00,159.39,159.65,159.22,159.24,216,94,159.431
20210517  15:15:00,159.3,159.8,159.2,159.7,266,161,159.492
20210517  15:20:00,159.68,160.0,159.48,159.73,565,316,159.815
20210517  15:25:00,159.64,159.77,159.3,159.52,209,132,159.491
20210517  15:30:00,159.56,160.05,159.49,159.92,371,220,159.824
20210517  15:35:00,159.95,160.0,159.57,159.86,409,205,159.788
20210517  15:40:00,159.88,160.17,159.8,160.09,375,187,159.976
20210517  15:45:00,160.08,160.26,159.89,159.89,314,199,160.071
20210517  15:50:00,159.96,160.73,159.96,160.7,518,365,160.435
20210517  15:55:00,160.72,160.72,160.18,160.45,1186,832,160.379
