date,open,high,low,close,volume,barCount,average
20210409  09:30:00,106.39,106.4,106.05,106.32,1841,542,106.319
20210409  09:35:00,106.32,106.37,106.1,106.25,432,298,106.213
20210409  09:40:00,106.25,106.55,106.25,106.33,637,393,106.417
20210409  09:45:00,106.33,106.54,106.31,106.49,836,460,106.399
20210409  09:50:00,106.47,106.53,106.4,106.41,239,164,106.459
20210409  09:55:00,106.41,106.47,106.35,106.42,291,206,106.4
20210409  10:00:00,106.42,106.48,106.37,106.42,416,333,106.412
20210409  10:05:00,106.41,106.5,106.32,106.37,253,173,106.401
20210409  10:10:00,106.38,106.43,106.25,106.27,193,139,106.366
20210409  10:15:00,106.27,106.29,106.13,106.21,252,181,106.227
20210409  10:20:00,106.21,106.43,106.17,106.42,355,188,106.267
20210409  10:25:00,106.42,106.54,106.42,106.47,354,230,106.476
20210409  10:30:00,106.44,106.46,106.34,106.34,289,185,106.407
20210409  10:35:00,106.32,106.53,106.31,106.46,348,249,106.438
20210409  10:40:00,106.47,106.64,106.46,106.51,584,273,106.561
20210409  10:45:00,106.52,106.63,106.46,106.59,506,343,106.552
20210409  10:50:00,106.59,106.69,106.58,106.63,340,243,106.645
20210409  10:55:00,106.64,106.66,106.54,106.57,290,203,106.603
20210409  11:00:00,106.58,106.74,106.55,106.73,548,222,106.614
20210409  11:05:00,106.73,106.83,106.68,106.8,763,273,106.73
20210409  11:10:00,106.8,106.95,106.79,106.91,404,250,106.871
20210409  11:15:00,106.92,106.99,106.88,106.99,262,196,106.926
20210409  11:20:00,106.97,107.15,106.97,107.15,710,377,107.055
20210409  11:25:00,107.15,107.15,106.94,107.05,397,228,107.025
20210409  11:30:00,107.05,107.07,107.0,107.03,243,172,107.033
20210409  11:35:00,107.04,107.05,106.98,107.03,375,254,107.016
20210409  11:40:00,107.02,107.09,107.0,107.03,323,161,107.038
20210409  11:45:00,107.03,107.06,107.0,107.0,280,218,107.03
20210409  11:50:00,107.01,107.08,106.97,107.07,356,205,107.013
20210409  11:55:00,107.07,107.17,107.07,107.17,385,289,107.127
20210409  12:00:00,107.18,107.25,107.16,107.25,855,469,107.208
20210409  12:05:00,107.26,107.28,107.12,107.13,464,331,107.213
20210409  12:10:00,107.12,107.18,107.08,107.12,204,153,107.142
20210409  12:15:00,107.12,107.14,107.05,107.11,146,117,107.102
20210409  12:20:00,107.1,107.15,107.07,107.14,236,165,107.104
20210409  12:25:00,107.15,107.22,107.13,107.2,336,261,107.166
20210409  12:30:00,107.19,107.31,107.18,107.3,433,240,107.233
20210409  12:35:00,107.29,107.4,107.29,107.4,268,188,107.338
20210409  12:40:00,107.4,107.51,107.37,107.5,656,372,107.444
20210409  12:45:00,107.49,107.54,107.39,107.4,501,348,107.484
20210409  12:50:00,107.4,107.47,107.38,107.47,218,176,107.414
20210409  12:55:00,107.45,107.55,107.4,107.45,539,350,107.475
20210409  13:00:00,107.45,107.55,107.44,107.52,356,269,107.511
20210409  13:05:00,107.52,107.54,107.42,107.45,311,256,107.499
20210409  13:10:00,107.46,107.49,107.45,107.48,278,215,107.472
20210409  13:15:00,107.48,107.49,107.46,107.48,343,225,107.469
20210409  13:20:00,107.48,107.48,107.35,107.37,199,156,107.395
20210409  13:25:00,107.37,107.37,107.28,107.31,251,164,107.312
20210409  13:30:00,107.31,107.33,107.25,107.29,471,323,107.293
20210409  13:35:00,107.29,107.44,107.28,107.4,583,339,107.391
20210409  13:40:00,107.41,107.43,107.4,107.41,243,193,107.412
20210409  13:45:00,107.41,107.49,107.4,107.44,334,227,107.452
20210409  13:50:00,107.43,107.47,107.34,107.41,279,231,107.415
20210409  13:55:00,107.42,107.43,107.35,107.41,176,149,107.395
20210409  14:00:00,107.41,107.42,107.33,107.34,249,159,107.387
20210409  14:05:00,107.34,107.38,107.3,107.35,277,190,107.341
20210409  14:10:00,107.36,107.38,107.27,107.36,329,191,107.342
20210409  14:15:00,107.36,107.36,107.29,107.31,148,119,107.321
20210409  14:20:00,107.31,107.4,107.29,107.39,160,117,107.339
20210409  14:25:00,107.38,107.41,107.33,107.33,330,167,107.365
20210409  14:30:00,107.34,107.35,107.28,107.29,225,160,107.319
20210409  14:35:00,107.29,107.32,107.24,107.26,185,121,107.276
20210409  14:40:00,107.26,107.34,107.23,107.3,206,129,107.277
20210409  14:45:00,107.3,107.3,107.22,107.27,299,194,107.26
20210409  14:50:00,107.26,107.27,107.22,107.25,234,164,107.238
20210409  14:55:00,107.25,107.39,107.22,107.39,461,287,107.288
20210409  15:00:00,107.39,107.39,107.22,107.24,328,245,107.288
20210409  15:05:00,107.23,107.27,107.22,107.22,186,137,107.237
20210409  15:10:00,107.22,107.27,107.13,107.15,301,205,107.21
20210409  15:15:00,107.14,107.25,107.12,107.24,277,218,107.193
20210409  15:20:00,107.23,107.36,107.22,107.36,623,394,107.285
20210409  15:25:00,107.36,107.44,107.34,107.44,449,312,107.385
20210409  15:30:00,107.44,107.48,107.32,107.35,808,533,107.393
20210409  15:35:00,107.35,107.41,107.28,107.29,688,457,107.344
20210409  15:40:00,107.29,107.36,107.25,107.29,839,577,107.305
20210409  15:45:00,107.29,107.47,107.27,107.47,989,584,107.396
20210409  15:50:00,107.5,107.55,107.48,107.52,1915,1094,107.516
20210409  15:55:00,107.51,107.72,107.45,107.55,3780,2324,107.62
