date,open,high,low,close,volume,barCount,average
20210519  09:30:00,116.46,116.5,114.94,115.32,4310,1575,115.801
20210519  09:35:00,115.33,115.36,114.88,115.06,1002,555,115.058
20210519  09:40:00,115.07,115.37,115.04,115.2,652,364,115.231
20210519  09:45:00,115.21,115.35,114.77,114.8,1056,563,115.049
20210519  09:50:00,114.79,114.85,114.63,114.75,975,554,114.745
20210519  09:55:00,114.74,115.1,114.67,115.07,628,348,114.957
20210519  10:00:00,115.04,115.18,114.83,114.86,649,385,115.024
20210519  10:05:00,114.84,114.84,114.56,114.62,755,458,114.684
20210519  10:10:00,114.62,114.87,114.5,114.87,874,506,114.647
20210519  10:15:00,114.84,114.84,114.63,114.76,762,513,114.751
20210519  10:20:00,114.77,114.93,114.51,114.52,453,323,114.745
20210519  10:25:00,114.53,114.92,114.5,114.91,638,348,114.688
20210519  10:30:00,114.89,114.96,114.69,114.76,364,224,114.807
20210519  10:35:00,114.76,114.9,114.66,114.81,768,472,114.78
20210519  10:40:00,114.79,114.79,114.52,114.65,371,289,114.635
20210519  10:45:00,114.66,114.78,114.62,114.69,604,318,114.68
20210519  10:50:00,114.69,114.86,114.6,114.61,553,372,114.75
20210519  10:55:00,114.61,114.68,114.53,114.6,312,232,114.6
20210519  11:00:00,114.59,114.63,114.38,114.45,589,418,114.512
20210519  11:05:00,114.45,114.72,114.44,114.66,1160,782,114.557
20210519  11:10:00,114.66,114.8,114.6,114.77,567,423,114.672
20210519  11:15:00,114.78,114.86,114.7,114.73,455,332,114.767
20210519  11:20:00,114.76,114.97,114.67,114.92,384,263,114.804
20210519  11:25:00,114.93,114.95,114.86,114.9,394,267,114.903
20210519  11:30:00,114.91,114.98,114.78,114.89,327,245,114.887
20210519  11:35:00,114.88,114.96,114.8,114.92,449,335,114.893
20210519  11:40:00,114.94,114.99,114.78,114.8,481,319,114.884
20210519  11:45:00,114.83,114.91,114.8,114.87,227,196,114.841
20210519  11:50:00,114.89,114.92,114.81,114.87,256,188,114.874
20210519  11:55:00,114.9,115.13,114.89,115.13,382,224,115.053
20210519  12:00:00,115.13,115.15,115.01,115.03,270,203,115.08
20210519  12:05:00,115.05,115.16,115.05,115.08,215,156,115.094
20210519  12:10:00,115.08,115.26,115.07,115.13,462,278,115.174
20210519  12:15:00,115.13,115.15,115.07,115.12,225,135,115.111
20210519  12:20:00,115.12,115.17,115.06,115.14,230,162,115.113
20210519  12:25:00,115.13,115.14,115.04,115.07,275,171,115.093
20210519  12:30:00,115.05,115.09,115.01,115.07,167,127,115.052
20210519  12:35:00,115.06,115.18,115.05,115.13,320,207,115.106
20210519  12:40:00,115.12,115.19,115.1,115.13,209,155,115.137
20210519  12:45:00,115.12,115.22,115.08,115.21,239,179,115.151
20210519  12:50:00,115.19,115.23,115.1,115.22,218,162,115.156
20210519  12:55:00,115.22,115.34,115.18,115.23,686,305,115.288
20210519  13:00:00,115.23,115.35,115.19,115.29,308,209,115.272
20210519  13:05:00,115.3,115.5,115.29,115.38,192,147,115.412
20210519  13:10:00,115.39,115.49,115.39,115.42,159,116,115.431
20210519  13:15:00,115.43,115.46,115.38,115.38,192,150,115.418
20210519  13:20:00,115.38,115.41,115.32,115.38,347,246,115.368
20210519  13:25:00,115.38,115.39,115.26,115.35,275,186,115.328
20210519  13:30:00,115.37,115.43,115.29,115.33,274,203,115.381
20210519  13:35:00,115.32,115.38,115.25,115.38,237,175,115.311
20210519  13:40:00,115.37,115.47,115.33,115.34,364,223,115.403
20210519  13:45:00,115.35,115.37,115.28,115.37,209,118,115.333
20210519  13:50:00,115.38,115.47,115.35,115.45,360,199,115.411
20210519  13:55:00,115.43,115.44,115.32,115.32,240,126,115.39
20210519  14:00:00,115.32,115.44,115.1,115.11,452,336,115.293
20210519  14:05:00,115.11,115.2,114.97,115.2,421,292,115.098
20210519  14:10:00,115.17,115.22,115.06,115.2,546,302,115.137
20210519  14:15:00,115.19,115.31,115.07,115.31,393,289,115.162
20210519  14:20:00,115.34,115.79,115.29,115.71,425,305,115.584
20210519  14:25:00,115.7,115.73,115.6,115.68,283,208,115.669
20210519  14:30:00,115.69,115.82,115.59,115.59,486,313,115.723
20210519  14:35:00,115.61,115.71,115.58,115.66,537,349,115.641
20210519  14:40:00,115.63,115.69,115.37,115.4,621,357,115.605
20210519  14:45:00,115.42,115.42,115.27,115.32,298,207,115.325
20210519  14:50:00,115.32,115.36,115.25,115.36,244,161,115.285
20210519  14:55:00,115.36,115.5,115.3,115.35,362,259,115.391
20210519  15:00:00,115.36,115.36,115.21,115.31,354,233,115.29
20210519  15:05:00,115.33,115.53,115.32,115.51,378,267,115.418
20210519  15:10:00,115.5,115.6,115.46,115.51,298,206,115.545
20210519  15:15:00,115.52,115.58,115.48,115.49,410,233,115.517
20210519  15:20:00,115.48,115.65,115.43,115.59,357,234,115.516
20210519  15:25:00,115.59,115.68,115.48,115.57,434,252,115.571
20210519  15:30:00,115.56,115.59,115.42,115.53,435,308,115.524
20210519  15:35:00,115.54,115.59,115.43,115.58,448,320,115.504
20210519  15:40:00,115.58,115.64,115.47,115.58,656,428,115.564
20210519  15:45:00,115.58,115.68,115.54,115.63,702,501,115.605
20210519  15:50:00,115.65,115.74,115.57,115.67,1522,1023,115.661
20210519  15:55:00,115.67,115.91,115.67,115.85,3055,1858,115.812
