date,open,high,low,close,volume,barCount,average
20210414  09:30:00,106.22,106.67,106.14,106.25,2443,615,106.286
20210414  09:35:00,106.22,106.29,105.97,106.1,1044,562,106.119
20210414  09:40:00,106.11,106.3,105.99,106.0,965,563,106.162
20210414  09:45:00,106.0,106.04,105.9,106.0,782,520,105.988
20210414  09:50:00,105.99,106.03,105.89,106.01,759,408,105.984
20210414  09:55:00,106.01,106.24,105.97,106.02,638,375,106.09
20210414  10:00:00,106.02,106.13,105.94,106.06,552,341,106.008
20210414  10:05:00,106.04,106.17,105.96,105.98,936,420,106.058
20210414  10:10:00,105.98,106.01,105.75,105.8,1285,566,105.882
20210414  10:15:00,105.81,106.03,105.75,105.99,804,396,105.879
20210414  10:20:00,105.99,106.15,105.94,106.11,586,354,106.06
20210414  10:25:00,106.14,106.33,106.13,106.26,552,280,106.224
20210414  10:30:00,106.26,106.27,106.11,106.19,387,238,106.163
20210414  10:35:00,106.18,106.23,106.03,106.03,328,192,106.138
20210414  10:40:00,106.03,106.09,105.96,106.02,548,257,106.024
20210414  10:45:00,106.02,106.05,105.92,105.93,447,226,106.009
20210414  10:50:00,105.94,105.96,105.75,105.77,681,293,105.825
20210414  10:55:00,105.77,105.81,105.66,105.72,484,273,105.724
20210414  11:00:00,105.73,105.76,105.68,105.72,330,189,105.717
20210414  11:05:00,105.73,105.81,105.64,105.71,488,262,105.726
20210414  11:10:00,105.72,105.76,105.65,105.7,404,261,105.7
20210414  11:15:00,105.7,105.7,105.58,105.65,415,234,105.63
20210414  11:20:00,105.66,105.69,105.62,105.65,327,210,105.656
20210414  11:25:00,105.65,105.68,105.62,105.67,528,262,105.648
20210414  11:30:00,105.67,105.89,105.66,105.87,725,423,105.778
20210414  11:35:00,105.87,106.0,105.86,105.98,451,202,105.939
20210414  11:40:00,105.98,106.06,105.95,105.97,576,244,106.008
20210414  11:45:00,105.98,106.01,105.82,105.84,280,173,105.933
20210414  11:50:00,105.83,105.99,105.83,105.98,348,214,105.917
20210414  11:55:00,105.97,105.99,105.92,105.95,220,133,105.962
20210414  12:00:00,105.95,106.04,105.94,106.02,255,166,105.981
20210414  12:05:00,106.02,106.06,105.99,106.02,429,229,106.035
20210414  12:10:00,106.02,106.04,105.96,105.99,307,175,106.004
20210414  12:15:00,105.98,106.05,105.94,106.04,194,135,106.004
20210414  12:20:00,106.04,106.09,106.02,106.06,350,227,106.051
20210414  12:25:00,106.05,106.14,105.97,106.0,545,240,106.054
20210414  12:30:00,105.99,106.03,105.96,106.01,260,131,106.003
20210414  12:35:00,106.03,106.08,105.98,106.0,589,251,106.007
20210414  12:40:00,106.0,106.04,105.93,105.94,276,163,106.001
20210414  12:45:00,105.94,106.0,105.92,105.98,143,100,105.961
20210414  12:50:00,105.99,106.0,105.93,105.93,142,77,105.965
20210414  12:55:00,105.93,105.96,105.92,105.95,158,93,105.937
20210414  13:00:00,105.96,106.03,105.94,106.03,161,109,105.982
20210414  13:05:00,106.02,106.04,105.97,106.01,200,122,106.002
20210414  13:10:00,106.01,106.04,105.92,105.97,162,112,105.995
20210414  13:15:00,105.95,105.96,105.92,105.94,160,105,105.94
20210414  13:20:00,105.93,105.96,105.89,105.95,232,142,105.926
20210414  13:25:00,105.94,105.97,105.88,105.92,222,113,105.905
20210414  13:30:00,105.91,105.98,105.9,105.97,197,132,105.928
20210414  13:35:00,105.98,106.04,105.94,105.97,206,152,105.99
20210414  13:40:00,105.97,106.04,105.97,106.03,128,94,106.011
20210414  13:45:00,106.03,106.11,106.02,106.07,184,102,106.052
20210414  13:50:00,106.08,106.16,106.07,106.15,124,94,106.097
20210414  13:55:00,106.15,106.17,105.92,105.98,348,216,106.069
20210414  14:00:00,106.0,106.04,105.94,106.04,274,167,105.997
20210414  14:05:00,106.03,106.03,105.76,105.82,548,271,105.894
20210414  14:10:00,105.82,105.98,105.81,105.93,501,228,105.896
20210414  14:15:00,105.94,105.99,105.85,105.93,335,204,105.907
20210414  14:20:00,105.92,105.94,105.87,105.89,148,109,105.91
20210414  14:25:00,105.89,105.96,105.87,105.91,258,167,105.914
20210414  14:30:00,105.91,105.92,105.81,105.87,311,152,105.86
20210414  14:35:00,105.87,106.01,105.87,105.98,192,120,105.954
20210414  14:40:00,105.99,106.14,105.99,106.09,245,138,106.061
20210414  14:45:00,106.09,106.13,106.05,106.07,224,141,106.085
20210414  14:50:00,106.07,106.07,105.95,105.97,316,204,106.015
20210414  14:55:00,105.98,106.09,105.95,106.04,331,225,106.025
20210414  15:00:00,106.03,106.17,106.03,106.15,577,311,106.125
20210414  15:05:00,106.15,106.22,106.04,106.08,452,263,106.168
20210414  15:10:00,106.1,106.13,106.03,106.11,356,251,106.082
20210414  15:15:00,106.11,106.18,106.05,106.13,327,227,106.129
20210414  15:20:00,106.13,106.13,106.07,106.12,302,209,106.115
20210414  15:25:00,106.12,106.17,106.11,106.11,403,282,106.135
20210414  15:30:00,106.11,106.25,106.09,106.16,655,391,106.166
20210414  15:35:00,106.16,106.19,105.93,105.94,954,744,106.066
20210414  15:40:00,105.95,106.04,105.88,106.03,547,417,105.958
20210414  15:45:00,106.03,106.06,105.89,105.91,650,437,105.955
20210414  15:50:00,105.93,106.03,105.89,105.92,1385,799,105.948
20210414  15:55:00,105.91,106.08,105.84,105.9,4965,2722,105.941
