date,open,high,low,close,volume,barCount,average
20210426  09:30:00,111.56,111.6,110.85,111.1,2362,645,111.362
20210426  09:35:00,111.1,111.17,111.0,111.17,566,371,111.105
20210426  09:40:00,111.16,111.65,111.1,111.61,633,390,111.426
20210426  09:45:00,111.65,111.72,111.4,111.68,324,236,111.527
20210426  09:50:00,111.7,111.73,111.43,111.65,312,235,111.592
20210426  09:55:00,111.68,111.75,111.45,111.51,245,162,111.595
20210426  10:00:00,111.47,111.73,111.47,111.65,476,231,111.662
20210426  10:05:00,111.64,111.68,111.56,111.63,236,186,111.628
20210426  10:10:00,111.63,111.81,111.61,111.66,391,198,111.722
20210426  10:15:00,111.64,111.79,111.59,111.7,254,180,111.685
20210426  10:20:00,111.69,111.9,111.64,111.87,275,181,111.766
20210426  10:25:00,111.87,111.88,111.63,111.66,213,160,111.731
20210426  10:30:00,111.65,111.68,111.5,111.56,171,118,111.616
20210426  10:35:00,111.57,111.88,111.56,111.88,331,227,111.727
20210426  10:40:00,111.89,112.0,111.88,111.99,381,228,111.947
20210426  10:45:00,111.99,112.04,111.71,111.85,1503,635,111.913
20210426  10:50:00,111.84,111.86,111.63,111.66,319,232,111.747
20210426  10:55:00,111.67,111.73,111.58,111.67,262,206,111.673
20210426  11:00:00,111.67,111.85,111.63,111.84,242,188,111.752
20210426  11:05:00,111.82,111.88,111.77,111.78,176,131,111.813
20210426  11:10:00,111.81,111.81,111.61,111.7,282,207,111.696
20210426  11:15:00,111.73,111.76,111.56,111.57,417,258,111.627
20210426  11:20:00,111.56,111.61,111.51,111.54,223,161,111.561
20210426  11:25:00,111.54,111.58,111.44,111.48,240,188,111.511
20210426  11:30:00,111.49,111.57,111.41,111.45,316,203,111.483
20210426  11:35:00,111.46,111.48,111.38,111.39,252,193,111.434
20210426  11:40:00,111.37,111.44,111.37,111.43,239,177,111.408
20210426  11:45:00,111.45,111.63,111.41,111.59,204,176,111.539
20210426  11:50:00,111.61,111.72,111.57,111.68,176,151,111.652
20210426  11:55:00,111.68,111.71,111.61,111.66,154,129,111.677
20210426  12:00:00,111.68,111.71,111.59,111.68,278,240,111.659
20210426  12:05:00,111.69,111.69,111.57,111.65,261,224,111.625
20210426  12:10:00,111.66,111.73,111.62,111.67,233,185,111.675
20210426  12:15:00,111.67,111.71,111.57,111.61,258,192,111.66
20210426  12:20:00,111.59,111.67,111.58,111.6,205,157,111.622
20210426  12:25:00,111.59,111.61,111.55,111.57,154,138,111.582
20210426  12:30:00,111.58,111.62,111.54,111.59,174,152,111.583
20210426  12:35:00,111.59,111.62,111.57,111.58,215,170,111.595
20210426  12:40:00,111.59,111.69,111.58,111.65,189,144,111.633
20210426  12:45:00,111.65,111.66,111.53,111.56,193,151,111.591
20210426  12:50:00,111.55,111.62,111.54,111.58,157,118,111.578
20210426  12:55:00,111.6,111.63,111.54,111.59,151,126,111.582
20210426  13:00:00,111.59,111.69,111.56,111.64,208,153,111.612
20210426  13:05:00,111.65,111.66,111.6,111.63,125,107,111.624
20210426  13:10:00,111.61,111.62,111.46,111.53,377,247,111.525
20210426  13:15:00,111.52,111.55,111.36,111.49,1349,740,111.44
20210426  13:20:00,111.48,111.49,111.32,111.33,205,168,111.408
20210426  13:25:00,111.33,111.5,111.32,111.43,152,138,111.41
20210426  13:30:00,111.42,111.52,111.41,111.52,217,175,111.47
20210426  13:35:00,111.52,111.55,111.45,111.53,169,150,111.504
20210426  13:40:00,111.53,111.53,111.43,111.46,148,120,111.471
20210426  13:45:00,111.46,111.55,111.44,111.49,638,501,111.498
20210426  13:50:00,111.49,111.62,111.47,111.59,234,201,111.528
20210426  13:55:00,111.59,111.67,111.57,111.63,143,124,111.618
20210426  14:00:00,111.64,111.69,111.61,111.66,154,115,111.645
20210426  14:05:00,111.65,111.7,111.64,111.69,93,79,111.676
20210426  14:10:00,111.68,111.69,111.63,111.69,96,86,111.672
20210426  14:15:00,111.7,111.72,111.59,111.62,204,141,111.67
20210426  14:20:00,111.64,111.71,111.61,111.68,261,211,111.656
20210426  14:25:00,111.67,111.68,111.62,111.65,194,127,111.651
20210426  14:30:00,111.64,111.73,111.57,111.59,464,341,111.628
20210426  14:35:00,111.61,111.68,111.59,111.65,238,178,111.629
20210426  14:40:00,111.65,111.66,111.52,111.6,250,198,111.563
20210426  14:45:00,111.61,111.82,111.58,111.77,540,447,111.707
20210426  14:50:00,111.77,111.77,111.64,111.66,154,134,111.696
20210426  14:55:00,111.68,111.7,111.61,111.68,171,138,111.653
20210426  15:00:00,111.67,111.7,111.62,111.62,149,111,111.657
20210426  15:05:00,111.64,111.69,111.62,111.65,173,136,111.652
20210426  15:10:00,111.65,111.69,111.57,111.57,259,186,111.637
20210426  15:15:00,111.59,111.68,111.58,111.58,340,207,111.633
20210426  15:20:00,111.58,111.67,111.55,111.64,298,228,111.617
20210426  15:25:00,111.65,111.73,111.46,111.5,420,342,111.629
20210426  15:30:00,111.5,111.58,111.42,111.52,441,355,111.487
20210426  15:35:00,111.52,111.6,111.5,111.54,403,309,111.542
20210426  15:40:00,111.54,111.68,111.52,111.67,458,330,111.62
20210426  15:45:00,111.66,111.66,111.46,111.47,412,319,111.568
20210426  15:50:00,111.48,111.59,111.46,111.58,655,517,111.539
20210426  15:55:00,111.59,111.65,111.31,111.4,3539,2030,111.431
