date,open,high,low,close,volume,barCount,average
20210312  09:30:00,107.8,108.01,107.5,107.83,1509,446,107.765
20210312  09:35:00,107.82,108.1,107.81,107.84,558,327,107.983
20210312  09:40:00,107.84,107.86,107.41,107.51,692,369,107.585
20210312  09:45:00,107.51,107.98,107.51,107.89,390,273,107.81
20210312  09:50:00,107.89,107.96,107.72,107.78,264,192,107.794
20210312  09:55:00,107.78,107.79,107.61,107.7,272,196,107.682
20210312  10:00:00,107.72,107.79,107.56,107.63,243,192,107.685
20210312  10:05:00,107.63,107.67,107.44,107.46,232,160,107.531
20210312  10:10:00,107.45,107.48,107.37,107.39,428,281,107.416
20210312  10:15:00,107.39,107.9,107.39,107.84,471,289,107.666
20210312  10:20:00,107.85,107.89,107.73,107.81,181,147,107.797
20210312  10:25:00,107.82,107.93,107.73,107.84,271,196,107.823
20210312  10:30:00,107.82,107.82,107.66,107.74,184,136,107.731
20210312  10:35:00,107.74,107.91,107.73,107.91,201,148,107.818
20210312  10:40:00,107.91,108.04,107.91,107.99,280,174,107.993
20210312  10:45:00,107.99,108.04,107.93,108.0,236,118,108.015
20210312  10:50:00,108.01,108.03,107.82,107.86,264,213,107.935
20210312  10:55:00,107.88,107.98,107.85,107.97,353,223,107.935
20210312  11:00:00,107.98,107.99,107.78,107.78,236,170,107.903
20210312  11:05:00,107.81,107.87,107.8,107.83,159,119,107.825
20210312  11:10:00,107.86,107.95,107.81,107.89,139,106,107.889
20210312  11:15:00,107.89,107.96,107.8,107.8,197,107,107.896
20210312  11:20:00,107.79,107.84,107.67,107.68,185,110,107.761
20210312  11:25:00,107.68,107.75,107.66,107.72,207,165,107.691
20210312  11:30:00,107.72,107.82,107.71,107.75,103,97,107.758
20210312  11:35:00,107.76,107.84,107.75,107.77,173,138,107.782
20210312  11:40:00,107.76,107.77,107.61,107.62,213,146,107.672
20210312  11:45:00,107.64,107.7,107.59,107.59,245,189,107.638
20210312  11:50:00,107.6,107.65,107.59,107.63,188,143,107.623
20210312  11:55:00,107.64,107.85,107.61,107.79,213,148,107.728
20210312  12:00:00,107.78,107.88,107.71,107.87,376,251,107.772
20210312  12:05:00,107.86,107.9,107.82,107.86,136,98,107.855
20210312  12:10:00,107.84,107.86,107.76,107.8,163,120,107.808
20210312  12:15:00,107.81,107.82,107.68,107.7,98,78,107.753
20210312  12:20:00,107.71,107.75,107.69,107.74,138,103,107.715
20210312  12:25:00,107.75,107.91,107.74,107.91,199,128,107.821
20210312  12:30:00,107.93,108.05,107.91,108.05,190,126,107.971
20210312  12:35:00,108.04,108.04,107.93,107.95,138,95,107.971
20210312  12:40:00,107.96,107.97,107.92,107.94,128,87,107.944
20210312  12:45:00,107.94,107.97,107.9,107.93,172,124,107.944
20210312  12:50:00,107.91,107.93,107.86,107.91,212,105,107.908
20210312  12:55:00,107.91,108.04,107.91,107.97,224,131,107.988
20210312  13:00:00,107.99,107.99,107.95,107.96,212,162,107.969
20210312  13:05:00,107.97,108.02,107.87,107.89,361,253,107.959
20210312  13:10:00,107.89,107.97,107.87,107.93,139,104,107.922
20210312  13:15:00,107.93,108.05,107.93,108.03,162,109,108.005
20210312  13:20:00,108.03,108.13,108.03,108.09,150,97,108.086
20210312  13:25:00,108.08,108.14,108.08,108.11,145,96,108.112
20210312  13:30:00,108.11,108.13,108.06,108.09,108,75,108.109
20210312  13:35:00,108.09,108.13,108.08,108.13,94,72,108.099
20210312  13:40:00,108.13,108.19,108.1,108.13,210,155,108.146
20210312  13:45:00,108.13,108.15,108.0,108.02,249,147,108.089
20210312  13:50:00,108.02,108.12,107.97,108.11,216,120,108.065
20210312  13:55:00,108.1,108.14,108.09,108.09,115,84,108.106
20210312  14:00:00,108.1,108.17,108.05,108.14,209,127,108.135
20210312  14:05:00,108.14,108.28,108.13,108.25,247,148,108.19
20210312  14:10:00,108.23,108.23,108.17,108.18,121,95,108.2
20210312  14:15:00,108.17,108.24,108.16,108.24,111,73,108.19
20210312  14:20:00,108.23,108.29,108.22,108.28,136,105,108.25
20210312  14:25:00,108.28,108.28,108.22,108.26,144,104,108.248
20210312  14:30:00,108.26,108.28,108.18,108.19,235,165,108.237
20210312  14:35:00,108.2,108.24,108.13,108.17,158,102,108.188
20210312  14:40:00,108.17,108.29,108.17,108.29,128,91,108.224
20210312  14:45:00,108.3,108.36,108.28,108.34,188,102,108.323
20210312  14:50:00,108.33,108.36,108.31,108.32,100,86,108.332
20210312  14:55:00,108.31,108.44,108.31,108.43,205,144,108.384
20210312  15:00:00,108.44,108.58,108.43,108.55,417,285,108.507
20210312  15:05:00,108.55,108.56,108.45,108.5,250,202,108.489
20210312  15:10:00,108.5,108.5,108.31,108.37,617,315,108.401
20210312  15:15:00,108.37,108.43,108.34,108.34,267,178,108.39
20210312  15:20:00,108.34,108.4,108.32,108.35,287,177,108.361
20210312  15:25:00,108.36,108.41,108.34,108.39,226,179,108.367
20210312  15:30:00,108.39,108.49,108.38,108.43,286,242,108.424
20210312  15:35:00,108.44,108.48,108.4,108.48,500,370,108.451
20210312  15:40:00,108.48,108.51,108.3,108.33,920,521,108.42
20210312  15:45:00,108.34,108.36,108.25,108.27,544,412,108.292
20210312  15:50:00,108.27,108.32,108.02,108.07,1039,781,108.166
20210312  15:55:00,108.07,108.4,108.06,108.22,2572,1474,108.259
