date,open,high,low,close,volume,barCount,average
20210326  09:30:00,103.95,104.66,103.84,104.57,1423,417,104.15
20210326  09:35:00,104.6,104.66,104.26,104.26,606,432,104.482
20210326  09:40:00,104.26,104.44,104.22,104.4,647,447,104.346
20210326  09:45:00,104.4,104.79,104.38,104.66,482,296,104.638
20210326  09:50:00,104.64,104.64,104.42,104.48,336,247,104.518
20210326  09:55:00,104.48,104.63,104.44,104.6,264,166,104.547
20210326  10:00:00,104.6,104.65,104.48,104.53,723,349,104.547
20210326  10:05:00,104.52,104.52,104.38,104.39,440,303,104.429
20210326  10:10:00,104.39,104.45,104.24,104.28,405,305,104.36
20210326  10:15:00,104.28,104.4,104.17,104.4,273,206,104.265
20210326  10:20:00,104.39,104.51,104.33,104.35,415,265,104.403
20210326  10:25:00,104.36,104.49,104.36,104.44,376,266,104.417
20210326  10:30:00,104.44,104.61,104.41,104.44,458,305,104.525
20210326  10:35:00,104.44,104.51,104.4,104.45,307,230,104.458
20210326  10:40:00,104.46,104.49,104.36,104.38,366,258,104.459
20210326  10:45:00,104.4,104.51,104.39,104.43,483,337,104.461
20210326  10:50:00,104.44,104.49,104.35,104.43,327,217,104.437
20210326  10:55:00,104.44,104.44,104.34,104.36,246,169,104.375
20210326  11:00:00,104.36,104.58,104.36,104.53,275,234,104.48
20210326  11:05:00,104.53,104.55,104.4,104.49,323,244,104.483
20210326  11:10:00,104.49,104.53,104.39,104.42,250,177,104.452
20210326  11:15:00,104.42,104.44,104.33,104.35,282,236,104.38
20210326  11:20:00,104.35,104.35,104.1,104.19,385,240,104.211
20210326  11:25:00,104.18,104.24,104.09,104.18,354,249,104.163
20210326  11:30:00,104.17,104.41,104.15,104.34,419,272,104.268
20210326  11:35:00,104.33,104.41,104.29,104.34,452,256,104.363
20210326  11:40:00,104.34,104.4,104.32,104.4,230,189,104.352
20210326  11:45:00,104.4,104.57,104.4,104.53,371,245,104.482
20210326  11:50:00,104.55,104.67,104.5,104.66,302,194,104.608
20210326  11:55:00,104.67,104.79,104.64,104.79,329,202,104.707
20210326  12:00:00,104.77,104.84,104.74,104.83,412,228,104.784
20210326  12:05:00,104.83,104.98,104.82,104.95,968,499,104.923
20210326  12:10:00,104.94,105.03,104.92,105.0,1145,449,104.987
20210326  12:15:00,105.01,105.07,104.91,104.92,523,313,105.006
20210326  12:20:00,104.93,105.02,104.9,105.01,282,188,104.969
20210326  12:25:00,105.01,105.07,104.96,105.01,243,200,105.022
20210326  12:30:00,105.02,105.18,105.02,105.15,473,287,105.096
20210326  12:35:00,105.15,105.18,105.07,105.13,295,190,105.127
20210326  12:40:00,105.15,105.21,105.0,105.12,489,321,105.137
20210326  12:45:00,105.1,105.18,105.08,105.14,343,241,105.134
20210326  12:50:00,105.13,105.23,105.13,105.2,279,183,105.176
20210326  12:55:00,105.21,105.24,105.02,105.08,280,189,105.143
20210326  13:00:00,105.08,105.13,104.99,105.07,365,293,105.07
20210326  13:05:00,105.09,105.25,105.09,105.23,260,152,105.199
20210326  13:10:00,105.22,105.27,105.19,105.25,311,190,105.234
20210326  13:15:00,105.25,105.28,105.2,105.26,267,181,105.232
20210326  13:20:00,105.25,105.3,105.2,105.25,220,150,105.246
20210326  13:25:00,105.26,105.33,105.22,105.32,297,164,105.283
20210326  13:30:00,105.33,105.43,105.32,105.41,704,438,105.396
20210326  13:35:00,105.4,105.44,105.39,105.41,335,200,105.408
20210326  13:40:00,105.41,105.43,105.28,105.32,431,285,105.37
20210326  13:45:00,105.34,105.39,105.25,105.3,371,277,105.314
20210326  13:50:00,105.3,105.46,105.28,105.46,469,294,105.373
20210326  13:55:00,105.47,105.74,105.45,105.72,617,488,105.572
20210326  14:00:00,105.71,105.78,105.58,105.77,637,475,105.694
20210326  14:05:00,105.78,105.8,105.62,105.71,502,357,105.713
20210326  14:10:00,105.71,105.78,105.62,105.65,510,361,105.7
20210326  14:15:00,105.66,105.67,105.45,105.59,507,334,105.578
20210326  14:20:00,105.58,105.75,105.55,105.62,1018,778,105.643
20210326  14:25:00,105.62,105.76,105.62,105.7,481,338,105.714
20210326  14:30:00,105.72,105.74,105.65,105.7,378,283,105.694
20210326  14:35:00,105.7,105.72,105.51,105.64,494,384,105.631
20210326  14:40:00,105.64,105.67,105.46,105.54,438,319,105.567
20210326  14:45:00,105.54,105.55,105.35,105.36,507,300,105.461
20210326  14:50:00,105.35,105.7,105.34,105.7,391,303,105.568
20210326  14:55:00,105.68,105.82,105.63,105.8,633,412,105.734
20210326  15:00:00,105.78,105.83,105.6,105.6,534,333,105.739
20210326  15:05:00,105.6,105.63,105.42,105.46,351,252,105.527
20210326  15:10:00,105.46,105.63,105.43,105.5,371,273,105.548
20210326  15:15:00,105.5,105.54,105.47,105.54,367,248,105.499
20210326  15:20:00,105.55,105.56,105.33,105.34,342,258,105.445
20210326  15:25:00,105.33,105.44,105.29,105.4,501,347,105.355
20210326  15:30:00,105.41,105.59,105.35,105.56,706,431,105.456
20210326  15:35:00,105.57,105.64,105.49,105.56,541,366,105.572
20210326  15:40:00,105.56,105.64,105.49,105.58,985,520,105.557
20210326  15:45:00,105.58,105.68,105.52,105.63,810,660,105.624
20210326  15:50:00,105.64,105.7,105.51,105.53,1853,1401,105.596
20210326  15:55:00,105.53,106.12,105.52,105.97,6255,3952,105.925
