date,open,high,low,close,volume,barCount,average
20210315  09:30:00,108.67,108.92,108.36,108.81,2101,599,108.665
20210315  09:35:00,108.84,109.83,108.65,109.8,1844,902,109.274
20210315  09:40:00,109.79,109.91,109.62,109.7,1558,1011,109.78
20210315  09:45:00,109.7,109.83,109.45,109.79,1642,1098,109.647
20210315  09:50:00,109.78,110.23,109.74,110.05,1888,861,110.011
20210315  09:55:00,110.08,110.33,110.01,110.09,1350,847,110.169
20210315  10:00:00,110.08,110.2,110.05,110.1,783,464,110.109
20210315  10:05:00,110.08,110.12,109.7,109.7,1227,765,109.944
20210315  10:10:00,109.7,109.73,109.43,109.44,750,354,109.534
20210315  10:15:00,109.43,109.59,109.26,109.46,521,300,109.426
20210315  10:20:00,109.44,109.52,109.43,109.45,533,349,109.472
20210315  10:25:00,109.47,109.5,109.28,109.3,559,403,109.434
20210315  10:30:00,109.28,109.35,109.13,109.27,434,314,109.234
20210315  10:35:00,109.3,109.48,109.23,109.45,316,168,109.347
20210315  10:40:00,109.43,109.5,109.38,109.44,262,196,109.452
20210315  10:45:00,109.45,109.58,109.44,109.5,391,225,109.494
20210315  10:50:00,109.52,109.65,109.48,109.63,463,306,109.553
20210315  10:55:00,109.65,109.97,109.62,109.97,491,290,109.772
20210315  11:00:00,109.95,109.99,109.87,109.98,444,323,109.93
20210315  11:05:00,109.98,110.01,109.8,109.86,575,393,109.947
20210315  11:10:00,109.85,109.88,109.73,109.74,335,201,109.808
20210315  11:15:00,109.75,109.85,109.7,109.76,333,242,109.797
20210315  11:20:00,109.77,109.95,109.76,109.94,295,189,109.869
20210315  11:25:00,109.93,109.94,109.82,109.88,334,208,109.886
20210315  11:30:00,109.88,109.91,109.54,109.54,503,305,109.701
20210315  11:35:00,109.56,109.76,109.52,109.75,341,225,109.62
20210315  11:40:00,109.75,109.75,109.51,109.51,476,336,109.636
20210315  11:45:00,109.51,109.63,109.51,109.62,168,145,109.572
20210315  11:50:00,109.64,109.79,109.63,109.78,224,141,109.7
20210315  11:55:00,109.79,109.92,109.72,109.83,200,140,109.831
20210315  12:00:00,109.8,109.97,109.79,109.91,294,202,109.881
20210315  12:05:00,109.92,109.98,109.88,109.98,200,156,109.923
20210315  12:10:00,109.99,110.0,109.87,109.91,452,240,109.965
20210315  12:15:00,109.91,109.95,109.82,109.86,299,187,109.887
20210315  12:20:00,109.86,109.95,109.8,109.94,236,187,109.874
20210315  12:25:00,109.93,110.0,109.89,109.99,557,304,109.98
20210315  12:30:00,109.98,110.18,109.98,110.13,267,211,110.074
20210315  12:35:00,110.12,110.16,110.08,110.12,195,130,110.117
20210315  12:40:00,110.12,110.33,110.12,110.3,315,226,110.252
20210315  12:45:00,110.31,110.33,110.15,110.15,296,220,110.239
20210315  12:50:00,110.16,110.2,110.05,110.08,276,189,110.135
20210315  12:55:00,110.08,110.18,110.08,110.11,210,179,110.127
20210315  13:00:00,110.12,110.2,110.11,110.19,163,133,110.138
20210315  13:05:00,110.18,110.22,110.1,110.14,277,190,110.159
20210315  13:10:00,110.14,110.14,110.04,110.05,179,110,110.082
20210315  13:15:00,110.05,110.05,109.91,109.93,222,172,109.967
20210315  13:20:00,109.93,110.03,109.88,110.03,287,137,109.937
20210315  13:25:00,110.01,110.08,109.96,110.06,410,226,110.026
20210315  13:30:00,110.06,110.13,110.02,110.05,232,162,110.071
20210315  13:35:00,110.05,110.22,110.03,110.21,361,212,110.153
20210315  13:40:00,110.21,110.26,110.17,110.18,551,234,110.235
20210315  13:45:00,110.17,110.18,109.92,109.92,592,440,110.091
20210315  13:50:00,109.93,110.0,109.86,109.93,603,353,109.925
20210315  13:55:00,109.96,109.96,109.78,109.87,294,177,109.858
20210315  14:00:00,109.87,109.93,109.79,109.81,312,207,109.84
20210315  14:05:00,109.82,109.93,109.77,109.92,118,96,109.825
20210315  14:10:00,109.91,109.97,109.85,109.95,351,200,109.918
20210315  14:15:00,109.97,110.07,109.91,110.06,344,161,110.001
20210315  14:20:00,110.07,110.36,110.0,110.32,2294,1050,110.217
20210315  14:25:00,110.3,110.36,110.22,110.24,567,323,110.289
20210315  14:30:00,110.25,110.27,110.17,110.17,384,275,110.213
20210315  14:35:00,110.17,110.24,110.12,110.14,317,175,110.187
20210315  14:40:00,110.15,110.26,110.09,110.2,291,229,110.174
20210315  14:45:00,110.2,110.21,110.12,110.13,293,195,110.158
20210315  14:50:00,110.14,110.14,110.04,110.09,325,260,110.104
20210315  14:55:00,110.09,110.16,110.09,110.14,194,156,110.133
20210315  15:00:00,110.14,110.18,110.05,110.05,431,326,110.137
20210315  15:05:00,110.05,110.09,110.04,110.07,382,275,110.061
20210315  15:10:00,110.07,110.09,109.91,109.95,410,310,109.996
20210315  15:15:00,109.95,110.12,109.95,110.0,287,202,110.023
20210315  15:20:00,109.99,110.05,109.94,110.04,318,220,109.981
20210315  15:25:00,110.04,110.04,109.97,109.98,305,191,110.007
20210315  15:30:00,109.98,110.01,109.85,109.89,353,272,109.919
20210315  15:35:00,109.88,109.95,109.84,109.87,449,280,109.889
20210315  15:40:00,109.86,109.94,109.82,109.93,344,237,109.876
20210315  15:45:00,109.93,110.07,109.92,110.05,495,350,109.988
20210315  15:50:00,110.05,110.19,110.01,110.18,722,520,110.118
20210315  15:55:00,110.19,110.35,110.17,110.23,2162,1345,110.253
