date,open,high,low,close,volume,barCount,average
20210316  09:30:00,109.95,110.78,109.9,110.78,2006,588,110.218
20210316  09:35:00,110.79,110.88,110.5,110.55,736,501,110.689
20210316  09:40:00,110.54,110.73,110.43,110.57,400,275,110.548
20210316  09:45:00,110.59,110.87,110.48,110.8,424,297,110.713
20210316  09:50:00,110.81,110.92,110.78,110.88,436,353,110.868
20210316  09:55:00,110.87,110.92,110.59,110.62,459,316,110.758
20210316  10:00:00,110.62,110.66,110.18,110.2,746,475,110.462
20210316  10:05:00,110.21,110.48,110.19,110.41,531,296,110.285
20210316  10:10:00,110.41,110.41,110.19,110.37,398,261,110.309
20210316  10:15:00,110.36,110.69,110.33,110.69,402,183,110.495
20210316  10:20:00,110.67,110.83,110.64,110.79,340,210,110.736
20210316  10:25:00,110.81,110.83,110.69,110.74,240,168,110.747
20210316  10:30:00,110.77,110.79,110.61,110.66,272,213,110.693
20210316  10:35:00,110.66,110.69,110.43,110.55,351,255,110.557
20210316  10:40:00,110.55,110.61,110.51,110.57,324,238,110.548
20210316  10:45:00,110.57,110.7,110.55,110.68,434,323,110.641
20210316  10:50:00,110.71,110.92,110.7,110.9,404,305,110.816
20210316  10:55:00,110.91,111.07,110.91,110.96,840,500,111.004
20210316  11:00:00,110.96,110.99,110.67,110.68,683,429,110.794
20210316  11:05:00,110.68,110.83,110.65,110.75,582,382,110.749
20210316  11:10:00,110.76,110.92,110.75,110.85,220,166,110.838
20210316  11:15:00,110.86,110.95,110.66,110.66,531,271,110.825
20210316  11:20:00,110.68,110.69,110.5,110.55,338,198,110.568
20210316  11:25:00,110.54,110.55,110.45,110.53,603,355,110.527
20210316  11:30:00,110.54,110.76,110.51,110.71,319,219,110.62
20210316  11:35:00,110.71,110.77,110.68,110.73,143,115,110.731
20210316  11:40:00,110.72,110.72,110.54,110.54,219,155,110.611
20210316  11:45:00,110.54,110.59,110.51,110.59,250,175,110.554
20210316  11:50:00,110.58,110.67,110.57,110.58,148,116,110.624
20210316  11:55:00,110.6,110.63,110.54,110.62,190,112,110.584
20210316  12:00:00,110.6,110.67,110.44,110.45,339,211,110.591
20210316  12:05:00,110.46,110.49,110.37,110.46,415,205,110.419
20210316  12:10:00,110.44,110.51,110.43,110.46,142,87,110.471
20210316  12:15:00,110.47,110.62,110.46,110.51,306,198,110.572
20210316  12:20:00,110.52,110.54,110.43,110.45,196,111,110.474
20210316  12:25:00,110.44,110.47,110.39,110.43,218,164,110.427
20210316  12:30:00,110.44,110.45,110.34,110.38,235,144,110.386
20210316  12:35:00,110.36,110.38,110.15,110.15,407,260,110.297
20210316  12:40:00,110.15,110.27,110.12,110.2,301,161,110.192
20210316  12:45:00,110.2,110.26,110.17,110.22,153,103,110.203
20210316  12:50:00,110.22,110.35,110.19,110.33,167,104,110.269
20210316  12:55:00,110.32,110.41,110.29,110.38,97,77,110.36
20210316  13:00:00,110.4,110.47,110.3,110.3,332,197,110.361
20210316  13:05:00,110.3,110.49,110.3,110.48,263,160,110.386
20210316  13:10:00,110.48,110.51,110.41,110.45,270,130,110.449
20210316  13:15:00,110.43,110.44,110.35,110.38,117,91,110.4
20210316  13:20:00,110.4,110.43,110.26,110.26,168,115,110.342
20210316  13:25:00,110.28,110.34,110.23,110.25,177,118,110.282
20210316  13:30:00,110.24,110.26,110.13,110.21,249,165,110.195
20210316  13:35:00,110.19,110.24,110.18,110.21,148,119,110.21
20210316  13:40:00,110.21,110.29,110.2,110.26,198,151,110.229
20210316  13:45:00,110.26,110.39,110.25,110.39,148,99,110.312
20210316  13:50:00,110.38,110.44,110.33,110.44,135,99,110.363
20210316  13:55:00,110.44,110.51,110.41,110.41,204,156,110.465
20210316  14:00:00,110.41,110.49,110.33,110.47,246,200,110.4
20210316  14:05:00,110.46,110.51,110.4,110.45,266,180,110.452
20210316  14:10:00,110.47,110.5,110.41,110.48,282,181,110.459
20210316  14:15:00,110.45,110.54,110.42,110.49,288,182,110.487
20210316  14:20:00,110.49,110.53,110.42,110.43,394,238,110.484
20210316  14:25:00,110.42,110.42,110.27,110.38,599,262,110.323
20210316  14:30:00,110.4,110.46,110.32,110.35,431,230,110.397
20210316  14:35:00,110.35,110.4,110.28,110.37,255,184,110.335
20210316  14:40:00,110.36,110.49,110.36,110.46,228,181,110.43
20210316  14:45:00,110.47,110.54,110.33,110.36,373,245,110.439
20210316  14:50:00,110.37,110.5,110.34,110.5,292,213,110.432
20210316  14:55:00,110.51,110.58,110.45,110.49,285,221,110.531
20210316  15:00:00,110.49,110.49,110.37,110.42,337,269,110.41
20210316  15:05:00,110.41,110.47,110.38,110.43,223,180,110.427
20210316  15:10:00,110.44,110.52,110.39,110.45,363,255,110.45
20210316  15:15:00,110.44,110.54,110.43,110.5,266,207,110.498
20210316  15:20:00,110.5,110.56,110.47,110.52,280,228,110.505
20210316  15:25:00,110.52,110.57,110.48,110.52,257,206,110.515
20210316  15:30:00,110.52,110.72,110.5,110.69,418,325,110.612
20210316  15:35:00,110.69,110.79,110.65,110.72,451,329,110.718
20210316  15:40:00,110.72,110.92,110.72,110.85,545,425,110.83
20210316  15:45:00,110.87,110.99,110.84,110.94,901,609,110.926
20210316  15:50:00,110.97,111.08,110.86,110.91,1492,936,110.969
20210316  15:55:00,110.91,110.97,110.83,110.84,1710,1227,110.9
