date,open,high,low,close,volume,barCount,average
20210511  09:30:00,115.48,115.74,115.3,115.59,2518,849,115.508
20210511  09:35:00,115.64,115.85,115.52,115.8,907,681,115.666
20210511  09:40:00,115.81,115.9,115.65,115.82,1191,708,115.766
20210511  09:45:00,115.79,116.08,115.77,115.82,1768,1108,115.916
20210511  09:50:00,115.8,116.07,115.56,116.05,733,514,115.806
20210511  09:55:00,116.02,116.16,115.9,116.16,430,312,116.004
20210511  10:00:00,116.18,116.44,116.17,116.37,595,423,116.289
20210511  10:05:00,116.37,116.57,116.35,116.38,511,345,116.456
20210511  10:10:00,116.4,116.43,116.22,116.36,327,246,116.322
20210511  10:15:00,116.35,116.37,116.13,116.3,305,238,116.274
20210511  10:20:00,116.36,116.42,115.95,115.97,1077,750,116.176
20210511  10:25:00,115.96,116.13,115.82,116.05,978,502,115.992
20210511  10:30:00,116.05,116.19,115.95,115.98,1169,668,116.046
20210511  10:35:00,115.95,116.01,115.54,115.54,726,503,115.841
20210511  10:40:00,115.55,115.57,115.17,115.18,557,334,115.326
20210511  10:45:00,115.18,115.43,115.06,115.2,684,469,115.239
20210511  10:50:00,115.22,115.22,115.02,115.16,576,298,115.114
20210511  10:55:00,115.16,115.23,115.07,115.07,289,197,115.146
20210511  11:00:00,115.07,115.17,114.92,114.97,732,400,115.051
20210511  11:05:00,114.92,115.29,114.92,115.21,520,364,115.109
20210511  11:10:00,115.18,115.19,114.86,115.09,409,279,115.001
20210511  11:15:00,115.08,115.2,114.82,115.18,437,261,115.001
20210511  11:20:00,115.19,115.2,114.9,114.95,476,279,115.031
20210511  11:25:00,114.94,115.33,114.9,115.33,390,222,115.083
20210511  11:30:00,115.35,115.5,115.29,115.36,551,276,115.392
20210511  11:35:00,115.37,115.41,115.25,115.31,272,193,115.325
20210511  11:40:00,115.32,115.32,115.13,115.21,295,148,115.201
20210511  11:45:00,115.22,115.26,115.1,115.17,248,174,115.176
20210511  11:50:00,115.17,115.28,115.1,115.24,284,172,115.181
20210511  11:55:00,115.22,115.35,115.21,115.26,267,154,115.269
20210511  12:00:00,115.26,115.31,115.06,115.1,282,195,115.171
20210511  12:05:00,115.11,115.13,114.97,115.0,251,197,115.045
20210511  12:10:00,114.97,115.0,114.89,114.95,245,182,114.933
20210511  12:15:00,114.96,115.06,114.89,114.94,272,160,114.954
20210511  12:20:00,114.96,115.02,114.88,115.02,233,146,114.955
20210511  12:25:00,115.0,115.01,114.83,114.87,369,261,114.892
20210511  12:30:00,114.84,114.9,114.78,114.88,545,255,114.827
20210511  12:35:00,114.88,115.02,114.84,114.94,253,133,114.947
20210511  12:40:00,114.95,114.95,114.67,114.7,309,165,114.79
20210511  12:45:00,114.71,114.74,114.61,114.65,210,136,114.677
20210511  12:50:00,114.65,114.7,114.51,114.59,376,218,114.593
20210511  12:55:00,114.63,114.72,114.58,114.7,249,143,114.629
20210511  13:00:00,114.71,114.71,114.6,114.7,355,217,114.656
20210511  13:05:00,114.7,114.7,114.56,114.67,275,173,114.639
20210511  13:10:00,114.65,114.7,114.46,114.5,533,327,114.561
20210511  13:15:00,114.52,114.68,114.47,114.59,374,275,114.58
20210511  13:20:00,114.59,114.6,114.44,114.44,430,240,114.539
20210511  13:25:00,114.46,114.56,114.38,114.48,287,203,114.463
20210511  13:30:00,114.48,114.59,114.46,114.53,290,192,114.535
20210511  13:35:00,114.52,114.6,114.48,114.58,393,271,114.542
20210511  13:40:00,114.57,114.7,114.52,114.7,533,272,114.581
20210511  13:45:00,114.69,114.85,114.66,114.76,427,273,114.768
20210511  13:50:00,114.75,114.82,114.62,114.63,273,185,114.737
20210511  13:55:00,114.63,114.97,114.58,114.95,364,200,114.841
20210511  14:00:00,114.97,115.08,114.93,114.96,569,297,115.019
20210511  14:05:00,114.97,115.02,114.75,114.76,235,166,114.89
20210511  14:10:00,114.76,114.76,114.62,114.66,272,180,114.696
20210511  14:15:00,114.66,114.69,114.59,114.65,343,193,114.642
20210511  14:20:00,114.65,114.98,114.65,114.96,514,332,114.865
20210511  14:25:00,114.96,115.09,114.89,115.08,240,177,115.005
20210511  14:30:00,115.06,115.06,114.79,114.9,367,241,114.908
20210511  14:35:00,114.91,114.95,114.76,114.86,245,156,114.842
20210511  14:40:00,114.84,114.94,114.78,114.93,315,186,114.862
20210511  14:45:00,114.93,114.99,114.88,114.97,251,153,114.912
20210511  14:50:00,114.95,115.05,114.89,114.99,377,209,114.948
20210511  14:55:00,115.0,115.05,114.94,115.03,311,217,114.997
20210511  15:00:00,115.01,115.13,114.96,115.05,319,228,115.057
20210511  15:05:00,115.04,115.08,114.97,115.02,448,258,115.024
20210511  15:10:00,115.02,115.03,114.91,114.94,415,235,114.983
20210511  15:15:00,114.95,115.15,114.94,115.12,367,258,115.039
20210511  15:20:00,115.12,115.13,115.04,115.05,305,228,115.084
20210511  15:25:00,115.05,115.18,114.97,114.97,436,283,115.091
20210511  15:30:00,114.97,115.02,114.7,114.71,549,352,114.843
20210511  15:35:00,114.7,114.77,114.56,114.64,613,434,114.668
20210511  15:40:00,114.66,114.77,114.63,114.68,555,404,114.688
20210511  15:45:00,114.66,114.94,114.65,114.9,675,478,114.844
20210511  15:50:00,114.9,115.04,114.85,114.9,930,758,114.949
20210511  15:55:00,114.89,114.94,114.76,114.87,1876,1335,114.863
