date,open,high,low,close,volume,barCount,average
20210427  09:30:00,111.25,111.48,111.08,111.15,1573,472,111.258
20210427  09:35:00,111.14,111.19,110.68,110.73,1018,669,110.973
20210427  09:40:00,110.72,110.89,110.58,110.84,541,370,110.709
20210427  09:45:00,110.84,111.15,110.74,110.91,695,475,110.928
20210427  09:50:00,110.93,111.06,110.8,110.9,518,379,110.931
20210427  09:55:00,110.9,111.33,110.81,111.0,447,356,110.896
20210427  10:00:00,111.0,111.46,110.99,111.46,459,329,111.213
20210427  10:05:00,111.46,111.46,111.24,111.39,335,197,111.369
20210427  10:10:00,111.37,111.39,111.18,111.3,444,257,111.275
20210427  10:15:00,111.32,111.41,111.19,111.29,306,258,111.288
20210427  10:20:00,111.29,111.37,111.21,111.34,228,171,111.31
20210427  10:25:00,111.31,111.48,111.28,111.48,175,154,111.369
20210427  10:30:00,111.47,111.54,111.38,111.5,231,153,111.479
20210427  10:35:00,111.53,111.65,111.5,111.57,216,137,111.575
20210427  10:40:00,111.56,111.67,111.51,111.66,177,120,111.592
20210427  10:45:00,111.68,111.75,111.64,111.68,160,117,111.701
20210427  10:50:00,111.66,111.82,111.59,111.65,513,344,111.704
20210427  10:55:00,111.65,111.67,111.58,111.64,215,157,111.624
20210427  11:00:00,111.63,111.66,111.52,111.54,191,134,111.604
20210427  11:05:00,111.54,111.61,111.54,111.61,169,134,111.58
20210427  11:10:00,111.61,111.7,111.55,111.56,279,147,111.614
20210427  11:15:00,111.57,111.64,111.52,111.52,171,118,111.59
20210427  11:20:00,111.52,111.59,111.5,111.53,266,195,111.555
20210427  11:25:00,111.53,111.59,111.51,111.59,158,111,111.555
20210427  11:30:00,111.59,111.7,111.59,111.66,176,122,111.64
20210427  11:35:00,111.69,111.73,111.65,111.72,80,65,111.688
20210427  11:40:00,111.74,111.81,111.72,111.79,141,95,111.771
20210427  11:45:00,111.78,111.79,111.66,111.67,208,112,111.733
20210427  11:50:00,111.67,111.75,111.66,111.73,155,91,111.716
20210427  11:55:00,111.74,111.77,111.61,111.61,175,132,111.695
20210427  12:00:00,111.62,111.68,111.57,111.67,234,148,111.628
20210427  12:05:00,111.66,111.68,111.6,111.6,130,97,111.647
20210427  12:10:00,111.61,111.61,111.52,111.53,136,109,111.556
20210427  12:15:00,111.55,111.6,111.53,111.58,198,88,111.562
20210427  12:20:00,111.58,111.61,111.53,111.59,197,151,111.584
20210427  12:25:00,111.6,111.66,111.55,111.59,186,112,111.611
20210427  12:30:00,111.59,111.65,111.55,111.65,155,86,111.594
20210427  12:35:00,111.64,111.67,111.61,111.63,61,52,111.643
20210427  12:40:00,111.63,111.77,111.63,111.71,287,188,111.703
20210427  12:45:00,111.73,111.77,111.65,111.67,93,80,111.712
20210427  12:50:00,111.68,111.68,111.55,111.58,126,91,111.606
20210427  12:55:00,111.58,111.59,111.42,111.43,438,329,111.497
20210427  13:00:00,111.45,111.59,111.42,111.59,128,100,111.504
20210427  13:05:00,111.59,111.64,111.56,111.6,124,77,111.59
20210427  13:10:00,111.6,111.69,111.6,111.69,104,72,111.637
20210427  13:15:00,111.68,111.72,111.66,111.67,78,61,111.695
20210427  13:20:00,111.68,111.75,111.64,111.71,113,93,111.692
20210427  13:25:00,111.72,111.74,111.68,111.68,70,61,111.717
20210427  13:30:00,111.69,111.85,111.68,111.83,286,165,111.787
20210427  13:35:00,111.82,111.84,111.73,111.75,188,98,111.781
20210427  13:40:00,111.75,111.75,111.63,111.65,198,129,111.661
20210427  13:45:00,111.65,111.68,111.61,111.67,154,95,111.646
20210427  13:50:00,111.66,111.68,111.6,111.61,92,58,111.645
20210427  13:55:00,111.6,111.65,111.57,111.62,158,98,111.613
20210427  14:00:00,111.62,111.66,111.54,111.64,198,142,111.609
20210427  14:05:00,111.64,111.8,111.63,111.72,245,167,111.704
20210427  14:10:00,111.74,111.85,111.74,111.81,138,119,111.796
20210427  14:15:00,111.81,111.85,111.79,111.82,219,138,111.818
20210427  14:20:00,111.82,111.84,111.71,111.81,258,173,111.802
20210427  14:25:00,111.8,111.8,111.7,111.72,103,91,111.74
20210427  14:30:00,111.72,111.81,111.71,111.79,118,82,111.766
20210427  14:35:00,111.78,111.84,111.74,111.84,129,95,111.79
20210427  14:40:00,111.83,111.83,111.73,111.75,176,114,111.764
20210427  14:45:00,111.76,111.84,111.75,111.8,160,111,111.791
20210427  14:50:00,111.8,111.84,111.76,111.82,235,168,111.798
20210427  14:55:00,111.81,111.83,111.72,111.75,194,154,111.76
20210427  15:00:00,111.74,111.75,111.59,111.6,174,114,111.659
20210427  15:05:00,111.61,111.66,111.56,111.57,164,131,111.602
20210427  15:10:00,111.57,111.59,111.52,111.58,186,148,111.559
20210427  15:15:00,111.57,111.64,111.53,111.62,166,120,111.575
20210427  15:20:00,111.63,111.65,111.58,111.63,148,114,111.612
20210427  15:25:00,111.61,111.66,111.6,111.63,159,124,111.632
20210427  15:30:00,111.64,111.67,111.61,111.67,287,195,111.644
20210427  15:35:00,111.66,111.7,111.62,111.65,206,163,111.66
20210427  15:40:00,111.66,111.69,111.58,111.61,282,213,111.639
20210427  15:45:00,111.61,111.64,111.52,111.62,411,270,111.586
20210427  15:50:00,111.63,111.64,111.53,111.55,521,402,111.563
20210427  15:55:00,111.55,111.59,111.43,111.44,1332,865,111.507
