date,open,high,low,close,volume,barCount,average
20210407  09:30:00,105.53,105.67,105.33,105.53,2589,685,105.565
20210407  09:35:00,105.5,106.13,105.5,105.97,857,485,105.85
20210407  09:40:00,105.95,106.11,105.85,106.06,1061,646,106.027
20210407  09:45:00,106.06,106.11,105.77,105.77,1048,478,105.921
20210407  09:50:00,105.78,105.81,105.55,105.61,813,564,105.667
20210407  09:55:00,105.59,105.74,105.43,105.5,1431,598,105.546
20210407  10:00:00,105.48,105.55,105.33,105.5,727,472,105.455
20210407  10:05:00,105.51,105.51,105.3,105.33,657,456,105.398
20210407  10:10:00,105.33,105.45,105.31,105.34,472,286,105.365
20210407  10:15:00,105.33,105.39,105.29,105.34,529,335,105.319
20210407  10:20:00,105.34,105.4,105.15,105.2,697,375,105.284
20210407  10:25:00,105.2,105.24,105.09,105.17,668,363,105.145
20210407  10:30:00,105.16,105.21,105.13,105.17,348,241,105.162
20210407  10:35:00,105.17,105.17,105.11,105.16,439,242,105.134
20210407  10:40:00,105.15,105.19,105.03,105.13,1219,361,105.079
20210407  10:45:00,105.12,105.15,105.02,105.03,514,282,105.077
20210407  10:50:00,105.03,105.12,104.97,105.12,1071,471,105.023
20210407  10:55:00,105.11,105.32,105.11,105.28,607,331,105.217
20210407  11:00:00,105.28,105.33,105.13,105.15,426,169,105.224
20210407  11:05:00,105.15,105.19,105.11,105.16,325,207,105.158
20210407  11:10:00,105.16,105.2,105.05,105.1,483,244,105.118
20210407  11:15:00,105.08,105.08,104.98,105.01,625,323,105.029
20210407  11:20:00,105.05,105.05,104.89,104.9,558,318,104.953
20210407  11:25:00,104.89,104.95,104.88,104.93,398,259,104.91
20210407  11:30:00,104.92,105.08,104.92,104.98,356,243,104.998
20210407  11:35:00,104.97,105.02,104.85,104.88,403,238,104.928
20210407  11:40:00,104.87,104.88,104.71,104.72,558,362,104.795
20210407  11:45:00,104.71,104.81,104.68,104.69,469,262,104.735
20210407  11:50:00,104.69,104.74,104.65,104.68,377,219,104.697
20210407  11:55:00,104.68,104.78,104.67,104.73,385,232,104.732
20210407  12:00:00,104.73,104.74,104.66,104.68,335,242,104.693
20210407  12:05:00,104.68,104.68,104.6,104.62,523,256,104.634
20210407  12:10:00,104.61,104.64,104.58,104.61,670,246,104.605
20210407  12:15:00,104.61,104.63,104.51,104.51,575,371,104.556
20210407  12:20:00,104.51,104.59,104.43,104.47,785,357,104.496
20210407  12:25:00,104.47,104.48,104.17,104.18,531,396,104.309
20210407  12:30:00,104.18,104.35,104.18,104.34,323,235,104.28
20210407  12:35:00,104.34,104.52,104.32,104.47,314,189,104.424
20210407  12:40:00,104.46,104.53,104.4,104.42,233,177,104.452
20210407  12:45:00,104.44,104.46,104.37,104.4,256,187,104.413
20210407  12:50:00,104.37,104.52,104.37,104.49,532,178,104.444
20210407  12:55:00,104.51,104.55,104.45,104.5,205,157,104.497
20210407  13:00:00,104.52,104.55,104.48,104.5,218,163,104.513
20210407  13:05:00,104.48,104.68,104.48,104.64,479,305,104.608
20210407  13:10:00,104.64,104.67,104.62,104.64,184,106,104.641
20210407  13:15:00,104.65,104.68,104.62,104.63,296,199,104.65
20210407  13:20:00,104.64,104.67,104.62,104.66,246,124,104.648
20210407  13:25:00,104.67,104.69,104.63,104.67,217,131,104.666
20210407  13:30:00,104.67,104.68,104.62,104.65,242,146,104.647
20210407  13:35:00,104.65,104.76,104.63,104.76,378,221,104.707
20210407  13:40:00,104.76,104.79,104.68,104.72,238,154,104.743
20210407  13:45:00,104.73,104.76,104.68,104.72,243,148,104.728
20210407  13:50:00,104.72,104.8,104.71,104.79,342,175,104.742
20210407  13:55:00,104.78,104.83,104.76,104.79,286,171,104.796
20210407  14:00:00,104.77,104.86,104.71,104.76,211,122,104.78
20210407  14:05:00,104.72,104.78,104.7,104.7,315,207,104.734
20210407  14:10:00,104.71,104.72,104.64,104.65,382,231,104.688
20210407  14:15:00,104.65,104.66,104.62,104.65,262,188,104.638
20210407  14:20:00,104.65,104.7,104.62,104.68,267,179,104.653
20210407  14:25:00,104.67,104.7,104.62,104.62,252,206,104.64
20210407  14:30:00,104.64,104.7,104.63,104.67,242,146,104.669
20210407  14:35:00,104.65,104.67,104.61,104.63,1202,227,104.632
20210407  14:40:00,104.62,104.63,104.5,104.51,621,320,104.563
20210407  14:45:00,104.5,104.5,104.41,104.45,537,333,104.453
20210407  14:50:00,104.45,104.49,104.4,104.41,327,237,104.449
20210407  14:55:00,104.42,104.56,104.42,104.51,806,393,104.504
20210407  15:00:00,104.52,104.59,104.51,104.53,471,262,104.545
20210407  15:05:00,104.53,104.59,104.5,104.58,465,302,104.525
20210407  15:10:00,104.58,104.61,104.53,104.56,334,219,104.577
20210407  15:15:00,104.55,104.55,104.49,104.51,741,443,104.514
20210407  15:20:00,104.52,104.61,104.5,104.58,582,312,104.537
20210407  15:25:00,104.57,104.61,104.45,104.48,549,305,104.513
20210407  15:30:00,104.47,104.66,104.41,104.64,1010,443,104.498
20210407  15:35:00,104.65,104.79,104.57,104.79,741,447,104.677
20210407  15:40:00,104.77,104.88,104.74,104.86,892,514,104.802
20210407  15:45:00,104.86,104.93,104.83,104.92,978,648,104.894
20210407  15:50:00,104.92,104.97,104.84,104.9,1403,982,104.895
20210407  15:55:00,104.89,105.22,104.89,105.21,3198,1942,105.091
