date,open,high,low,close,volume,barCount,average
20210428  09:30:00,111.68,111.74,111.32,111.67,2053,661,111.622
20210428  09:35:00,111.67,111.96,111.57,111.96,616,440,111.781
20210428  09:40:00,111.96,112.18,111.8,112.14,790,412,111.985
20210428  09:45:00,112.12,112.57,112.12,112.44,1653,519,112.374
20210428  09:50:00,112.44,112.47,112.03,112.09,442,320,112.236
20210428  09:55:00,112.09,112.23,112.0,112.22,463,329,112.134
20210428  10:00:00,112.22,112.27,111.78,111.78,515,303,112.039
20210428  10:05:00,111.79,112.08,111.78,112.05,208,162,111.968
20210428  10:10:00,112.02,112.15,112.02,112.06,274,196,112.095
20210428  10:15:00,112.07,112.07,111.85,111.96,360,241,111.939
20210428  10:20:00,111.95,112.11,111.87,111.91,346,273,111.991
20210428  10:25:00,111.93,112.05,111.92,111.96,498,238,111.984
20210428  10:30:00,111.97,112.19,111.97,112.08,617,415,112.066
20210428  10:35:00,112.05,112.19,111.97,112.17,370,238,112.051
20210428  10:40:00,112.16,112.41,112.08,112.1,1162,691,112.313
20210428  10:45:00,112.07,112.13,111.88,111.9,700,439,112.009
20210428  10:50:00,111.92,112.02,111.82,111.82,376,275,111.914
20210428  10:55:00,111.83,111.91,111.72,111.77,494,296,111.831
20210428  11:00:00,111.79,111.96,111.77,111.9,271,220,111.855
20210428  11:05:00,111.9,112.04,111.84,112.04,397,196,111.947
20210428  11:10:00,112.04,112.16,112.0,112.03,347,214,112.066
20210428  11:15:00,112.04,112.05,111.9,111.94,247,161,111.978
20210428  11:20:00,111.96,112.03,111.86,111.86,260,176,111.941
20210428  11:25:00,111.87,112.0,111.85,111.97,181,131,111.936
20210428  11:30:00,111.95,111.96,111.86,111.94,151,110,111.901
20210428  11:35:00,111.97,111.97,111.75,111.87,256,190,111.83
20210428  11:40:00,111.87,111.91,111.81,111.82,310,141,111.864
20210428  11:45:00,111.81,111.87,111.78,111.79,216,148,111.818
20210428  11:50:00,111.8,111.82,111.75,111.75,154,117,111.782
20210428  11:55:00,111.76,111.77,111.65,111.76,220,153,111.725
20210428  12:00:00,111.75,111.75,111.59,111.59,174,112,111.674
20210428  12:05:00,111.58,111.78,111.58,111.75,144,104,111.708
20210428  12:10:00,111.77,111.86,111.74,111.77,142,123,111.793
20210428  12:15:00,111.77,111.82,111.72,111.8,205,157,111.791
20210428  12:20:00,111.79,111.82,111.76,111.81,202,144,111.79
20210428  12:25:00,111.8,111.84,111.77,111.82,192,141,111.812
20210428  12:30:00,111.82,111.87,111.79,111.84,149,110,111.834
20210428  12:35:00,111.84,111.87,111.79,111.79,161,137,111.844
20210428  12:40:00,111.79,111.88,111.78,111.85,127,108,111.844
20210428  12:45:00,111.85,111.91,111.83,111.86,133,118,111.868
20210428  12:50:00,111.86,111.89,111.81,111.84,173,140,111.846
20210428  12:55:00,111.85,111.95,111.85,111.95,149,122,111.913
20210428  13:00:00,111.96,111.98,111.91,111.94,174,117,111.945
20210428  13:05:00,111.94,111.94,111.87,111.9,174,124,111.906
20210428  13:10:00,111.9,111.93,111.86,111.89,154,111,111.895
20210428  13:15:00,111.89,111.94,111.86,111.93,131,99,111.901
20210428  13:20:00,111.92,111.93,111.84,111.88,114,86,111.889
20210428  13:25:00,111.87,111.94,111.87,111.91,152,110,111.903
20210428  13:30:00,111.9,111.94,111.87,111.87,204,154,111.903
20210428  13:35:00,111.85,111.88,111.81,111.83,201,159,111.844
20210428  13:40:00,111.83,111.9,111.82,111.9,170,105,111.873
20210428  13:45:00,111.89,111.92,111.8,111.92,170,120,111.856
20210428  13:50:00,111.91,111.91,111.83,111.89,184,152,111.876
20210428  13:55:00,111.88,111.98,111.88,111.94,155,124,111.932
20210428  14:00:00,111.92,112.09,111.8,111.92,481,346,111.949
20210428  14:05:00,111.93,111.94,111.79,111.86,253,189,111.841
20210428  14:10:00,111.85,112.01,111.85,111.99,442,295,111.964
20210428  14:15:00,112.0,112.08,111.96,112.08,214,176,111.997
20210428  14:20:00,112.08,112.17,112.06,112.14,310,179,112.107
20210428  14:25:00,112.15,112.17,112.09,112.09,182,129,112.131
20210428  14:30:00,112.1,112.11,111.96,112.0,227,179,112.032
20210428  14:35:00,111.99,112.29,111.99,112.27,434,279,112.212
20210428  14:40:00,112.27,112.29,112.19,112.21,384,144,112.253
20210428  14:45:00,112.2,112.3,112.14,112.15,230,187,112.212
20210428  14:50:00,112.17,112.22,112.14,112.2,207,168,112.192
20210428  14:55:00,112.2,112.2,112.06,112.1,276,211,112.11
20210428  15:00:00,112.1,112.2,112.07,112.08,195,161,112.118
20210428  15:05:00,112.08,112.17,112.07,112.09,231,179,112.116
20210428  15:10:00,112.09,112.13,111.88,111.99,386,290,112.006
20210428  15:15:00,111.99,112.18,111.96,112.11,585,434,112.107
20210428  15:20:00,112.1,112.22,112.05,112.19,398,288,112.124
20210428  15:25:00,112.2,112.2,112.09,112.14,385,284,112.15
20210428  15:30:00,112.16,112.18,112.12,112.16,456,330,112.146
20210428  15:35:00,112.16,112.26,112.09,112.09,574,356,112.189
20210428  15:40:00,112.1,112.12,112.03,112.06,317,239,112.07
20210428  15:45:00,112.06,112.09,111.86,111.89,468,333,111.978
20210428  15:50:00,111.9,111.99,111.87,111.97,905,649,111.935
20210428  15:55:00,111.96,111.97,111.78,111.93,2207,1517,111.885
