date,open,high,low,close,volume,barCount,average
20210322  09:30:00,103.5,103.5,102.88,103.22,2937,617,103.255
20210322  09:35:00,103.19,103.74,103.18,103.7,675,419,103.441
20210322  09:40:00,103.73,103.86,103.61,103.75,548,321,103.736
20210322  09:45:00,103.77,103.94,103.73,103.86,727,488,103.837
20210322  09:50:00,103.87,103.95,103.83,103.93,465,335,103.92
20210322  09:55:00,103.93,104.26,103.89,104.08,755,448,104.092
20210322  10:00:00,104.09,104.25,104.06,104.25,614,338,104.14
20210322  10:05:00,104.23,104.64,104.21,104.6,859,414,104.435
20210322  10:10:00,104.62,104.75,104.45,104.7,693,467,104.62
20210322  10:15:00,104.71,104.84,104.69,104.74,719,433,104.764
20210322  10:20:00,104.73,104.93,104.73,104.87,668,337,104.837
20210322  10:25:00,104.88,104.89,104.68,104.74,312,217,104.746
20210322  10:30:00,104.77,104.79,104.64,104.68,286,166,104.722
20210322  10:35:00,104.69,104.7,104.6,104.69,407,181,104.641
20210322  10:40:00,104.69,104.74,104.63,104.74,453,219,104.687
20210322  10:45:00,104.72,104.8,104.58,104.59,422,281,104.692
20210322  10:50:00,104.58,104.78,104.5,104.72,369,260,104.611
20210322  10:55:00,104.75,104.89,104.73,104.85,377,220,104.824
20210322  11:00:00,104.85,104.92,104.81,104.88,349,234,104.873
20210322  11:05:00,104.88,104.98,104.77,104.98,1668,526,104.874
20210322  11:10:00,104.98,104.98,104.65,104.69,1114,294,104.816
20210322  11:15:00,104.69,104.7,104.58,104.62,506,218,104.648
20210322  11:20:00,104.61,104.61,104.4,104.4,587,328,104.512
20210322  11:25:00,104.42,104.5,104.34,104.37,308,216,104.409
20210322  11:30:00,104.37,104.39,104.26,104.37,539,343,104.313
20210322  11:35:00,104.36,104.44,104.25,104.43,350,257,104.345
20210322  11:40:00,104.43,104.43,104.33,104.33,294,229,104.367
20210322  11:45:00,104.33,104.34,104.17,104.25,504,335,104.261
20210322  11:50:00,104.27,104.32,104.22,104.3,304,200,104.27
20210322  11:55:00,104.29,104.35,104.24,104.3,318,195,104.287
20210322  12:00:00,104.3,104.48,104.28,104.43,208,147,104.403
20210322  12:05:00,104.42,104.45,104.34,104.38,379,217,104.394
20210322  12:10:00,104.41,104.56,104.38,104.56,573,285,104.471
20210322  12:15:00,104.55,104.59,104.5,104.55,382,201,104.544
20210322  12:20:00,104.55,104.55,104.46,104.54,323,239,104.516
20210322  12:25:00,104.54,104.58,104.52,104.54,281,182,104.546
20210322  12:30:00,104.54,104.57,104.45,104.46,293,163,104.518
20210322  12:35:00,104.48,104.55,104.46,104.54,197,104,104.503
20210322  12:40:00,104.53,104.58,104.51,104.57,307,209,104.554
20210322  12:45:00,104.58,104.6,104.49,104.54,457,230,104.55
20210322  12:50:00,104.57,104.59,104.52,104.55,193,145,104.556
20210322  12:55:00,104.56,104.57,104.23,104.46,511,237,104.468
20210322  13:00:00,104.47,104.55,104.43,104.51,406,210,104.49
20210322  13:05:00,104.53,104.53,104.35,104.45,313,192,104.466
20210322  13:10:00,104.45,104.47,104.41,104.47,280,192,104.439
20210322  13:15:00,104.48,104.5,104.42,104.49,407,189,104.474
20210322  13:20:00,104.49,104.7,104.47,104.69,413,224,104.576
20210322  13:25:00,104.68,104.78,104.65,104.73,362,179,104.723
20210322  13:30:00,104.73,104.97,104.72,104.92,855,453,104.839
20210322  13:35:00,104.9,104.92,104.85,104.88,214,129,104.885
20210322  13:40:00,104.89,104.94,104.86,104.93,437,170,104.892
20210322  13:45:00,104.92,104.92,104.85,104.85,202,104,104.888
20210322  13:50:00,104.86,104.9,104.8,104.9,312,131,104.838
20210322  13:55:00,104.9,104.9,104.8,104.9,285,173,104.864
20210322  14:00:00,104.87,104.9,104.83,104.87,330,152,104.871
20210322  14:05:00,104.87,104.96,104.85,104.94,376,187,104.898
20210322  14:10:00,104.94,105.17,104.94,105.15,802,329,105.054
20210322  14:15:00,105.16,105.24,105.15,105.19,729,276,105.189
20210322  14:20:00,105.16,105.18,105.09,105.18,437,227,105.13
20210322  14:25:00,105.18,105.48,105.18,105.46,665,414,105.346
20210322  14:30:00,105.47,105.63,105.45,105.59,687,466,105.557
20210322  14:35:00,105.6,105.66,105.56,105.64,452,326,105.621
20210322  14:40:00,105.64,105.68,105.55,105.63,521,331,105.628
20210322  14:45:00,105.63,105.68,105.56,105.6,830,388,105.621
20210322  14:50:00,105.59,105.75,105.59,105.7,609,386,105.69
20210322  14:55:00,105.7,105.77,105.61,105.68,848,504,105.695
20210322  15:00:00,105.68,105.92,105.68,105.86,885,530,105.804
20210322  15:05:00,105.89,106.06,105.89,106.03,1637,754,105.984
20210322  15:10:00,106.03,106.2,105.98,106.01,1220,754,106.112
20210322  15:15:00,106.01,106.12,105.93,106.05,838,643,106.042
20210322  15:20:00,106.06,106.12,106.03,106.11,907,674,106.066
20210322  15:25:00,106.11,106.3,106.06,106.27,900,645,106.182
20210322  15:30:00,106.26,106.4,106.2,106.26,1504,1087,106.258
20210322  15:35:00,106.27,106.32,106.17,106.18,977,644,106.245
20210322  15:40:00,106.18,106.18,105.91,105.91,1520,863,106.069
20210322  15:45:00,105.91,105.91,105.76,105.9,914,633,105.854
20210322  15:50:00,105.88,105.9,105.75,105.8,1694,1096,105.81
20210322  15:55:00,105.8,106.03,105.77,105.91,3716,2265,105.919
