date,open,high,low,close,volume,barCount,average
20210517  09:30:00,116.77,117.19,116.65,116.74,1622,503,116.825
20210517  09:35:00,116.77,117.36,116.71,117.2,537,354,117.064
20210517  09:40:00,117.19,117.35,117.06,117.2,524,303,117.189
20210517  09:45:00,117.22,117.22,116.83,116.87,548,384,117.01
20210517  09:50:00,116.87,117.08,116.83,117.03,406,282,116.954
20210517  09:55:00,117.04,117.17,117.02,117.11,526,299,117.088
20210517  10:00:00,117.09,117.29,116.9,117.19,531,354,117.128
20210517  10:05:00,117.21,117.25,116.77,116.77,340,255,117.045
20210517  10:10:00,116.78,117.0,116.71,116.94,391,258,116.844
20210517  10:15:00,116.91,116.97,116.78,116.91,259,197,116.884
20210517  10:20:00,116.89,116.91,116.7,116.78,550,333,116.843
20210517  10:25:00,116.77,116.97,116.64,116.64,657,409,116.859
20210517  10:30:00,116.66,116.76,116.58,116.61,491,375,116.672
20210517  10:35:00,116.6,116.8,116.56,116.76,845,513,116.696
20210517  10:40:00,116.75,116.76,116.61,116.65,362,281,116.667
20210517  10:45:00,116.67,116.87,116.64,116.86,355,253,116.719
20210517  10:50:00,116.86,116.93,116.81,116.93,342,228,116.868
20210517  10:55:00,116.96,117.18,116.95,117.14,516,294,117.072
20210517  11:00:00,117.13,117.22,117.06,117.21,363,287,117.149
20210517  11:05:00,117.2,117.43,117.2,117.24,589,393,117.31
20210517  11:10:00,117.22,117.4,117.1,117.33,405,304,117.228
20210517  11:15:00,117.31,117.31,117.19,117.22,301,210,117.242
20210517  11:20:00,117.23,117.42,117.19,117.36,320,257,117.306
20210517  11:25:00,117.36,117.36,117.11,117.11,297,195,117.2
20210517  11:30:00,117.13,117.14,116.98,117.07,924,429,117.075
20210517  11:35:00,117.08,117.13,116.98,117.02,394,240,117.051
20210517  11:40:00,117.02,117.28,116.99,117.27,353,256,117.094
20210517  11:45:00,117.25,117.31,117.24,117.29,210,156,117.275
20210517  11:50:00,117.28,117.39,117.28,117.39,210,172,117.344
20210517  11:55:00,117.38,117.44,117.36,117.4,181,148,117.389
20210517  12:00:00,117.39,117.44,117.32,117.44,215,174,117.387
20210517  12:05:00,117.44,117.46,117.41,117.41,232,132,117.431
20210517  12:10:00,117.41,117.54,117.4,117.52,437,261,117.475
20210517  12:15:00,117.5,117.59,117.47,117.58,1363,189,117.538
20210517  12:20:00,117.58,117.63,117.57,117.63,287,164,117.605
20210517  12:25:00,117.63,117.71,117.62,117.64,306,183,117.662
20210517  12:30:00,117.65,117.65,117.49,117.52,181,138,117.555
20210517  12:35:00,117.53,117.64,117.51,117.6,158,127,117.585
20210517  12:40:00,117.59,117.61,117.56,117.6,166,121,117.589
20210517  12:45:00,117.59,117.63,117.57,117.61,189,126,117.596
20210517  12:50:00,117.62,117.63,117.55,117.57,305,160,117.584
20210517  12:55:00,117.56,117.56,117.46,117.47,228,149,117.511
20210517  13:00:00,117.48,117.49,117.4,117.46,214,158,117.439
20210517  13:05:00,117.46,117.46,117.42,117.42,227,149,117.44
20210517  13:10:00,117.43,117.54,117.43,117.52,217,163,117.49
20210517  13:15:00,117.52,117.58,117.47,117.57,298,200,117.521
20210517  13:20:00,117.57,117.59,117.46,117.47,477,247,117.535
20210517  13:25:00,117.48,117.55,117.46,117.51,155,129,117.499
20210517  13:30:00,117.52,117.52,117.38,117.41,770,454,117.45
20210517  13:35:00,117.4,117.54,117.39,117.51,390,279,117.468
20210517  13:40:00,117.51,117.53,117.38,117.52,415,331,117.463
20210517  13:45:00,117.53,117.7,117.5,117.65,280,210,117.621
20210517  13:50:00,117.66,117.67,117.51,117.52,211,179,117.595
20210517  13:55:00,117.51,117.51,117.42,117.47,294,181,117.455
20210517  14:00:00,117.46,117.63,117.38,117.6,548,390,117.515
20210517  14:05:00,117.58,117.66,117.51,117.52,886,213,117.619
20210517  14:10:00,117.52,117.53,117.38,117.39,247,171,117.46
20210517  14:15:00,117.4,117.42,117.25,117.28,221,142,117.357
20210517  14:20:00,117.27,117.28,117.15,117.15,251,189,117.23
20210517  14:25:00,117.17,117.22,117.15,117.2,284,221,117.175
20210517  14:30:00,117.19,117.27,117.17,117.18,197,159,117.228
20210517  14:35:00,117.18,117.21,117.12,117.12,307,200,117.174
20210517  14:40:00,117.14,117.19,117.13,117.19,189,154,117.157
20210517  14:45:00,117.18,117.18,117.12,117.17,196,155,117.154
20210517  14:50:00,117.17,117.3,117.17,117.27,244,186,117.244
20210517  14:55:00,117.28,117.29,117.22,117.25,209,154,117.256
20210517  15:00:00,117.25,117.33,117.19,117.32,729,188,117.218
20210517  15:05:00,117.31,117.45,117.28,117.28,494,322,117.37
20210517  15:10:00,117.28,117.35,117.23,117.24,197,152,117.286
20210517  15:15:00,117.23,117.28,117.13,117.15,373,278,117.216
20210517  15:20:00,117.14,117.15,117.04,117.04,306,188,117.11
20210517  15:25:00,117.04,117.1,116.97,117.0,487,353,117.032
20210517  15:30:00,117.0,117.21,117.0,117.1,306,258,117.098
20210517  15:35:00,117.09,117.09,116.92,116.94,472,362,116.983
20210517  15:40:00,116.94,117.03,116.9,117.0,474,406,116.967
20210517  15:45:00,116.99,117.08,116.93,116.95,638,495,116.992
20210517  15:50:00,116.94,117.01,116.88,116.92,910,722,116.94
20210517  15:55:00,116.92,116.97,116.81,116.89,2041,1370,116.893
