date,open,high,low,close,volume,barCount,average
20210521  09:30:00,117.52,118.28,117.41,118.08,3159,509,117.652
20210521  09:35:00,118.1,118.22,117.85,117.92,432,273,117.993
20210521  09:40:00,117.9,117.93,117.68,117.73,411,204,117.787
20210521  09:45:00,117.8,117.8,117.36,117.6,612,386,117.53
20210521  09:50:00,117.6,117.65,117.4,117.41,452,314,117.55
20210521  09:55:00,117.42,117.61,117.31,117.6,699,459,117.429
20210521  10:00:00,117.59,117.62,117.35,117.36,466,279,117.456
20210521  10:05:00,117.37,117.44,117.32,117.4,411,254,117.374
20210521  10:10:00,117.41,117.58,117.29,117.34,389,231,117.412
20210521  10:15:00,117.34,117.54,117.31,117.48,315,246,117.443
20210521  10:20:00,117.46,117.48,117.27,117.3,432,217,117.328
20210521  10:25:00,117.33,117.37,117.2,117.2,217,179,117.289
20210521  10:30:00,117.18,117.25,117.13,117.17,355,255,117.182
20210521  10:35:00,117.17,117.26,116.98,117.04,662,409,117.137
20210521  10:40:00,117.06,117.23,117.03,117.04,680,435,117.124
20210521  10:45:00,117.04,117.23,117.0,117.21,411,250,117.134
20210521  10:50:00,117.21,117.33,117.08,117.11,426,251,117.202
20210521  10:55:00,117.14,117.14,116.99,117.02,471,278,117.051
20210521  11:00:00,117.02,117.06,116.98,116.98,167,142,117.03
20210521  11:05:00,117.0,117.08,116.97,117.01,218,180,117.031
20210521  11:10:00,116.99,117.12,116.97,117.06,432,276,117.055
20210521  11:15:00,117.07,117.17,117.04,117.15,260,174,117.092
20210521  11:20:00,117.16,117.19,117.11,117.11,289,206,117.167
20210521  11:25:00,117.12,117.15,116.96,116.97,354,249,117.06
20210521  11:30:00,116.97,117.17,116.96,117.16,255,178,117.048
20210521  11:35:00,117.15,117.18,117.08,117.17,247,176,117.125
20210521  11:40:00,117.17,117.19,117.06,117.06,209,164,117.144
20210521  11:45:00,117.07,117.12,117.01,117.08,184,132,117.075
20210521  11:50:00,117.08,117.12,117.0,117.0,222,154,117.069
20210521  11:55:00,117.01,117.1,116.99,117.04,202,126,117.041
20210521  12:00:00,117.03,117.14,117.02,117.12,215,162,117.072
20210521  12:05:00,117.13,117.14,116.81,116.84,359,255,116.976
20210521  12:10:00,116.84,116.89,116.75,116.77,256,171,116.827
20210521  12:15:00,116.75,116.84,116.75,116.79,146,118,116.803
20210521  12:20:00,116.79,116.79,116.7,116.73,198,145,116.746
20210521  12:25:00,116.72,116.79,116.67,116.69,213,123,116.729
20210521  12:30:00,116.68,116.74,116.65,116.66,151,112,116.695
20210521  12:35:00,116.66,116.71,116.62,116.65,199,142,116.65
20210521  12:40:00,116.66,116.79,116.66,116.67,270,144,116.739
20210521  12:45:00,116.65,116.66,116.52,116.52,179,138,116.594
20210521  12:50:00,116.52,116.56,116.4,116.43,211,165,116.489
20210521  12:55:00,116.42,116.44,116.28,116.4,400,233,116.349
20210521  13:00:00,116.4,116.4,116.32,116.35,248,192,116.36
20210521  13:05:00,116.36,116.46,116.35,116.37,144,110,116.404
20210521  13:10:00,116.36,116.4,116.32,116.32,215,132,116.346
20210521  13:15:00,116.31,116.43,116.31,116.43,192,138,116.351
20210521  13:20:00,116.43,116.45,116.36,116.36,208,150,116.422
20210521  13:25:00,116.34,116.37,116.29,116.34,243,171,116.331
20210521  13:30:00,116.34,116.43,116.31,116.42,217,150,116.382
20210521  13:35:00,116.43,116.58,116.42,116.58,222,161,116.453
20210521  13:40:00,116.58,116.58,116.4,116.4,204,143,116.512
20210521  13:45:00,116.4,116.44,116.38,116.42,233,180,116.409
20210521  13:50:00,116.42,116.5,116.38,116.5,201,146,116.427
20210521  13:55:00,116.5,116.5,116.37,116.38,202,158,116.426
20210521  14:00:00,116.4,116.41,116.36,116.4,208,159,116.395
20210521  14:05:00,116.41,116.5,116.33,116.5,286,222,116.411
20210521  14:10:00,116.51,116.52,116.44,116.45,157,123,116.486
20210521  14:15:00,116.45,116.47,116.39,116.47,194,130,116.434
20210521  14:20:00,116.46,116.46,116.39,116.44,231,177,116.42
20210521  14:25:00,116.44,116.45,116.25,116.26,231,186,116.331
20210521  14:30:00,116.27,116.34,116.26,116.31,291,178,116.308
20210521  14:35:00,116.3,116.46,116.28,116.35,669,403,116.356
20210521  14:40:00,116.34,116.41,116.32,116.37,246,179,116.361
20210521  14:45:00,116.37,116.45,116.35,116.35,187,136,116.39
20210521  14:50:00,116.36,116.45,116.36,116.41,199,151,116.417
20210521  14:55:00,116.41,116.44,116.34,116.36,262,204,116.403
20210521  15:00:00,116.36,116.37,116.26,116.3,547,359,116.311
20210521  15:05:00,116.3,116.33,116.27,116.32,398,266,116.297
20210521  15:10:00,116.32,116.38,116.3,116.32,345,282,116.342
20210521  15:15:00,116.32,116.32,116.23,116.3,694,461,116.272
20210521  15:20:00,116.3,116.4,116.29,116.37,425,317,116.354
20210521  15:25:00,116.36,116.37,116.25,116.34,469,382,116.315
20210521  15:30:00,116.34,116.35,116.25,116.29,463,374,116.302
20210521  15:35:00,116.29,116.38,116.26,116.28,579,402,116.313
20210521  15:40:00,116.28,116.34,116.18,116.19,687,486,116.247
20210521  15:45:00,116.2,116.29,116.15,116.28,811,618,116.196
20210521  15:50:00,116.28,116.33,116.19,116.31,1291,980,116.274
20210521  15:55:00,116.31,116.32,116.06,116.12,2483,1566,116.152
