date,open,high,low,close,volume,barCount,average
20210524  09:30:00,116.59,116.81,116.25,116.6,1351,472,116.578
20210524  09:35:00,116.59,116.75,116.41,116.42,478,237,116.568
20210524  09:40:00,116.44,116.46,116.23,116.33,542,320,116.305
20210524  09:45:00,116.34,116.36,115.85,115.93,983,434,116.025
20210524  09:50:00,115.96,116.12,115.87,116.07,578,364,116.028
20210524  09:55:00,116.04,116.15,116.01,116.14,458,263,116.083
20210524  10:00:00,116.13,116.13,115.65,115.74,798,475,115.878
20210524  10:05:00,115.73,115.8,115.66,115.78,637,414,115.736
20210524  10:10:00,115.8,115.91,115.74,115.89,559,388,115.803
20210524  10:15:00,115.91,116.08,115.9,115.97,574,335,115.989
20210524  10:20:00,115.96,116.13,115.93,115.95,542,351,116.018
20210524  10:25:00,115.95,115.99,115.77,115.77,588,393,115.876
20210524  10:30:00,115.77,115.94,115.76,115.8,750,461,115.851
20210524  10:35:00,115.78,115.81,115.59,115.69,596,355,115.731
20210524  10:40:00,115.69,115.81,115.68,115.75,381,243,115.734
20210524  10:45:00,115.76,115.92,115.76,115.91,384,229,115.829
20210524  10:50:00,115.92,116.07,115.91,116.04,500,290,115.989
20210524  10:55:00,116.04,116.05,115.95,115.98,419,201,115.995
20210524  11:00:00,115.98,115.99,115.81,115.92,445,295,115.909
20210524  11:05:00,115.93,116.0,115.89,115.93,571,288,115.955
20210524  11:10:00,115.94,116.04,115.83,115.9,480,301,115.952
20210524  11:15:00,115.91,116.02,115.89,116.01,406,240,115.962
20210524  11:20:00,116.0,116.0,115.87,115.91,333,196,115.912
20210524  11:25:00,115.91,116.01,115.91,115.96,309,178,115.96
20210524  11:30:00,115.95,116.07,115.92,115.97,409,243,115.991
20210524  11:35:00,116.0,116.01,115.87,115.94,262,186,115.933
20210524  11:40:00,115.93,115.97,115.89,115.93,216,145,115.928
20210524  11:45:00,115.91,116.04,115.88,116.04,482,174,115.977
20210524  11:50:00,116.03,116.16,115.99,116.16,321,203,116.059
20210524  11:55:00,116.15,116.16,116.07,116.07,206,151,116.125
20210524  12:00:00,116.08,116.21,116.07,116.18,374,220,116.158
20210524  12:05:00,116.19,116.22,116.05,116.1,213,158,116.152
20210524  12:10:00,116.09,116.12,116.03,116.12,175,108,116.068
20210524  12:15:00,116.1,116.1,115.94,115.95,182,134,116.032
20210524  12:20:00,115.95,115.97,115.8,115.83,293,165,115.869
20210524  12:25:00,115.83,115.84,115.7,115.71,234,167,115.77
20210524  12:30:00,115.72,115.8,115.71,115.78,262,194,115.75
20210524  12:35:00,115.78,115.89,115.77,115.83,761,422,115.821
20210524  12:40:00,115.82,115.9,115.79,115.81,316,189,115.832
20210524  12:45:00,115.82,115.89,115.8,115.89,189,115,115.841
20210524  12:50:00,115.89,115.93,115.86,115.93,161,130,115.893
20210524  12:55:00,115.93,115.98,115.86,115.9,183,128,115.911
20210524  13:00:00,115.89,115.97,115.85,115.97,181,132,115.904
20210524  13:05:00,115.98,116.08,115.96,116.04,216,165,116.007
20210524  13:10:00,116.05,116.1,115.98,116.0,278,153,116.036
20210524  13:15:00,116.01,116.02,115.96,116.01,187,128,115.99
20210524  13:20:00,116.01,116.19,116.01,116.14,268,144,116.087
20210524  13:25:00,116.14,116.2,116.11,116.2,199,132,116.156
20210524  13:30:00,116.21,116.26,116.17,116.2,251,172,116.216
20210524  13:35:00,116.21,116.25,116.18,116.18,192,143,116.217
20210524  13:40:00,116.17,116.23,116.15,116.23,218,123,116.195
20210524  13:45:00,116.23,116.33,116.22,116.27,203,129,116.259
20210524  13:50:00,116.26,116.39,116.24,116.28,333,231,116.327
20210524  13:55:00,116.28,116.52,116.26,116.5,697,177,116.362
20210524  14:00:00,116.51,116.61,116.48,116.53,436,255,116.546
20210524  14:05:00,116.52,116.58,116.49,116.58,305,215,116.526
20210524  14:10:00,116.59,116.74,116.57,116.72,340,204,116.65
20210524  14:15:00,116.72,116.73,116.64,116.69,559,381,116.701
20210524  14:20:00,116.69,116.77,116.47,116.49,411,282,116.678
20210524  14:25:00,116.47,116.56,116.41,116.42,222,158,116.487
20210524  14:30:00,116.4,116.44,116.38,116.4,188,124,116.409
20210524  14:35:00,116.39,116.45,116.35,116.36,264,184,116.401
20210524  14:40:00,116.35,116.38,116.25,116.25,386,246,116.322
20210524  14:45:00,116.26,116.29,116.21,116.28,232,175,116.252
20210524  14:50:00,116.28,116.29,116.18,116.22,169,128,116.25
20210524  14:55:00,116.22,116.26,116.21,116.21,203,119,116.233
20210524  15:00:00,116.2,116.21,116.09,116.13,211,127,116.132
20210524  15:05:00,116.11,116.15,116.07,116.11,377,229,116.106
20210524  15:10:00,116.1,116.16,116.05,116.05,241,150,116.088
20210524  15:15:00,116.04,116.12,116.0,116.09,255,156,116.058
20210524  15:20:00,116.08,116.1,116.02,116.09,268,182,116.068
20210524  15:25:00,116.09,116.18,116.07,116.13,334,239,116.124
20210524  15:30:00,116.14,116.19,116.07,116.18,404,255,116.121
20210524  15:35:00,116.18,116.32,116.12,116.27,456,282,116.233
20210524  15:40:00,116.27,116.27,116.07,116.09,438,328,116.168
20210524  15:45:00,116.08,116.15,116.06,116.12,440,327,116.099
20210524  15:50:00,116.11,116.14,116.0,116.04,721,548,116.056
20210524  15:55:00,116.04,116.06,115.86,115.9,1900,1120,115.942
