date,open,high,low,close,volume,barCount,average
20210507  09:30:00,116.38,116.93,116.19,116.88,1700,597,116.49
20210507  09:35:00,116.84,116.87,116.52,116.6,529,313,116.664
20210507  09:40:00,116.58,116.92,116.52,116.73,520,374,116.718
20210507  09:45:00,116.74,116.9,116.54,116.56,637,394,116.743
20210507  09:50:00,116.58,116.86,116.46,116.59,754,485,116.581
20210507  09:55:00,116.6,116.8,116.6,116.7,865,569,116.753
20210507  10:00:00,116.69,116.77,116.63,116.67,571,357,116.705
20210507  10:05:00,116.65,116.65,116.34,116.38,670,342,116.477
20210507  10:10:00,116.38,116.5,116.28,116.43,424,282,116.399
20210507  10:15:00,116.43,116.46,116.17,116.19,391,238,116.341
20210507  10:20:00,116.17,116.3,116.11,116.13,464,312,116.199
20210507  10:25:00,116.13,116.17,115.95,115.97,709,378,116.059
20210507  10:30:00,115.97,116.12,115.97,116.11,573,369,116.055
20210507  10:35:00,116.12,116.21,115.91,115.94,943,476,116.095
20210507  10:40:00,115.94,115.94,115.75,115.77,403,209,115.831
20210507  10:45:00,115.77,115.86,115.54,115.6,601,346,115.703
20210507  10:50:00,115.6,115.61,115.45,115.55,478,332,115.544
20210507  10:55:00,115.53,115.65,115.49,115.63,438,272,115.573
20210507  11:00:00,115.63,115.9,115.6,115.72,970,469,115.757
20210507  11:05:00,115.71,115.73,115.5,115.53,405,277,115.571
20210507  11:10:00,115.55,115.75,115.54,115.74,387,219,115.619
20210507  11:15:00,115.73,115.73,115.6,115.61,259,170,115.661
20210507  11:20:00,115.61,115.67,115.47,115.55,293,227,115.577
20210507  11:25:00,115.56,115.56,115.37,115.45,406,286,115.449
20210507  11:30:00,115.46,115.66,115.42,115.64,389,227,115.565
20210507  11:35:00,115.65,115.66,115.44,115.54,372,244,115.532
20210507  11:40:00,115.53,115.59,115.49,115.52,374,245,115.531
20210507  11:45:00,115.51,115.61,115.38,115.38,319,238,115.483
20210507  11:50:00,115.38,115.44,115.34,115.34,416,263,115.386
20210507  11:55:00,115.36,115.37,115.23,115.33,658,403,115.291
20210507  12:00:00,115.34,115.47,115.33,115.38,292,198,115.395
20210507  12:05:00,115.38,115.4,115.29,115.29,343,250,115.347
20210507  12:10:00,115.3,115.35,115.17,115.2,335,221,115.251
20210507  12:15:00,115.19,115.29,115.19,115.22,379,262,115.229
20210507  12:20:00,115.22,115.23,115.17,115.21,239,151,115.196
20210507  12:25:00,115.21,115.31,115.21,115.27,358,193,115.272
20210507  12:30:00,115.27,115.28,115.14,115.22,301,190,115.212
20210507  12:35:00,115.22,115.25,115.15,115.16,342,204,115.196
20210507  12:40:00,115.16,115.2,115.02,115.1,752,321,115.106
20210507  12:45:00,115.11,115.13,114.97,115.12,596,330,115.04
20210507  12:50:00,115.13,115.13,114.98,114.99,593,321,115.025
20210507  12:55:00,114.99,115.16,114.96,115.16,694,318,115.057
20210507  13:00:00,115.19,115.25,115.18,115.23,301,149,115.221
20210507  13:05:00,115.23,115.24,115.16,115.2,300,177,115.201
20210507  13:10:00,115.21,115.34,115.17,115.33,313,207,115.262
20210507  13:15:00,115.33,115.43,115.27,115.29,316,222,115.34
20210507  13:20:00,115.3,115.37,115.24,115.34,351,199,115.287
20210507  13:25:00,115.34,115.35,115.24,115.34,414,243,115.296
20210507  13:30:00,115.33,115.41,115.3,115.4,300,210,115.376
20210507  13:35:00,115.41,115.51,115.4,115.45,404,254,115.463
20210507  13:40:00,115.44,115.6,115.42,115.59,366,189,115.498
20210507  13:45:00,115.59,115.6,115.48,115.51,374,207,115.528
20210507  13:50:00,115.5,115.54,115.48,115.5,241,159,115.506
20210507  13:55:00,115.5,115.69,115.5,115.67,350,203,115.591
20210507  14:00:00,115.67,115.77,115.56,115.58,551,366,115.679
20210507  14:05:00,115.58,115.66,115.58,115.61,214,148,115.623
20210507  14:10:00,115.61,115.73,115.6,115.65,336,212,115.663
20210507  14:15:00,115.64,115.82,115.64,115.82,391,227,115.715
20210507  14:20:00,115.81,115.91,115.8,115.91,449,236,115.842
20210507  14:25:00,115.91,115.95,115.83,115.88,345,221,115.886
20210507  14:30:00,115.86,115.87,115.77,115.82,369,255,115.809
20210507  14:35:00,115.83,115.91,115.81,115.9,317,230,115.867
20210507  14:40:00,115.91,115.93,115.84,115.89,419,273,115.894
20210507  14:45:00,115.89,115.96,115.88,115.92,634,263,115.924
20210507  14:50:00,115.91,116.0,115.87,115.92,656,331,115.953
20210507  14:55:00,115.91,115.95,115.88,115.92,551,274,115.919
20210507  15:00:00,115.92,115.99,115.89,115.98,618,267,115.923
20210507  15:05:00,115.98,116.23,115.98,116.19,584,345,116.076
20210507  15:10:00,116.18,116.24,116.14,116.17,474,283,116.191
20210507  15:15:00,116.18,116.2,116.05,116.12,556,312,116.127
20210507  15:20:00,116.12,116.16,115.97,116.0,1370,524,116.103
20210507  15:25:00,116.0,116.05,115.94,115.98,962,508,115.998
20210507  15:30:00,116.0,116.04,115.92,115.98,947,507,115.982
20210507  15:35:00,115.99,116.03,115.76,115.77,1080,611,115.904
20210507  15:40:00,115.76,115.99,115.75,115.96,1239,675,115.882
20210507  15:45:00,115.96,115.98,115.82,115.91,1333,650,115.892
20210507  15:50:00,115.89,115.9,115.65,115.69,1642,1225,115.734
20210507  15:55:00,115.69,115.87,115.59,115.75,3106,1895,115.75
