date,open,high,low,close,volume,barCount,average
20210423  09:30:00,139.1,140.13,139.03,139.78,2044,691,139.445
20210423  09:35:00,139.8,139.84,139.5,139.55,1275,716,139.637
20210423  09:40:00,139.58,139.58,139.26,139.42,1146,693,139.406
20210423  09:45:00,139.43,139.69,139.39,139.63,1578,863,139.558
20210423  09:50:00,139.63,139.89,139.63,139.81,857,486,139.756
20210423  09:55:00,139.81,139.89,139.62,139.78,547,357,139.743
20210423  10:00:00,139.77,139.92,139.66,139.71,609,428,139.788
20210423  10:05:00,139.71,139.8,139.63,139.65,650,423,139.711
20210423  10:10:00,139.64,139.74,139.57,139.69,499,352,139.661
20210423  10:15:00,139.69,139.78,139.58,139.58,387,253,139.703
20210423  10:20:00,139.56,139.57,139.4,139.43,461,319,139.484
20210423  10:25:00,139.41,139.55,139.4,139.47,436,265,139.467
20210423  10:30:00,139.47,139.71,139.41,139.7,607,403,139.534
20210423  10:35:00,139.72,139.88,139.7,139.84,374,256,139.788
20210423  10:40:00,139.83,139.98,139.82,139.97,315,213,139.915
20210423  10:45:00,139.96,140.04,139.82,140.03,1098,526,139.95
20210423  10:50:00,140.05,140.16,139.96,140.14,549,296,140.085
20210423  10:55:00,140.16,140.29,140.13,140.28,556,327,140.209
20210423  11:00:00,140.26,140.26,139.96,139.99,254,193,140.111
20210423  11:05:00,139.98,140.14,139.95,140.05,444,239,140.054
20210423  11:10:00,140.03,140.16,140.02,140.15,344,195,140.113
20210423  11:15:00,140.15,140.26,140.15,140.17,299,182,140.201
20210423  11:20:00,140.15,140.23,140.08,140.16,217,163,140.152
20210423  11:25:00,140.17,140.29,140.17,140.23,285,205,140.224
20210423  11:30:00,140.25,140.35,140.22,140.27,287,204,140.288
20210423  11:35:00,140.27,140.28,140.18,140.21,225,131,140.227
20210423  11:40:00,140.21,140.27,140.19,140.26,189,134,140.233
20210423  11:45:00,140.25,140.28,140.16,140.25,281,203,140.217
20210423  11:50:00,140.25,140.29,140.17,140.23,293,156,140.245
20210423  11:55:00,140.24,140.24,140.11,140.11,307,186,140.181
20210423  12:00:00,140.12,140.2,140.1,140.17,334,209,140.141
20210423  12:05:00,140.17,140.22,140.02,140.06,391,248,140.143
20210423  12:10:00,140.05,140.05,139.97,140.0,330,239,140.022
20210423  12:15:00,139.99,140.14,139.98,140.08,398,241,140.082
20210423  12:20:00,140.08,140.15,140.05,140.14,282,187,140.105
20210423  12:25:00,140.13,140.17,140.1,140.12,348,217,140.139
20210423  12:30:00,140.12,140.13,139.95,139.95,1372,719,140.017
20210423  12:35:00,139.93,139.95,139.68,139.73,1943,948,139.818
20210423  12:40:00,139.74,139.75,139.46,139.47,1714,1106,139.63
20210423  12:45:00,139.46,140.0,139.37,139.78,6712,2413,139.751
20210423  12:50:00,139.78,140.06,139.76,140.03,1648,871,139.916
20210423  12:55:00,140.01,140.04,139.68,139.77,1272,670,139.863
20210423  13:00:00,139.8,139.8,139.62,139.66,910,524,139.688
20210423  13:05:00,139.66,139.84,139.66,139.76,1015,557,139.74
20210423  13:10:00,139.74,139.74,139.57,139.6,562,369,139.639
20210423  13:15:00,139.61,139.64,139.5,139.51,556,316,139.586
20210423  13:20:00,139.5,139.55,139.46,139.47,419,262,139.512
20210423  13:25:00,139.47,139.51,139.4,139.41,497,311,139.439
20210423  13:30:00,139.4,139.48,139.4,139.42,556,312,139.44
20210423  13:35:00,139.4,139.51,139.39,139.43,545,246,139.448
20210423  13:40:00,139.43,139.56,139.41,139.44,593,322,139.489
20210423  13:45:00,139.44,139.53,139.41,139.5,586,352,139.446
20210423  13:50:00,139.51,139.51,139.39,139.41,374,232,139.425
20210423  13:55:00,139.41,139.46,139.39,139.45,281,187,139.424
20210423  14:00:00,139.45,139.5,139.42,139.49,384,209,139.459
20210423  14:05:00,139.5,139.62,139.49,139.59,489,272,139.572
20210423  14:10:00,139.6,139.7,139.55,139.55,689,387,139.63
20210423  14:15:00,139.56,139.61,139.49,139.55,361,208,139.554
20210423  14:20:00,139.53,139.6,139.49,139.55,572,192,139.543
20210423  14:25:00,139.56,139.56,139.48,139.53,404,233,139.515
20210423  14:30:00,139.53,139.59,139.5,139.51,309,193,139.539
20210423  14:35:00,139.51,139.54,139.47,139.52,450,301,139.502
20210423  14:40:00,139.52,139.63,139.48,139.6,433,275,139.555
20210423  14:45:00,139.61,139.65,139.57,139.64,285,191,139.605
20210423  14:50:00,139.64,139.7,139.61,139.67,341,199,139.658
20210423  14:55:00,139.68,139.79,139.65,139.66,471,258,139.731
20210423  15:00:00,139.66,139.73,139.65,139.66,468,227,139.68
20210423  15:05:00,139.68,139.76,139.64,139.74,341,230,139.707
20210423  15:10:00,139.74,139.86,139.72,139.83,537,397,139.778
20210423  15:15:00,139.83,139.95,139.83,139.92,434,292,139.909
20210423  15:20:00,139.92,140.0,139.85,139.98,492,289,139.937
20210423  15:25:00,139.99,140.09,139.95,140.05,1495,478,140.013
20210423  15:30:00,140.05,140.09,140.01,140.09,682,427,140.035
20210423  15:35:00,140.08,140.11,140.02,140.09,696,415,140.074
20210423  15:40:00,140.07,140.13,139.98,140.03,904,499,140.055
20210423  15:45:00,140.03,140.04,139.93,139.98,848,590,139.99
20210423  15:50:00,140.0,140.01,139.86,139.92,1253,870,139.933
20210423  15:55:00,139.9,139.98,139.87,139.88,2753,1577,139.936
