date,open,high,low,close,volume,barCount,average
20210513  09:30:00,136.23,136.46,135.98,135.99,2121,588,136.254
20210513  09:35:00,135.97,136.35,135.76,136.17,1952,1141,136.155
20210513  09:40:00,136.17,136.52,136.11,136.51,1508,835,136.349
20210513  09:45:00,136.51,136.89,136.39,136.78,1082,724,136.638
20210513  09:50:00,136.8,136.94,136.52,136.56,1074,672,136.754
20210513  09:55:00,136.57,136.75,136.47,136.66,851,583,136.593
20210513  10:00:00,136.64,136.95,136.63,136.91,689,500,136.814
20210513  10:05:00,136.9,137.02,136.8,136.91,754,471,136.896
20210513  10:10:00,136.94,137.25,136.94,137.25,757,494,137.079
20210513  10:15:00,137.25,137.49,137.25,137.46,979,518,137.397
20210513  10:20:00,137.45,137.51,137.32,137.41,776,480,137.416
20210513  10:25:00,137.44,137.54,137.29,137.54,698,443,137.394
20210513  10:30:00,137.54,137.6,137.32,137.32,945,504,137.452
20210513  10:35:00,137.26,137.5,137.13,137.33,954,436,137.36
20210513  10:40:00,137.36,137.67,137.34,137.6,892,407,137.535
20210513  10:45:00,137.62,137.88,137.62,137.88,602,399,137.778
20210513  10:50:00,137.87,137.88,137.69,137.75,344,238,137.81
20210513  10:55:00,137.75,138.08,137.73,137.97,739,391,137.962
20210513  11:00:00,137.96,138.02,137.88,137.9,376,260,137.95
20210513  11:05:00,137.9,138.01,137.77,137.81,486,318,137.908
20210513  11:10:00,137.82,137.98,137.8,137.88,456,332,137.897
20210513  11:15:00,137.88,137.99,137.81,137.83,466,316,137.888
20210513  11:20:00,137.82,137.83,137.66,137.77,421,289,137.734
20210513  11:25:00,137.78,137.84,137.7,137.81,579,406,137.772
20210513  11:30:00,137.81,137.81,137.62,137.77,1257,355,137.687
20210513  11:35:00,137.78,137.95,137.74,137.94,480,364,137.855
20210513  11:40:00,137.92,138.12,137.92,138.12,648,388,138.003
20210513  11:45:00,138.11,138.15,137.87,138.15,719,339,138.015
20210513  11:50:00,138.15,138.31,138.13,138.25,456,337,138.216
20210513  11:55:00,138.24,138.33,138.18,138.32,542,373,138.257
20210513  12:00:00,138.32,138.38,138.13,138.14,623,456,138.261
20210513  12:05:00,138.15,138.34,138.13,138.34,584,386,138.252
20210513  12:10:00,138.34,138.46,138.29,138.38,597,408,138.373
20210513  12:15:00,138.38,138.45,138.33,138.34,478,347,138.383
20210513  12:20:00,138.34,138.45,138.31,138.31,354,252,138.395
20210513  12:25:00,138.32,138.46,138.31,138.38,572,410,138.396
20210513  12:30:00,138.38,138.49,138.35,138.48,469,303,138.416
20210513  12:35:00,138.49,138.55,138.48,138.53,483,308,138.514
20210513  12:40:00,138.52,138.71,138.51,138.64,592,412,138.61
20210513  12:45:00,138.64,138.71,138.62,138.66,594,435,138.651
20210513  12:50:00,138.66,138.76,138.57,138.61,418,296,138.663
20210513  12:55:00,138.63,138.69,138.41,138.57,667,429,138.535
20210513  13:00:00,138.56,138.57,138.33,138.44,532,402,138.454
20210513  13:05:00,138.48,138.55,138.39,138.53,371,276,138.453
20210513  13:10:00,138.52,138.58,138.44,138.48,337,246,138.499
20210513  13:15:00,138.48,138.56,138.31,138.31,372,243,138.487
20210513  13:20:00,138.32,138.33,138.17,138.19,335,250,138.246
20210513  13:25:00,138.21,138.26,138.1,138.18,570,375,138.153
20210513  13:30:00,138.17,138.21,137.97,137.99,484,300,138.058
20210513  13:35:00,137.99,138.08,137.95,138.03,472,276,138.01
20210513  13:40:00,138.04,138.17,137.94,138.15,416,248,138.054
20210513  13:45:00,138.16,138.26,138.12,138.19,633,395,138.205
20210513  13:50:00,138.2,138.25,138.1,138.11,364,282,138.18
20210513  13:55:00,138.13,138.17,138.08,138.1,310,224,138.123
20210513  14:00:00,138.09,138.32,138.07,138.31,314,222,138.203
20210513  14:05:00,138.31,138.52,138.31,138.47,486,325,138.423
20210513  14:10:00,138.46,138.69,138.46,138.67,415,279,138.6
20210513  14:15:00,138.66,138.76,138.62,138.75,485,295,138.686
20210513  14:20:00,138.75,138.81,138.66,138.79,1209,539,138.731
20210513  14:25:00,138.79,138.79,138.66,138.7,512,357,138.719
20210513  14:30:00,138.71,138.72,138.52,138.56,434,309,138.639
20210513  14:35:00,138.57,138.63,138.52,138.6,440,315,138.577
20210513  14:40:00,138.6,138.61,138.52,138.58,348,249,138.574
20210513  14:45:00,138.57,138.57,138.46,138.55,372,261,138.51
20210513  14:50:00,138.54,138.63,138.5,138.6,315,242,138.56
20210513  14:55:00,138.61,138.67,138.58,138.64,273,217,138.619
20210513  15:00:00,138.64,138.76,138.6,138.61,543,374,138.685
20210513  15:05:00,138.62,138.75,138.59,138.75,549,359,138.653
20210513  15:10:00,138.76,138.8,138.66,138.8,528,366,138.728
20210513  15:15:00,138.8,138.88,138.78,138.82,448,321,138.837
20210513  15:20:00,138.83,138.88,138.72,138.85,513,325,138.808
20210513  15:25:00,138.85,138.98,138.83,138.95,881,420,138.912
20210513  15:30:00,138.94,138.94,138.85,138.87,623,373,138.894
20210513  15:35:00,138.86,138.93,138.8,138.9,693,416,138.863
20210513  15:40:00,138.89,138.91,138.74,138.89,834,516,138.818
20210513  15:45:00,138.9,138.9,138.73,138.79,758,504,138.816
20210513  15:50:00,138.8,138.8,138.62,138.64,1600,991,138.683
20210513  15:55:00,138.62,138.65,138.23,138.24,2718,1608,138.446
