date,open,high,low,close,volume,barCount,average
20210528  09:30:00,141.93,142.4,141.71,141.91,3248,1100,142.084
20210528  09:35:00,141.94,142.0,141.64,141.84,959,696,141.785
20210528  09:40:00,141.87,142.2,141.83,142.12,677,535,142.023
20210528  09:45:00,142.13,142.21,141.96,142.08,644,478,142.119
20210528  09:50:00,142.08,142.24,141.85,142.11,887,613,142.044
20210528  09:55:00,142.1,142.17,141.95,141.97,1400,616,142.092
20210528  10:00:00,141.96,141.98,141.75,141.9,896,659,141.84
20210528  10:05:00,141.9,142.16,141.86,141.94,881,613,141.977
20210528  10:10:00,141.93,141.97,141.77,141.91,743,558,141.886
20210528  10:15:00,141.91,142.08,141.85,142.04,710,488,141.944
20210528  10:20:00,142.03,142.06,141.87,141.95,927,592,141.968
20210528  10:25:00,141.96,142.23,141.88,142.2,1474,843,142.073
20210528  10:30:00,142.2,142.2,142.07,142.15,549,374,142.149
20210528  10:35:00,142.15,142.25,142.14,142.19,1064,491,142.206
20210528  10:40:00,142.19,142.25,142.12,142.2,460,352,142.183
20210528  10:45:00,142.2,142.27,142.09,142.16,657,445,142.18
20210528  10:50:00,142.16,142.24,142.16,142.21,461,303,142.199
20210528  10:55:00,142.22,142.28,142.16,142.19,498,356,142.219
20210528  11:00:00,142.19,142.22,142.15,142.21,593,369,142.18
20210528  11:05:00,142.22,142.38,142.22,142.38,523,271,142.304
20210528  11:10:00,142.38,142.39,142.21,142.31,933,423,142.303
20210528  11:15:00,142.3,142.34,142.25,142.33,507,325,142.3
20210528  11:20:00,142.33,142.34,142.23,142.24,523,371,142.297
20210528  11:25:00,142.23,142.34,142.2,142.27,510,311,142.273
20210528  11:30:00,142.26,142.28,142.17,142.27,447,308,142.235
20210528  11:35:00,142.27,142.42,142.27,142.4,875,451,142.357
20210528  11:40:00,142.4,142.45,142.38,142.41,631,348,142.418
20210528  11:45:00,142.41,142.41,142.24,142.32,630,411,142.323
20210528  11:50:00,142.32,142.36,142.29,142.31,316,223,142.328
20210528  11:55:00,142.3,142.35,142.25,142.31,399,261,142.311
20210528  12:00:00,142.3,142.31,142.19,142.26,421,240,142.25
20210528  12:05:00,142.27,142.31,142.22,142.25,499,317,142.262
20210528  12:10:00,142.24,142.27,142.2,142.27,489,280,142.236
20210528  12:15:00,142.26,142.28,142.2,142.22,442,305,142.248
20210528  12:20:00,142.22,142.31,142.22,142.3,339,217,142.255
20210528  12:25:00,142.29,142.35,142.26,142.28,383,260,142.302
20210528  12:30:00,142.28,142.3,142.24,142.3,310,192,142.266
20210528  12:35:00,142.3,142.34,142.28,142.3,506,317,142.312
20210528  12:40:00,142.31,142.32,142.24,142.25,374,257,142.275
20210528  12:45:00,142.26,142.27,142.14,142.21,465,320,142.221
20210528  12:50:00,142.2,142.23,142.16,142.22,230,173,142.2
20210528  12:55:00,142.22,142.26,142.18,142.25,357,195,142.215
20210528  13:00:00,142.25,142.28,142.2,142.24,240,176,142.229
20210528  13:05:00,142.23,142.27,142.19,142.19,302,200,142.229
20210528  13:10:00,142.2,142.23,142.16,142.19,286,196,142.197
20210528  13:15:00,142.19,142.2,142.11,142.18,373,245,142.162
20210528  13:20:00,142.18,142.2,142.11,142.13,438,275,142.152
20210528  13:25:00,142.12,142.21,142.1,142.2,315,184,142.146
20210528  13:30:00,142.2,142.27,142.14,142.25,401,224,142.229
20210528  13:35:00,142.25,142.27,142.22,142.23,605,300,142.247
20210528  13:40:00,142.23,142.31,142.22,142.29,424,228,142.273
20210528  13:45:00,142.29,142.3,142.18,142.19,375,244,142.25
20210528  13:50:00,142.19,142.24,142.17,142.21,461,284,142.207
20210528  13:55:00,142.22,142.25,142.18,142.22,496,265,142.214
20210528  14:00:00,142.22,142.31,142.19,142.31,458,267,142.25
20210528  14:05:00,142.32,142.34,142.2,142.21,374,263,142.272
20210528  14:10:00,142.21,142.29,142.2,142.27,302,198,142.24
20210528  14:15:00,142.27,142.28,142.19,142.25,388,253,142.243
20210528  14:20:00,142.25,142.25,142.17,142.17,276,186,142.214
20210528  14:25:00,142.19,142.25,142.19,142.22,283,185,142.225
20210528  14:30:00,142.22,142.26,142.19,142.23,366,236,142.227
20210528  14:35:00,142.24,142.27,142.22,142.26,310,222,142.244
20210528  14:40:00,142.25,142.25,142.19,142.21,301,179,142.224
20210528  14:45:00,142.21,142.21,142.16,142.21,258,166,142.194
20210528  14:50:00,142.21,142.21,142.11,142.15,394,260,142.149
20210528  14:55:00,142.15,142.22,142.14,142.22,337,226,142.177
20210528  15:00:00,142.23,142.23,142.1,142.13,431,291,142.167
20210528  15:05:00,142.13,142.19,142.12,142.14,345,244,142.157
20210528  15:10:00,142.15,142.2,142.12,142.18,395,259,142.155
20210528  15:15:00,142.19,142.24,142.13,142.16,512,338,142.199
20210528  15:20:00,142.17,142.18,142.12,142.14,299,221,142.148
20210528  15:25:00,142.14,142.2,142.12,142.15,364,238,142.166
20210528  15:30:00,142.15,142.23,142.12,142.2,497,305,142.192
20210528  15:35:00,142.2,142.3,142.19,142.24,752,457,142.264
20210528  15:40:00,142.23,142.24,142.14,142.21,821,496,142.2
20210528  15:45:00,142.21,142.27,142.19,142.22,1051,655,142.233
20210528  15:50:00,142.22,142.3,142.19,142.2,1531,933,142.246
20210528  15:55:00,142.2,142.24,142.04,142.08,3622,2170,142.15
