date,open,high,low,close,volume,barCount,average
20210422  09:30:00,141.08,141.19,140.57,140.86,2183,726,140.937
20210422  09:35:00,140.82,141.0,140.73,141.0,1447,768,140.847
20210422  09:40:00,140.99,141.1,140.8,140.99,712,440,140.954
20210422  09:45:00,140.98,141.07,140.86,140.96,1005,651,140.943
20210422  09:50:00,140.97,141.13,140.87,140.9,1407,750,140.968
20210422  09:55:00,140.93,140.99,140.89,140.95,1080,633,140.946
20210422  10:00:00,140.93,140.96,140.65,140.74,511,393,140.791
20210422  10:05:00,140.73,140.97,140.65,140.97,766,481,140.778
20210422  10:10:00,140.95,141.41,140.94,141.29,1619,669,141.246
20210422  10:15:00,141.26,141.45,141.14,141.42,511,324,141.355
20210422  10:20:00,141.42,141.42,141.15,141.16,487,260,141.261
20210422  10:25:00,141.14,141.17,140.97,140.99,400,253,141.059
20210422  10:30:00,140.98,141.14,140.89,141.13,574,340,140.973
20210422  10:35:00,141.14,141.15,140.98,141.04,562,251,141.072
20210422  10:40:00,141.05,141.11,140.94,141.09,284,168,141.01
20210422  10:45:00,141.1,141.2,141.07,141.17,350,231,141.132
20210422  10:50:00,141.17,141.36,141.16,141.23,548,307,141.276
20210422  10:55:00,141.22,141.25,141.05,141.07,575,390,141.111
20210422  11:00:00,141.09,141.2,141.09,141.14,1194,629,141.144
20210422  11:05:00,141.14,141.28,141.11,141.25,960,577,141.196
20210422  11:10:00,141.25,141.26,141.16,141.23,771,486,141.216
20210422  11:15:00,141.22,141.3,141.19,141.24,433,262,141.24
20210422  11:20:00,141.24,141.26,141.01,141.02,387,267,141.134
20210422  11:25:00,141.02,141.02,140.71,140.81,533,289,140.829
20210422  11:30:00,140.78,140.79,140.65,140.7,354,266,140.715
20210422  11:35:00,140.69,140.78,140.68,140.74,305,193,140.726
20210422  11:40:00,140.74,140.76,140.62,140.74,738,379,140.68
20210422  11:45:00,140.73,140.82,140.69,140.76,325,230,140.747
20210422  11:50:00,140.77,140.91,140.72,140.83,359,264,140.823
20210422  11:55:00,140.82,140.86,140.75,140.81,213,125,140.805
20210422  12:00:00,140.82,140.82,140.68,140.69,291,210,140.764
20210422  12:05:00,140.67,140.73,140.63,140.64,177,135,140.674
20210422  12:10:00,140.65,140.71,140.6,140.63,242,170,140.652
20210422  12:15:00,140.63,140.64,140.56,140.62,333,227,140.6
20210422  12:20:00,140.62,140.72,140.62,140.72,269,178,140.671
20210422  12:25:00,140.72,140.72,140.57,140.58,206,159,140.623
20210422  12:30:00,140.6,140.74,140.57,140.72,425,233,140.661
20210422  12:35:00,140.71,140.74,140.62,140.65,319,178,140.692
20210422  12:40:00,140.65,140.71,140.63,140.65,559,185,140.676
20210422  12:45:00,140.66,140.67,140.51,140.55,380,236,140.58
20210422  12:50:00,140.56,140.56,140.45,140.49,265,176,140.485
20210422  12:55:00,140.5,140.56,140.49,140.55,269,129,140.529
20210422  13:00:00,140.56,140.56,140.4,140.5,570,372,140.448
20210422  13:05:00,140.5,140.5,140.07,140.18,973,657,140.246
20210422  13:10:00,140.16,140.16,139.89,140.02,781,482,140.02
20210422  13:15:00,140.01,140.01,139.73,139.73,735,420,139.84
20210422  13:20:00,139.74,139.9,139.65,139.83,741,437,139.784
20210422  13:25:00,139.83,139.9,139.73,139.84,489,278,139.796
20210422  13:30:00,139.83,139.99,139.73,139.98,309,227,139.834
20210422  13:35:00,139.97,140.04,139.9,140.01,358,255,139.981
20210422  13:40:00,140.0,140.01,139.66,139.66,572,334,139.854
20210422  13:45:00,139.68,139.75,139.57,139.6,529,327,139.668
20210422  13:50:00,139.61,139.65,139.46,139.47,695,449,139.556
20210422  13:55:00,139.46,139.62,139.42,139.54,427,270,139.526
20210422  14:00:00,139.52,139.61,139.45,139.55,558,382,139.511
20210422  14:05:00,139.55,139.7,139.5,139.66,429,285,139.605
20210422  14:10:00,139.64,139.66,139.55,139.62,400,270,139.624
20210422  14:15:00,139.63,139.68,139.56,139.67,328,246,139.622
20210422  14:20:00,139.68,139.7,139.55,139.64,469,279,139.604
20210422  14:25:00,139.63,139.78,139.61,139.76,572,363,139.697
20210422  14:30:00,139.75,139.84,139.74,139.77,450,320,139.791
20210422  14:35:00,139.78,139.82,139.72,139.74,469,298,139.767
20210422  14:40:00,139.74,139.78,139.7,139.78,598,329,139.741
20210422  14:45:00,139.78,139.99,139.76,139.95,705,420,139.916
20210422  14:50:00,139.94,140.0,139.89,139.97,274,203,139.947
20210422  14:55:00,139.97,140.03,139.88,139.89,662,286,139.976
20210422  15:00:00,139.89,139.94,139.86,139.9,290,218,139.905
20210422  15:05:00,139.89,139.91,139.73,139.73,401,290,139.842
20210422  15:10:00,139.73,139.91,139.73,139.81,440,307,139.82
20210422  15:15:00,139.82,139.96,139.8,139.95,374,296,139.857
20210422  15:20:00,139.95,139.96,139.84,139.86,327,243,139.914
20210422  15:25:00,139.86,139.9,139.81,139.9,405,290,139.841
20210422  15:30:00,139.89,139.93,139.84,139.91,536,387,139.886
20210422  15:35:00,139.9,139.94,139.79,139.81,472,310,139.89
20210422  15:40:00,139.81,139.94,139.77,139.85,723,495,139.866
20210422  15:45:00,139.86,140.08,139.79,139.84,874,618,139.963
20210422  15:50:00,139.85,139.89,139.61,139.65,1148,853,139.733
20210422  15:55:00,139.66,139.85,139.64,139.66,2857,1773,139.731
