date,open,high,low,close,volume,barCount,average
20210429  09:30:00,137.9,138.77,137.9,138.54,1793,618,138.338
20210429  09:35:00,138.58,139.22,138.56,139.16,2393,870,138.993
20210429  09:40:00,139.18,139.47,139.08,139.43,2171,780,139.252
20210429  09:45:00,139.43,139.74,139.32,139.57,2582,1075,139.527
20210429  09:50:00,139.56,139.65,139.48,139.6,818,487,139.577
20210429  09:55:00,139.62,139.73,139.41,139.44,1848,685,139.645
20210429  10:00:00,139.5,139.71,139.37,139.51,591,436,139.522
20210429  10:05:00,139.51,139.53,139.27,139.31,615,395,139.388
20210429  10:10:00,139.32,139.35,139.17,139.21,489,337,139.245
20210429  10:15:00,139.22,139.43,139.21,139.23,843,421,139.291
20210429  10:20:00,139.22,139.23,138.8,138.91,1132,657,138.955
20210429  10:25:00,138.91,138.97,138.8,138.95,1101,753,138.865
20210429  10:30:00,138.97,139.06,138.89,139.02,980,620,138.977
20210429  10:35:00,139.01,139.16,138.98,139.14,1157,734,139.061
20210429  10:40:00,139.14,139.27,139.06,139.26,1292,723,139.15
20210429  10:45:00,139.26,139.5,139.26,139.41,691,432,139.412
20210429  10:50:00,139.41,139.43,139.2,139.23,590,393,139.329
20210429  10:55:00,139.22,139.4,139.18,139.33,591,328,139.317
20210429  11:00:00,139.35,139.37,139.24,139.27,267,184,139.294
20210429  11:05:00,139.28,139.51,139.25,139.46,383,225,139.414
20210429  11:10:00,139.49,139.5,139.41,139.42,222,135,139.445
20210429  11:15:00,139.41,139.44,139.36,139.39,262,181,139.406
20210429  11:20:00,139.38,139.46,139.37,139.41,270,150,139.42
20210429  11:25:00,139.41,139.46,139.32,139.36,374,266,139.392
20210429  11:30:00,139.36,139.44,139.32,139.41,307,193,139.396
20210429  11:35:00,139.42,139.49,139.41,139.42,234,148,139.449
20210429  11:40:00,139.42,139.44,139.28,139.3,231,169,139.351
20210429  11:45:00,139.29,139.4,139.29,139.37,275,178,139.35
20210429  11:50:00,139.36,139.45,139.33,139.41,516,245,139.392
20210429  11:55:00,139.41,139.47,139.33,139.41,501,294,139.412
20210429  12:00:00,139.4,139.56,139.4,139.54,1584,304,139.497
20210429  12:05:00,139.55,139.56,139.24,139.33,914,432,139.373
20210429  12:10:00,139.33,139.33,139.15,139.17,463,294,139.231
20210429  12:15:00,139.18,139.36,139.16,139.33,290,222,139.255
20210429  12:20:00,139.33,139.41,139.33,139.4,276,186,139.369
20210429  12:25:00,139.41,139.51,139.34,139.47,384,233,139.433
20210429  12:30:00,139.46,139.55,139.45,139.5,412,226,139.502
20210429  12:35:00,139.5,139.58,139.49,139.55,264,178,139.535
20210429  12:40:00,139.55,139.62,139.55,139.62,266,180,139.593
20210429  12:45:00,139.62,139.64,139.57,139.63,373,243,139.611
20210429  12:50:00,139.64,139.72,139.62,139.72,443,220,139.667
20210429  12:55:00,139.72,139.77,139.7,139.73,492,334,139.743
20210429  13:00:00,139.74,139.81,139.6,139.81,527,342,139.722
20210429  13:05:00,139.81,139.89,139.78,139.89,465,306,139.844
20210429  13:10:00,139.89,139.93,139.84,139.86,399,249,139.882
20210429  13:15:00,139.86,139.89,139.78,139.83,258,174,139.819
20210429  13:20:00,139.84,139.94,139.84,139.84,334,205,139.901
20210429  13:25:00,139.84,139.85,139.75,139.82,470,279,139.784
20210429  13:30:00,139.83,139.84,139.76,139.82,222,171,139.811
20210429  13:35:00,139.81,139.9,139.81,139.88,247,176,139.866
20210429  13:40:00,139.87,139.91,139.8,139.84,275,211,139.853
20210429  13:45:00,139.84,139.85,139.78,139.79,190,150,139.818
20210429  13:50:00,139.78,139.85,139.78,139.83,163,129,139.811
20210429  13:55:00,139.83,139.84,139.74,139.76,213,175,139.793
20210429  14:00:00,139.76,139.8,139.72,139.74,144,127,139.759
20210429  14:05:00,139.73,139.77,139.65,139.65,254,192,139.714
20210429  14:10:00,139.66,139.72,139.64,139.67,254,186,139.677
20210429  14:15:00,139.67,139.79,139.67,139.78,292,211,139.727
20210429  14:20:00,139.77,139.85,139.77,139.79,280,207,139.81
20210429  14:25:00,139.79,139.81,139.67,139.71,299,178,139.733
20210429  14:30:00,139.71,139.8,139.71,139.78,319,238,139.765
20210429  14:35:00,139.8,139.88,139.78,139.85,338,243,139.831
20210429  14:40:00,139.86,139.9,139.79,139.9,527,367,139.853
20210429  14:45:00,139.9,140.0,139.86,139.9,578,418,139.939
20210429  14:50:00,139.9,139.92,139.8,139.81,316,235,139.864
20210429  14:55:00,139.81,139.81,139.62,139.63,507,324,139.712
20210429  15:00:00,139.64,139.75,139.64,139.7,359,300,139.702
20210429  15:05:00,139.69,139.72,139.61,139.62,508,385,139.677
20210429  15:10:00,139.62,139.73,139.62,139.72,273,234,139.671
20210429  15:15:00,139.72,139.82,139.72,139.75,485,369,139.772
20210429  15:20:00,139.75,139.78,139.67,139.67,340,256,139.731
20210429  15:25:00,139.68,139.74,139.65,139.69,356,285,139.697
20210429  15:30:00,139.68,139.79,139.66,139.79,413,342,139.723
20210429  15:35:00,139.77,139.78,139.65,139.66,579,413,139.72
20210429  15:40:00,139.66,139.75,139.63,139.74,508,362,139.675
20210429  15:45:00,139.74,139.8,139.7,139.77,775,542,139.755
20210429  15:50:00,139.76,139.76,139.6,139.61,1118,864,139.646
20210429  15:55:00,139.6,139.66,139.56,139.62,1943,1272,139.617
