date,open,high,low,close,volume,barCount,average
20210507  09:30:00,141.63,141.72,141.27,141.44,2526,858,141.618
20210507  09:35:00,141.44,141.52,141.1,141.15,1250,859,141.267
20210507  09:40:00,141.18,141.43,141.01,141.04,1408,871,141.232
20210507  09:45:00,141.04,141.23,140.83,140.9,1043,586,141.041
20210507  09:50:00,140.92,141.1,140.81,140.9,529,360,140.952
20210507  09:55:00,140.92,141.0,140.78,140.92,780,508,140.907
20210507  10:00:00,140.92,141.05,140.75,141.01,528,388,140.908
20210507  10:05:00,141.06,141.13,141.0,141.12,355,246,141.073
20210507  10:10:00,141.12,141.36,141.09,141.15,605,353,141.222
20210507  10:15:00,141.16,141.16,140.93,141.15,712,380,141.042
20210507  10:20:00,141.13,141.25,141.11,141.18,351,240,141.178
20210507  10:25:00,141.16,141.2,141.06,141.08,268,189,141.133
20210507  10:30:00,141.11,141.18,141.09,141.15,275,207,141.139
20210507  10:35:00,141.14,141.2,141.06,141.08,236,178,141.133
20210507  10:40:00,141.08,141.08,140.89,140.94,410,270,140.964
20210507  10:45:00,140.93,140.99,140.87,140.93,247,208,140.937
20210507  10:50:00,140.96,141.01,140.95,140.95,451,289,140.979
20210507  10:55:00,140.95,140.97,140.72,140.83,772,461,140.813
20210507  11:00:00,140.84,141.01,140.77,141.0,636,248,140.859
20210507  11:05:00,141.0,141.05,140.9,141.05,284,204,140.981
20210507  11:10:00,141.06,141.24,141.06,141.18,314,179,141.155
20210507  11:15:00,141.18,141.2,140.99,141.04,270,190,141.068
20210507  11:20:00,141.06,141.17,141.03,141.12,194,144,141.12
20210507  11:25:00,141.12,141.12,141.03,141.03,203,166,141.08
20210507  11:30:00,141.04,141.22,141.04,141.15,306,199,141.178
20210507  11:35:00,141.15,141.21,141.11,141.16,251,185,141.16
20210507  11:40:00,141.17,141.23,141.14,141.21,271,200,141.2
20210507  11:45:00,141.2,141.2,140.97,140.99,317,211,141.061
20210507  11:50:00,140.96,141.0,140.9,140.9,291,204,140.948
20210507  11:55:00,140.92,140.95,140.85,140.94,290,172,140.903
20210507  12:00:00,140.92,140.94,140.81,140.81,348,234,140.885
20210507  12:05:00,140.81,140.96,140.74,140.94,546,344,140.841
20210507  12:10:00,140.94,140.95,140.83,140.93,334,261,140.881
20210507  12:15:00,140.92,141.0,140.91,140.94,264,164,140.964
20210507  12:20:00,140.94,140.95,140.82,140.87,327,257,140.902
20210507  12:25:00,140.87,140.89,140.74,140.75,299,166,140.804
20210507  12:30:00,140.73,140.78,140.68,140.69,267,165,140.716
20210507  12:35:00,140.71,140.72,139.97,140.25,5035,2497,140.217
20210507  12:40:00,140.27,140.27,139.32,139.75,7345,3585,139.831
20210507  12:45:00,139.77,139.89,139.5,139.58,2884,1439,139.705
20210507  12:50:00,139.59,139.95,139.58,139.93,1777,698,139.801
20210507  12:55:00,139.93,140.02,139.69,139.69,1113,577,139.893
20210507  13:00:00,139.68,139.76,139.47,139.72,1200,718,139.651
20210507  13:05:00,139.74,140.07,139.67,140.05,938,571,139.872
20210507  13:10:00,140.04,140.06,139.87,139.88,432,295,139.93
20210507  13:15:00,139.88,140.04,139.78,140.04,1472,606,139.922
20210507  13:20:00,140.03,140.05,139.9,139.98,717,330,139.987
20210507  13:25:00,139.98,140.13,139.97,140.08,597,351,140.059
20210507  13:30:00,140.1,140.2,140.1,140.19,284,178,140.153
20210507  13:35:00,140.2,140.2,140.02,140.11,499,284,140.101
20210507  13:40:00,140.11,140.33,140.11,140.31,663,440,140.21
20210507  13:45:00,140.3,140.39,140.27,140.37,797,366,140.348
20210507  13:50:00,140.36,140.51,140.32,140.49,530,287,140.408
20210507  13:55:00,140.49,140.54,140.47,140.51,358,192,140.499
20210507  14:00:00,140.51,140.59,140.42,140.48,573,363,140.501
20210507  14:05:00,140.5,140.65,140.5,140.57,420,271,140.576
20210507  14:10:00,140.57,140.59,140.52,140.57,253,183,140.568
20210507  14:15:00,140.57,140.65,140.51,140.64,302,214,140.58
20210507  14:20:00,140.63,140.68,140.6,140.68,368,237,140.639
20210507  14:25:00,140.68,140.81,140.67,140.78,572,303,140.74
20210507  14:30:00,140.79,140.8,140.69,140.69,294,184,140.753
20210507  14:35:00,140.69,140.74,140.63,140.69,379,205,140.689
20210507  14:40:00,140.7,140.7,140.6,140.64,243,185,140.644
20210507  14:45:00,140.64,140.69,140.54,140.61,310,196,140.615
20210507  14:50:00,140.6,140.64,140.57,140.58,217,157,140.605
20210507  14:55:00,140.58,140.61,140.56,140.57,271,186,140.581
20210507  15:00:00,140.55,140.59,140.46,140.47,314,229,140.523
20210507  15:05:00,140.48,140.53,140.44,140.45,299,200,140.48
20210507  15:10:00,140.44,140.46,140.39,140.41,471,306,140.422
20210507  15:15:00,140.42,140.54,140.4,140.5,425,307,140.482
20210507  15:20:00,140.51,140.63,140.5,140.59,349,245,140.585
20210507  15:25:00,140.6,140.61,140.52,140.53,277,190,140.551
20210507  15:30:00,140.54,140.59,140.43,140.54,559,400,140.512
20210507  15:35:00,140.53,140.55,140.42,140.53,513,353,140.482
20210507  15:40:00,140.53,140.57,140.38,140.39,747,542,140.456
20210507  15:45:00,140.39,140.5,140.35,140.49,1051,723,140.394
20210507  15:50:00,140.49,140.56,140.33,140.34,1411,921,140.407
20210507  15:55:00,140.34,140.37,140.08,140.15,2737,1743,140.205
