date,open,high,low,close,volume,barCount,average
20210329  09:30:00,135.0,135.66,134.6,135.65,4307,1522,135.118
20210329  09:35:00,135.65,136.21,135.57,136.17,1881,1012,135.91
20210329  09:40:00,136.18,136.33,135.93,136.11,1960,1167,136.194
20210329  09:45:00,136.13,136.43,136.07,136.31,1969,1053,136.262
20210329  09:50:00,136.32,136.39,136.23,136.35,1804,1060,136.296
20210329  09:55:00,136.36,136.42,136.12,136.23,1826,1069,136.275
20210329  10:00:00,136.24,136.39,136.18,136.28,1257,825,136.263
20210329  10:05:00,136.27,136.39,136.21,136.32,941,584,136.301
20210329  10:10:00,136.32,136.32,135.91,136.04,1455,909,136.073
20210329  10:15:00,136.04,136.16,135.94,135.94,1209,634,136.057
20210329  10:20:00,135.93,135.95,135.63,135.7,991,604,135.822
20210329  10:25:00,135.68,135.86,135.6,135.6,1121,710,135.737
20210329  10:30:00,135.58,135.58,135.35,135.36,1253,759,135.443
20210329  10:35:00,135.36,135.48,135.19,135.46,1204,704,135.33
20210329  10:40:00,135.44,135.45,135.22,135.25,777,557,135.352
20210329  10:45:00,135.24,135.36,135.23,135.29,814,528,135.295
20210329  10:50:00,135.29,135.42,135.2,135.36,1149,728,135.329
20210329  10:55:00,135.36,135.37,135.18,135.2,1058,689,135.271
20210329  11:00:00,135.2,135.69,135.07,135.67,1255,755,135.379
20210329  11:05:00,135.65,135.67,135.42,135.5,846,506,135.529
20210329  11:10:00,135.5,135.56,135.41,135.51,791,507,135.489
20210329  11:15:00,135.51,135.54,135.39,135.41,613,397,135.462
20210329  11:20:00,135.41,135.59,135.33,135.53,660,402,135.464
20210329  11:25:00,135.54,135.65,135.43,135.65,853,548,135.53
20210329  11:30:00,135.64,135.66,135.51,135.53,797,478,135.578
20210329  11:35:00,135.53,135.8,135.51,135.75,1202,773,135.688
20210329  11:40:00,135.74,135.75,135.5,135.57,822,456,135.642
20210329  11:45:00,135.58,135.68,135.44,135.48,739,431,135.558
20210329  11:50:00,135.48,135.49,135.22,135.23,872,549,135.355
20210329  11:55:00,135.23,135.35,135.1,135.21,1719,454,135.251
20210329  12:00:00,135.22,135.35,135.21,135.27,671,376,135.294
20210329  12:05:00,135.26,135.49,135.23,135.25,756,486,135.363
20210329  12:10:00,135.26,135.32,135.12,135.24,531,354,135.227
20210329  12:15:00,135.25,135.3,135.19,135.2,533,344,135.24
20210329  12:20:00,135.21,135.33,135.18,135.26,476,308,135.26
20210329  12:25:00,135.25,135.41,135.19,135.4,579,365,135.257
20210329  12:30:00,135.39,135.48,135.28,135.46,550,366,135.364
20210329  12:35:00,135.44,135.56,135.43,135.5,612,384,135.487
20210329  12:40:00,135.51,135.73,135.43,135.72,607,424,135.589
20210329  12:45:00,135.72,135.84,135.65,135.83,701,453,135.733
20210329  12:50:00,135.85,135.89,135.78,135.86,551,367,135.83
20210329  12:55:00,135.86,135.93,135.78,135.8,493,381,135.874
20210329  13:00:00,135.8,136.16,135.8,136.15,811,532,136.019
20210329  13:05:00,136.15,136.27,136.03,136.06,777,435,136.172
20210329  13:10:00,136.07,136.19,136.02,136.1,515,339,136.109
20210329  13:15:00,136.1,136.18,136.03,136.13,409,304,136.106
20210329  13:20:00,136.13,136.19,136.03,136.06,530,346,136.127
20210329  13:25:00,136.07,136.13,135.99,136.08,509,352,136.064
20210329  13:30:00,136.06,136.27,136.05,136.24,501,384,136.143
20210329  13:35:00,136.26,136.29,136.04,136.11,631,409,136.167
20210329  13:40:00,136.12,136.19,136.09,136.15,466,357,136.152
20210329  13:45:00,136.13,136.3,136.13,136.3,494,324,136.229
20210329  13:50:00,136.3,136.48,136.26,136.32,873,531,136.374
20210329  13:55:00,136.32,136.35,136.24,136.31,576,363,136.307
20210329  14:00:00,136.3,136.42,136.24,136.4,476,350,136.349
20210329  14:05:00,136.41,136.53,136.4,136.51,751,433,136.482
20210329  14:10:00,136.52,136.52,136.3,136.4,465,284,136.393
20210329  14:15:00,136.41,136.54,136.33,136.51,863,513,136.437
20210329  14:20:00,136.51,136.75,136.5,136.64,1074,600,136.641
20210329  14:25:00,136.66,136.87,136.63,136.87,891,516,136.721
20210329  14:30:00,136.86,136.91,136.79,136.86,1043,615,136.857
20210329  14:35:00,136.88,137.01,136.76,136.8,1228,680,136.933
20210329  14:40:00,136.8,136.82,136.66,136.77,733,439,136.718
20210329  14:45:00,136.77,136.9,136.75,136.81,469,325,136.822
20210329  14:50:00,136.8,136.8,136.63,136.65,492,322,136.702
20210329  14:55:00,136.64,136.65,136.52,136.59,649,427,136.584
20210329  15:00:00,136.6,136.8,136.6,136.75,483,363,136.741
20210329  15:05:00,136.74,136.83,136.73,136.81,543,369,136.783
20210329  15:10:00,136.8,136.82,136.63,136.66,544,403,136.753
20210329  15:15:00,136.66,136.74,136.51,136.58,573,368,136.6
20210329  15:20:00,136.58,136.62,136.52,136.57,572,391,136.561
20210329  15:25:00,136.57,136.85,136.57,136.85,736,559,136.706
20210329  15:30:00,136.83,136.91,136.67,136.69,973,648,136.8
20210329  15:35:00,136.67,136.8,136.6,136.75,978,675,136.694
20210329  15:40:00,136.74,136.8,136.6,136.65,807,586,136.716
20210329  15:45:00,136.64,136.87,136.57,136.69,827,636,136.718
20210329  15:50:00,136.68,136.78,136.56,136.71,1720,1260,136.688
20210329  15:55:00,136.71,136.8,136.53,136.67,2890,1851,136.687
