date,open,high,low,close,volume,barCount,average
20210326  09:30:00,134.0,134.5,133.64,134.43,2214,657,134.052
20210326  09:35:00,134.42,134.72,134.3,134.43,1105,666,134.519
20210326  09:40:00,134.45,134.57,134.08,134.14,1000,630,134.329
20210326  09:45:00,134.13,134.2,133.8,133.86,1130,717,134.027
20210326  09:50:00,133.88,133.97,133.67,133.82,1130,762,133.81
20210326  09:55:00,133.84,133.94,133.68,133.92,929,619,133.798
20210326  10:00:00,133.91,133.95,133.78,133.9,807,533,133.867
20210326  10:05:00,133.92,134.0,133.66,133.69,891,599,133.827
20210326  10:10:00,133.69,133.85,133.66,133.84,696,499,133.758
20210326  10:15:00,133.85,134.01,133.83,133.84,652,410,133.908
20210326  10:20:00,133.83,133.89,133.69,133.71,579,383,133.781
20210326  10:25:00,133.72,133.82,133.52,133.52,809,518,133.669
20210326  10:30:00,133.52,133.64,133.46,133.58,727,449,133.569
20210326  10:35:00,133.59,133.63,133.42,133.49,531,367,133.514
20210326  10:40:00,133.5,133.69,133.48,133.65,555,268,133.58
20210326  10:45:00,133.65,133.93,133.64,133.93,1001,551,133.843
20210326  10:50:00,133.92,133.92,133.7,133.82,1037,563,133.804
20210326  10:55:00,133.82,133.85,133.63,133.69,1039,631,133.805
20210326  11:00:00,133.69,133.74,133.64,133.7,606,429,133.693
20210326  11:05:00,133.7,133.98,133.68,133.96,721,399,133.861
20210326  11:10:00,133.95,134.0,133.83,133.87,616,333,133.913
20210326  11:15:00,133.87,133.9,133.77,133.9,417,241,133.846
20210326  11:20:00,133.9,133.93,133.82,133.91,518,321,133.868
20210326  11:25:00,133.92,133.93,133.85,133.88,400,290,133.893
20210326  11:30:00,133.87,133.89,133.68,133.76,623,453,133.785
20210326  11:35:00,133.78,133.97,133.75,133.96,492,294,133.871
20210326  11:40:00,133.97,134.06,133.96,134.04,826,463,134.014
20210326  11:45:00,134.04,134.17,133.99,134.15,769,444,134.07
20210326  11:50:00,134.15,134.17,134.08,134.08,600,377,134.131
20210326  11:55:00,134.1,134.24,134.09,134.13,924,570,134.173
20210326  12:00:00,134.13,134.26,134.12,134.15,749,444,134.197
20210326  12:05:00,134.14,134.15,134.04,134.1,659,422,134.101
20210326  12:10:00,134.09,134.14,133.98,134.02,522,366,134.058
20210326  12:15:00,134.02,134.07,133.95,134.0,830,383,134.032
20210326  12:20:00,133.99,134.0,133.79,133.84,568,382,133.864
20210326  12:25:00,133.84,134.09,133.83,134.09,435,322,133.956
20210326  12:30:00,134.09,134.19,134.04,134.14,578,374,134.12
20210326  12:35:00,134.15,134.34,134.13,134.31,515,331,134.249
20210326  12:40:00,134.31,134.57,134.31,134.51,768,414,134.439
20210326  12:45:00,134.52,134.62,134.47,134.61,852,432,134.546
20210326  12:50:00,134.62,134.73,134.52,134.69,960,577,134.651
20210326  12:55:00,134.69,134.84,134.68,134.73,1229,713,134.755
20210326  13:00:00,134.74,134.77,134.55,134.59,876,501,134.637
20210326  13:05:00,134.59,134.74,134.56,134.68,657,382,134.663
20210326  13:10:00,134.68,134.71,134.49,134.53,578,309,134.627
20210326  13:15:00,134.54,134.6,134.48,134.57,438,319,134.546
20210326  13:20:00,134.57,134.67,134.57,134.65,578,346,134.621
20210326  13:25:00,134.65,134.66,134.44,134.44,411,305,134.579
20210326  13:30:00,134.45,134.47,134.15,134.16,580,377,134.309
20210326  13:35:00,134.15,134.3,134.12,134.2,489,347,134.197
20210326  13:40:00,134.2,134.27,134.16,134.23,393,267,134.226
20210326  13:45:00,134.23,134.35,134.22,134.24,677,439,134.283
20210326  13:50:00,134.23,134.41,134.22,134.39,585,402,134.33
20210326  13:55:00,134.38,134.61,134.31,134.59,682,423,134.452
20210326  14:00:00,134.59,134.63,134.41,134.5,917,556,134.537
20210326  14:05:00,134.5,134.53,134.37,134.41,596,383,134.446
20210326  14:10:00,134.41,134.45,134.26,134.28,636,419,134.366
20210326  14:15:00,134.29,134.36,134.18,134.36,629,398,134.285
20210326  14:20:00,134.36,134.57,134.35,134.55,1019,637,134.459
20210326  14:25:00,134.55,134.63,134.54,134.59,673,446,134.579
20210326  14:30:00,134.59,134.74,134.58,134.72,1003,622,134.643
20210326  14:35:00,134.72,134.78,134.46,134.48,1207,836,134.639
20210326  14:40:00,134.48,134.7,134.48,134.69,471,345,134.601
20210326  14:45:00,134.68,134.69,134.31,134.31,788,504,134.506
20210326  14:50:00,134.31,134.59,134.3,134.58,776,537,134.448
20210326  14:55:00,134.58,134.58,134.3,134.31,1246,684,134.465
20210326  15:00:00,134.31,134.32,134.18,134.21,1119,698,134.263
20210326  15:05:00,134.21,134.44,134.18,134.44,675,422,134.294
20210326  15:10:00,134.43,134.54,134.39,134.47,747,451,134.469
20210326  15:15:00,134.47,134.62,134.44,134.61,773,469,134.518
20210326  15:20:00,134.61,134.65,134.55,134.6,604,421,134.61
20210326  15:25:00,134.61,134.71,134.59,134.68,800,503,134.653
20210326  15:30:00,134.68,134.69,134.56,134.67,1204,807,134.621
20210326  15:35:00,134.67,134.68,134.52,134.54,1203,802,134.582
20210326  15:40:00,134.55,134.59,134.46,134.52,1064,720,134.538
20210326  15:45:00,134.53,134.59,134.4,134.59,1325,905,134.511
20210326  15:50:00,134.6,134.9,134.55,134.88,2981,1691,134.769
20210326  15:55:00,134.87,135.2,134.87,135.07,7521,3865,135.063
