date,open,high,low,close,volume,barCount,average
20210415  09:30:00,139.4,139.86,139.2,139.72,2628,845,139.545
20210415  09:35:00,139.77,139.93,139.47,139.93,1767,841,139.671
20210415  09:40:00,139.93,140.07,139.76,139.91,1567,619,139.928
20210415  09:45:00,139.9,140.05,139.73,139.99,870,490,139.886
20210415  09:50:00,140.0,140.19,140.0,140.13,1446,582,140.108
20210415  09:55:00,140.15,140.18,139.75,139.87,555,394,139.949
20210415  10:00:00,139.89,140.14,139.88,139.9,1175,637,140.035
20210415  10:05:00,139.9,140.21,139.81,140.16,1258,808,140.048
20210415  10:10:00,140.16,140.19,139.9,140.06,1135,578,140.034
20210415  10:15:00,140.06,140.15,140.0,140.14,466,300,140.086
20210415  10:20:00,140.15,140.47,140.14,140.21,924,513,140.304
20210415  10:25:00,140.22,140.22,140.03,140.2,1352,842,140.116
20210415  10:30:00,140.17,140.36,140.08,140.3,1447,903,140.246
20210415  10:35:00,140.3,140.31,140.09,140.11,659,402,140.197
20210415  10:40:00,140.09,140.13,139.85,139.86,583,385,140.008
20210415  10:45:00,139.89,139.99,139.8,139.87,446,297,139.904
20210415  10:50:00,139.87,140.05,139.82,139.98,639,370,139.934
20210415  10:55:00,139.97,139.98,139.72,139.8,529,278,139.847
20210415  11:00:00,139.83,139.91,139.72,139.77,597,358,139.82
20210415  11:05:00,139.78,139.8,139.48,139.56,976,626,139.585
20210415  11:10:00,139.56,139.71,139.51,139.58,1287,558,139.573
20210415  11:15:00,139.59,139.76,139.59,139.74,436,334,139.694
20210415  11:20:00,139.73,139.89,139.72,139.83,370,240,139.802
20210415  11:25:00,139.84,139.94,139.8,139.91,427,282,139.892
20210415  11:30:00,139.92,139.97,139.81,139.85,377,254,139.886
20210415  11:35:00,139.84,139.87,139.75,139.76,324,234,139.814
20210415  11:40:00,139.77,139.9,139.75,139.82,274,174,139.835
20210415  11:45:00,139.82,139.92,139.77,139.88,228,159,139.84
20210415  11:50:00,139.89,139.9,139.8,139.84,245,168,139.849
20210415  11:55:00,139.83,139.9,139.8,139.87,320,214,139.837
20210415  12:00:00,139.89,139.92,139.82,139.86,385,259,139.878
20210415  12:05:00,139.88,139.93,139.86,139.92,502,300,139.908
20210415  12:10:00,139.91,140.04,139.9,140.01,804,377,139.978
20210415  12:15:00,140.02,140.11,139.99,140.01,526,339,140.035
20210415  12:20:00,140.02,140.03,139.95,139.98,453,296,140.0
20210415  12:25:00,139.97,140.05,139.97,139.99,634,351,140.018
20210415  12:30:00,139.99,140.06,139.95,140.01,401,264,140.002
20210415  12:35:00,140.01,140.15,140.0,140.13,494,346,140.083
20210415  12:40:00,140.13,140.17,140.09,140.16,501,323,140.138
20210415  12:45:00,140.16,140.27,140.15,140.24,812,421,140.225
20210415  12:50:00,140.25,140.34,140.18,140.31,748,413,140.263
20210415  12:55:00,140.32,140.35,140.27,140.28,504,344,140.317
20210415  13:00:00,140.28,140.41,140.27,140.33,954,559,140.347
20210415  13:05:00,140.33,140.43,140.3,140.38,848,511,140.377
20210415  13:10:00,140.38,140.39,140.32,140.38,445,307,140.355
20210415  13:15:00,140.38,140.43,140.33,140.33,490,352,140.383
20210415  13:20:00,140.33,140.34,140.24,140.3,537,331,140.282
20210415  13:25:00,140.31,140.32,140.13,140.15,430,270,140.211
20210415  13:30:00,140.15,140.18,140.01,140.08,415,280,140.081
20210415  13:35:00,140.08,140.18,140.07,140.18,413,293,140.136
20210415  13:40:00,140.17,140.22,140.14,140.22,366,268,140.183
20210415  13:45:00,140.22,140.23,140.14,140.18,354,253,140.191
20210415  13:50:00,140.18,140.19,140.09,140.09,375,277,140.155
20210415  13:55:00,140.1,140.15,140.03,140.05,327,233,140.088
20210415  14:00:00,140.05,140.06,139.98,140.01,280,233,140.024
20210415  14:05:00,139.99,140.03,139.92,139.92,323,242,139.986
20210415  14:10:00,139.92,140.11,139.89,140.1,458,280,140.015
20210415  14:15:00,140.1,140.1,139.97,139.98,344,213,140.039
20210415  14:20:00,139.98,139.99,139.92,139.95,396,197,139.948
20210415  14:25:00,139.95,140.0,139.94,139.98,266,171,139.978
20210415  14:30:00,139.98,140.06,139.93,140.06,405,271,139.998
20210415  14:35:00,140.05,140.13,140.02,140.02,425,245,140.071
20210415  14:40:00,140.03,140.03,139.96,140.0,263,139,139.996
20210415  14:45:00,139.99,139.99,139.93,139.94,301,208,139.965
20210415  14:50:00,139.93,139.99,139.91,139.99,379,217,139.957
20210415  14:55:00,139.98,140.07,139.97,140.05,233,173,140.012
20210415  15:00:00,140.06,140.13,140.0,140.0,391,269,140.062
20210415  15:05:00,140.01,140.01,139.95,139.96,364,218,139.98
20210415  15:10:00,139.96,140.16,139.95,140.15,483,284,140.066
20210415  15:15:00,140.13,140.2,140.08,140.17,367,252,140.143
20210415  15:20:00,140.16,140.21,140.02,140.05,664,366,140.148
20210415  15:25:00,140.05,140.11,140.04,140.09,320,213,140.075
20210415  15:30:00,140.09,140.2,140.06,140.17,445,328,140.141
20210415  15:35:00,140.18,140.25,140.16,140.24,676,384,140.212
20210415  15:40:00,140.25,140.34,140.19,140.34,525,377,140.247
20210415  15:45:00,140.34,140.44,140.27,140.28,927,616,140.354
20210415  15:50:00,140.29,140.39,140.21,140.22,910,623,140.317
20210415  15:55:00,140.22,140.33,140.07,140.16,2513,1412,140.214
