date,open,high,low,close,volume,barCount,average
20210412  09:30:00,140.07,140.38,139.85,140.36,2483,495,140.107
20210412  09:35:00,140.38,140.38,139.87,140.18,1250,624,140.11
20210412  09:40:00,140.18,140.28,140.04,140.28,716,472,140.137
20210412  09:45:00,140.28,140.33,139.89,140.05,726,469,140.072
20210412  09:50:00,140.03,140.2,139.96,140.05,1051,644,140.106
20210412  09:55:00,140.05,140.12,139.88,139.93,585,372,140.01
20210412  10:00:00,139.94,139.96,139.8,139.91,528,358,139.874
20210412  10:05:00,139.94,139.99,139.7,139.76,657,425,139.81
20210412  10:10:00,139.76,139.83,139.66,139.68,507,318,139.729
20210412  10:15:00,139.67,139.69,139.43,139.45,553,367,139.555
20210412  10:20:00,139.42,139.68,139.42,139.67,575,379,139.555
20210412  10:25:00,139.68,139.77,139.58,139.58,446,280,139.689
20210412  10:30:00,139.58,139.84,139.55,139.56,988,598,139.668
20210412  10:35:00,139.58,139.78,139.53,139.75,909,590,139.663
20210412  10:40:00,139.75,139.78,139.68,139.68,519,285,139.729
20210412  10:45:00,139.67,139.71,139.51,139.51,466,281,139.593
20210412  10:50:00,139.51,139.54,139.38,139.42,412,291,139.48
20210412  10:55:00,139.39,139.57,139.34,139.47,491,343,139.474
20210412  11:00:00,139.48,139.62,139.42,139.53,324,228,139.542
20210412  11:05:00,139.53,139.63,139.49,139.57,325,176,139.553
20210412  11:10:00,139.58,139.61,139.45,139.46,311,218,139.521
20210412  11:15:00,139.46,139.46,139.38,139.39,334,201,139.414
20210412  11:20:00,139.38,139.46,139.36,139.44,331,253,139.401
20210412  11:25:00,139.45,139.55,139.42,139.44,364,265,139.49
20210412  11:30:00,139.44,139.47,139.38,139.39,227,164,139.428
20210412  11:35:00,139.37,139.56,139.36,139.55,314,252,139.447
20210412  11:40:00,139.54,139.61,139.54,139.58,449,247,139.568
20210412  11:45:00,139.58,139.6,139.47,139.52,269,213,139.538
20210412  11:50:00,139.51,139.65,139.45,139.64,255,217,139.541
20210412  11:55:00,139.64,139.72,139.61,139.69,342,242,139.678
20210412  12:00:00,139.7,139.75,139.67,139.71,272,159,139.698
20210412  12:05:00,139.72,139.72,139.55,139.57,211,163,139.62
20210412  12:10:00,139.58,139.63,139.52,139.58,298,181,139.57
20210412  12:15:00,139.58,139.68,139.57,139.63,314,214,139.632
20210412  12:20:00,139.63,139.65,139.6,139.61,194,131,139.626
20210412  12:25:00,139.6,139.66,139.57,139.59,229,171,139.619
20210412  12:30:00,139.6,139.76,139.54,139.68,389,264,139.681
20210412  12:35:00,139.72,139.74,139.66,139.69,156,109,139.699
20210412  12:40:00,139.69,139.82,139.67,139.81,303,188,139.752
20210412  12:45:00,139.83,139.83,139.7,139.78,462,306,139.754
20210412  12:50:00,139.78,139.84,139.68,139.84,507,314,139.767
20210412  12:55:00,139.82,139.88,139.71,139.8,733,559,139.789
20210412  13:00:00,139.8,139.85,139.72,139.79,429,292,139.791
20210412  13:05:00,139.8,139.86,139.78,139.8,166,106,139.817
20210412  13:10:00,139.81,139.85,139.79,139.84,209,132,139.817
20210412  13:15:00,139.84,139.85,139.76,139.83,255,170,139.812
20210412  13:20:00,139.85,139.89,139.83,139.85,184,109,139.858
20210412  13:25:00,139.86,139.93,139.78,139.79,481,310,139.878
20210412  13:30:00,139.79,139.82,139.73,139.75,237,151,139.776
20210412  13:35:00,139.75,139.82,139.65,139.74,407,270,139.733
20210412  13:40:00,139.74,139.78,139.73,139.76,197,130,139.758
20210412  13:45:00,139.76,139.83,139.76,139.82,209,140,139.797
20210412  13:50:00,139.8,139.86,139.77,139.79,257,189,139.806
20210412  13:55:00,139.79,139.84,139.71,139.75,542,353,139.78
20210412  14:00:00,139.74,139.82,139.72,139.79,647,275,139.769
20210412  14:05:00,139.79,139.88,139.79,139.87,270,169,139.841
20210412  14:10:00,139.88,139.88,139.82,139.84,167,106,139.845
20210412  14:15:00,139.84,139.91,139.83,139.88,264,170,139.87
20210412  14:20:00,139.88,139.89,139.81,139.86,201,140,139.846
20210412  14:25:00,139.86,139.86,139.79,139.85,234,154,139.819
20210412  14:30:00,139.85,139.86,139.74,139.75,690,309,139.787
20210412  14:35:00,139.73,139.76,139.63,139.64,323,179,139.67
20210412  14:40:00,139.64,139.66,139.58,139.61,552,374,139.611
20210412  14:45:00,139.6,139.68,139.55,139.68,472,299,139.599
20210412  14:50:00,139.68,139.75,139.66,139.71,387,268,139.707
20210412  14:55:00,139.72,139.77,139.7,139.75,411,334,139.734
20210412  15:00:00,139.74,139.75,139.67,139.67,351,286,139.713
20210412  15:05:00,139.68,139.73,139.66,139.68,339,276,139.703
20210412  15:10:00,139.68,139.74,139.67,139.73,463,325,139.699
20210412  15:15:00,139.73,139.74,139.67,139.72,354,278,139.7
20210412  15:20:00,139.72,139.82,139.71,139.8,482,360,139.754
20210412  15:25:00,139.8,139.88,139.78,139.87,346,272,139.835
20210412  15:30:00,139.87,139.91,139.8,139.91,654,497,139.85
20210412  15:35:00,139.91,140.01,139.91,140.0,790,538,139.97
20210412  15:40:00,139.99,140.0,139.88,139.96,579,439,139.947
20210412  15:45:00,139.98,140.02,139.91,139.95,900,668,139.962
20210412  15:50:00,139.95,139.99,139.9,139.92,927,796,139.942
20210412  15:55:00,139.93,140.06,139.77,139.82,2862,1919,139.915
