date,open,high,low,close,volume,barCount,average
20210330  09:30:00,136.33,137.2,136.15,136.49,2754,1063,136.543
20210330  09:35:00,136.44,136.72,136.34,136.44,1016,658,136.525
20210330  09:40:00,136.43,136.87,136.34,136.82,824,476,136.532
20210330  09:45:00,136.84,137.06,136.82,136.91,1069,670,136.943
20210330  09:50:00,136.91,137.23,136.88,137.07,1480,903,137.111
20210330  09:55:00,137.06,137.08,136.52,136.6,986,693,136.76
20210330  10:00:00,136.59,137.09,136.53,136.91,1130,782,136.843
20210330  10:05:00,136.9,137.1,136.77,136.83,945,627,136.936
20210330  10:10:00,136.84,137.01,136.78,136.93,871,590,136.912
20210330  10:15:00,136.92,137.08,136.85,137.04,758,510,136.961
20210330  10:20:00,137.07,137.41,137.05,137.29,1364,915,137.284
20210330  10:25:00,137.27,137.32,137.15,137.29,1053,709,137.231
20210330  10:30:00,137.3,137.59,137.23,137.47,1332,787,137.482
20210330  10:35:00,137.47,137.53,137.12,137.16,790,587,137.327
20210330  10:40:00,137.12,137.2,137.0,137.12,884,635,137.083
20210330  10:45:00,137.13,137.21,137.02,137.12,608,471,137.109
20210330  10:50:00,137.14,137.16,136.94,137.11,979,620,137.045
20210330  10:55:00,137.1,137.1,136.68,136.74,886,564,136.857
20210330  11:00:00,136.73,136.97,136.66,136.86,1005,582,136.842
20210330  11:05:00,136.87,136.92,136.74,136.75,664,411,136.824
20210330  11:10:00,136.76,136.8,136.39,136.42,1165,700,136.572
20210330  11:15:00,136.43,136.5,136.27,136.45,1029,635,136.391
20210330  11:20:00,136.46,136.48,136.33,136.4,657,397,136.404
20210330  11:25:00,136.39,136.46,136.35,136.44,908,467,136.405
20210330  11:30:00,136.43,136.54,136.37,136.49,1122,478,136.459
20210330  11:35:00,136.48,136.48,136.35,136.45,691,386,136.411
20210330  11:40:00,136.44,136.55,136.4,136.45,1052,422,136.474
20210330  11:45:00,136.46,136.51,136.28,136.32,636,368,136.374
20210330  11:50:00,136.31,136.34,136.25,136.27,625,355,136.284
20210330  11:55:00,136.27,136.27,135.96,136.06,993,592,136.086
20210330  12:00:00,136.07,136.09,135.92,135.94,651,468,136.011
20210330  12:05:00,135.94,135.95,135.84,135.89,654,461,135.891
20210330  12:10:00,135.89,135.95,135.85,135.88,545,339,135.902
20210330  12:15:00,135.87,135.88,135.61,135.66,1008,540,135.758
20210330  12:20:00,135.68,135.83,135.62,135.78,689,434,135.715
20210330  12:25:00,135.78,135.94,135.74,135.86,797,552,135.834
20210330  12:30:00,135.87,136.22,135.85,136.06,1199,727,136.068
20210330  12:35:00,136.06,136.08,135.9,135.95,623,432,136.018
20210330  12:40:00,135.92,135.96,135.82,135.93,572,340,135.885
20210330  12:45:00,135.93,135.96,135.84,135.86,642,346,135.889
20210330  12:50:00,135.86,136.08,135.86,135.99,362,227,135.996
20210330  12:55:00,135.98,136.04,135.94,136.02,347,237,135.994
20210330  13:00:00,136.02,136.02,135.88,135.97,456,289,135.96
20210330  13:05:00,135.98,136.03,135.96,136.0,453,313,135.996
20210330  13:10:00,136.0,136.09,136.0,136.04,394,268,136.044
20210330  13:15:00,136.04,136.05,135.96,135.96,357,270,136.011
20210330  13:20:00,135.97,136.09,135.94,136.05,1062,440,136.007
20210330  13:25:00,136.05,136.05,135.84,135.9,554,266,135.918
20210330  13:30:00,135.9,136.02,135.8,135.94,859,412,135.952
20210330  13:35:00,135.95,136.04,135.92,135.95,450,288,135.982
20210330  13:40:00,135.95,136.01,135.92,135.98,457,300,135.954
20210330  13:45:00,135.98,136.01,135.94,135.99,359,226,135.98
20210330  13:50:00,136.0,136.02,135.97,136.01,479,346,135.996
20210330  13:55:00,136.01,136.03,135.94,135.95,803,390,135.994
20210330  14:00:00,135.94,135.98,135.84,135.88,340,225,135.899
20210330  14:05:00,135.89,135.94,135.82,135.89,436,284,135.882
20210330  14:10:00,135.88,135.89,135.7,135.71,622,372,135.797
20210330  14:15:00,135.71,135.74,135.59,135.6,511,341,135.665
20210330  14:20:00,135.63,135.7,135.56,135.66,1138,544,135.637
20210330  14:25:00,135.68,135.83,135.63,135.81,536,353,135.697
20210330  14:30:00,135.83,135.83,135.6,135.62,884,438,135.694
20210330  14:35:00,135.61,135.77,135.56,135.7,670,470,135.676
20210330  14:40:00,135.7,135.85,135.65,135.74,648,397,135.753
20210330  14:45:00,135.74,135.83,135.7,135.77,878,502,135.762
20210330  14:50:00,135.76,135.81,135.68,135.81,544,288,135.726
20210330  14:55:00,135.81,135.96,135.7,135.95,1287,645,135.802
20210330  15:00:00,135.94,136.0,135.88,135.96,733,517,135.949
20210330  15:05:00,135.96,135.98,135.82,135.84,800,483,135.91
20210330  15:10:00,135.84,135.85,135.75,135.84,414,299,135.794
20210330  15:15:00,135.84,135.92,135.78,135.91,515,350,135.844
20210330  15:20:00,135.91,135.97,135.89,135.95,397,291,135.939
20210330  15:25:00,135.95,135.95,135.75,135.76,727,467,135.824
20210330  15:30:00,135.77,135.89,135.77,135.8,602,448,135.838
20210330  15:35:00,135.8,135.87,135.7,135.71,670,495,135.791
20210330  15:40:00,135.71,135.83,135.69,135.72,944,648,135.754
20210330  15:45:00,135.71,135.94,135.69,135.79,1503,1029,135.816
20210330  15:50:00,135.78,135.78,135.6,135.65,1405,948,135.655
20210330  15:55:00,135.64,135.8,135.47,135.74,3602,2082,135.604
