date,open,high,low,close,volume,barCount,average
20210416  09:30:00,140.89,140.9,140.2,140.36,5591,752,140.757
20210416  09:35:00,140.38,140.47,140.2,140.26,893,592,140.318
20210416  09:40:00,140.26,140.4,139.93,139.93,750,473,140.184
20210416  09:45:00,139.9,140.02,139.77,139.99,795,549,139.909
20210416  09:50:00,139.99,140.1,139.84,139.87,855,549,139.982
20210416  09:55:00,139.87,139.98,139.71,139.83,660,477,139.824
20210416  10:00:00,139.83,140.15,139.82,140.06,750,541,140.012
20210416  10:05:00,140.04,140.25,139.98,139.99,1298,711,140.104
20210416  10:10:00,139.99,140.36,139.98,140.34,476,299,140.201
20210416  10:15:00,140.36,140.57,140.36,140.44,922,331,140.5
20210416  10:20:00,140.45,140.51,140.3,140.31,297,212,140.388
20210416  10:25:00,140.32,140.42,140.28,140.36,502,290,140.328
20210416  10:30:00,140.35,140.59,140.34,140.57,449,284,140.491
20210416  10:35:00,140.59,140.61,140.32,140.36,381,212,140.508
20210416  10:40:00,140.36,140.41,140.29,140.32,397,220,140.333
20210416  10:45:00,140.33,140.47,140.33,140.36,380,221,140.398
20210416  10:50:00,140.36,140.43,140.31,140.43,267,173,140.376
20210416  10:55:00,140.42,140.58,140.41,140.57,464,291,140.526
20210416  11:00:00,140.57,140.71,140.57,140.63,572,388,140.645
20210416  11:05:00,140.64,140.72,140.61,140.71,408,210,140.656
20210416  11:10:00,140.7,140.78,140.55,140.62,450,293,140.693
20210416  11:15:00,140.62,140.72,140.6,140.6,333,215,140.659
20210416  11:20:00,140.62,140.64,140.55,140.57,322,237,140.601
20210416  11:25:00,140.57,140.61,140.52,140.55,293,175,140.569
20210416  11:30:00,140.55,140.78,140.55,140.77,467,319,140.695
20210416  11:35:00,140.77,140.9,140.76,140.88,481,303,140.843
20210416  11:40:00,140.88,140.89,140.72,140.83,567,381,140.808
20210416  11:45:00,140.84,140.89,140.8,140.84,306,221,140.84
20210416  11:50:00,140.82,140.83,140.72,140.81,345,249,140.773
20210416  11:55:00,140.82,140.87,140.76,140.76,360,276,140.826
20210416  12:00:00,140.77,140.78,140.67,140.68,179,128,140.738
20210416  12:05:00,140.69,140.82,140.68,140.82,239,162,140.779
20210416  12:10:00,140.82,140.87,140.78,140.78,275,207,140.836
20210416  12:15:00,140.78,140.82,140.76,140.81,210,156,140.804
20210416  12:20:00,140.82,140.94,140.81,140.85,326,226,140.891
20210416  12:25:00,140.84,140.86,140.82,140.86,249,189,140.835
20210416  12:30:00,140.85,140.92,140.8,140.84,364,211,140.86
20210416  12:35:00,140.85,140.89,140.83,140.87,269,173,140.862
20210416  12:40:00,140.87,140.96,140.84,140.85,447,253,140.915
20210416  12:45:00,140.85,140.88,140.79,140.8,216,151,140.835
20210416  12:50:00,140.8,140.82,140.64,140.66,359,197,140.726
20210416  12:55:00,140.65,140.75,140.64,140.75,217,161,140.709
20210416  13:00:00,140.74,140.78,140.66,140.72,280,148,140.724
20210416  13:05:00,140.73,140.81,140.7,140.8,257,139,140.758
20210416  13:10:00,140.79,140.79,140.73,140.78,234,155,140.765
20210416  13:15:00,140.76,140.83,140.73,140.79,185,137,140.781
20210416  13:20:00,140.79,140.84,140.74,140.76,190,139,140.789
20210416  13:25:00,140.77,140.85,140.75,140.85,289,168,140.796
20210416  13:30:00,140.85,140.85,140.71,140.76,259,201,140.772
20210416  13:35:00,140.76,140.8,140.72,140.78,254,159,140.771
20210416  13:40:00,140.8,140.83,140.73,140.8,273,185,140.79
20210416  13:45:00,140.81,140.83,140.71,140.71,241,171,140.768
20210416  13:50:00,140.71,140.72,140.63,140.68,275,134,140.69
20210416  13:55:00,140.68,140.7,140.65,140.69,167,112,140.674
20210416  14:00:00,140.67,140.77,140.65,140.73,238,162,140.718
20210416  14:05:00,140.73,140.81,140.69,140.75,268,182,140.765
20210416  14:10:00,140.75,140.83,140.74,140.78,182,128,140.793
20210416  14:15:00,140.79,140.83,140.78,140.81,161,113,140.803
20210416  14:20:00,140.82,140.86,140.75,140.85,274,175,140.809
20210416  14:25:00,140.84,140.85,140.71,140.72,298,201,140.791
20210416  14:30:00,140.72,140.77,140.72,140.77,392,317,140.752
20210416  14:35:00,140.77,140.79,140.69,140.7,351,260,140.741
20210416  14:40:00,140.71,140.73,140.65,140.67,303,211,140.693
20210416  14:45:00,140.68,140.73,140.65,140.73,295,233,140.687
20210416  14:50:00,140.73,140.73,140.66,140.66,353,270,140.696
20210416  14:55:00,140.66,140.66,140.62,140.64,322,248,140.642
20210416  15:00:00,140.64,140.65,140.54,140.55,333,257,140.594
20210416  15:05:00,140.55,140.55,140.47,140.5,574,369,140.506
20210416  15:10:00,140.49,140.5,140.44,140.47,387,277,140.469
20210416  15:15:00,140.47,140.54,140.46,140.53,293,232,140.492
20210416  15:20:00,140.53,140.66,140.49,140.66,408,285,140.56
20210416  15:25:00,140.65,140.66,140.51,140.55,330,239,140.576
20210416  15:30:00,140.55,140.57,140.49,140.56,261,217,140.538
20210416  15:35:00,140.55,140.65,140.48,140.6,563,444,140.548
20210416  15:40:00,140.59,140.67,140.58,140.6,639,435,140.624
20210416  15:45:00,140.59,140.73,140.52,140.7,1043,705,140.66
20210416  15:50:00,140.69,140.74,140.61,140.64,1306,1001,140.674
20210416  15:55:00,140.64,140.83,140.46,140.54,3724,1943,140.617
