date,open,high,low,close,volume,barCount,average
20210511  09:30:00,140.87,140.87,139.77,139.83,2863,1042,140.457
20210511  09:35:00,139.87,140.41,139.87,140.17,1360,976,140.202
20210511  09:40:00,140.2,140.34,139.84,139.99,806,545,140.064
20210511  09:45:00,140.01,140.24,139.79,139.82,1027,708,140.05
20210511  09:50:00,139.82,139.82,139.2,139.23,1283,864,139.444
20210511  09:55:00,139.22,139.62,139.03,139.62,945,645,139.305
20210511  10:00:00,139.63,139.8,139.54,139.66,1044,659,139.669
20210511  10:05:00,139.69,139.97,139.69,139.93,943,594,139.856
20210511  10:10:00,139.92,140.01,139.83,139.97,814,543,139.91
20210511  10:15:00,139.97,140.09,139.82,140.09,809,499,139.92
20210511  10:20:00,140.07,140.25,139.96,140.0,802,506,140.106
20210511  10:25:00,140.0,140.06,139.82,139.86,694,412,139.951
20210511  10:30:00,139.86,139.88,139.52,139.54,715,568,139.703
20210511  10:35:00,139.51,139.72,139.48,139.61,998,626,139.612
20210511  10:40:00,139.61,139.61,139.27,139.29,979,584,139.447
20210511  10:45:00,139.29,139.4,139.15,139.18,714,558,139.266
20210511  10:50:00,139.18,139.37,139.1,139.35,562,336,139.207
20210511  10:55:00,139.37,139.42,139.26,139.3,1032,647,139.343
20210511  11:00:00,139.3,139.41,139.26,139.35,656,456,139.338
20210511  11:05:00,139.33,139.4,139.22,139.24,755,505,139.295
20210511  11:10:00,139.22,139.23,138.8,138.93,1090,595,138.994
20210511  11:15:00,138.94,139.15,138.8,139.15,762,514,138.948
20210511  11:20:00,139.15,139.27,139.12,139.14,663,389,139.21
20210511  11:25:00,139.12,139.46,139.04,139.45,617,415,139.287
20210511  11:30:00,139.44,139.5,139.32,139.42,553,389,139.413
20210511  11:35:00,139.42,139.48,139.33,139.34,470,331,139.405
20210511  11:40:00,139.36,139.4,139.15,139.19,661,426,139.257
20210511  11:45:00,139.21,139.24,139.1,139.14,575,390,139.146
20210511  11:50:00,139.13,139.23,139.01,139.18,462,330,139.084
20210511  11:55:00,139.16,139.31,139.1,139.28,401,318,139.221
20210511  12:00:00,139.29,139.33,139.15,139.23,429,333,139.237
20210511  12:05:00,139.24,139.33,139.15,139.16,411,325,139.249
20210511  12:10:00,139.15,139.18,139.05,139.11,545,368,139.128
20210511  12:15:00,139.13,139.26,139.06,139.12,504,309,139.149
20210511  12:20:00,139.13,139.13,139.03,139.04,340,245,139.075
20210511  12:25:00,139.03,139.08,138.92,138.97,683,393,138.992
20210511  12:30:00,138.96,138.96,138.85,138.86,445,303,138.897
20210511  12:35:00,138.86,138.89,138.79,138.82,521,334,138.838
20210511  12:40:00,138.82,138.82,138.53,138.58,782,414,138.68
20210511  12:45:00,138.58,138.6,138.42,138.51,694,431,138.509
20210511  12:50:00,138.52,138.53,138.33,138.39,521,343,138.422
20210511  12:55:00,138.38,138.43,138.32,138.4,402,267,138.367
20210511  13:00:00,138.4,138.49,138.35,138.47,405,290,138.417
20210511  13:05:00,138.46,138.5,138.36,138.48,434,326,138.434
20210511  13:10:00,138.47,138.55,138.38,138.41,501,340,138.474
20210511  13:15:00,138.42,138.5,138.36,138.46,398,282,138.437
20210511  13:20:00,138.49,138.56,138.38,138.47,486,305,138.469
20210511  13:25:00,138.49,138.62,138.48,138.59,458,280,138.557
20210511  13:30:00,138.58,138.68,138.57,138.67,364,269,138.626
20210511  13:35:00,138.67,138.78,138.62,138.65,642,406,138.713
20210511  13:40:00,138.64,138.87,138.64,138.87,366,244,138.758
20210511  13:45:00,138.87,138.98,138.86,138.92,667,320,138.91
20210511  13:50:00,138.93,138.94,138.73,138.74,399,286,138.815
20210511  13:55:00,138.74,138.86,138.68,138.82,441,329,138.79
20210511  14:00:00,138.83,138.87,138.67,138.74,511,350,138.754
20210511  14:05:00,138.75,138.8,138.59,138.62,352,285,138.667
20210511  14:10:00,138.61,138.65,138.56,138.61,356,246,138.598
20210511  14:15:00,138.61,138.66,138.56,138.63,322,208,138.621
20210511  14:20:00,138.64,138.78,138.61,138.73,367,251,138.712
20210511  14:25:00,138.71,138.94,138.69,138.93,410,273,138.795
20210511  14:30:00,138.92,138.92,138.65,138.67,546,430,138.782
20210511  14:35:00,138.65,138.72,138.57,138.64,348,265,138.656
20210511  14:40:00,138.63,138.69,138.52,138.66,939,383,138.615
20210511  14:45:00,138.65,138.71,138.61,138.69,333,257,138.651
20210511  14:50:00,138.68,138.74,138.63,138.71,401,294,138.69
20210511  14:55:00,138.71,138.81,138.67,138.79,503,391,138.745
20210511  15:00:00,138.78,138.92,138.76,138.91,467,352,138.846
20210511  15:05:00,138.91,138.99,138.9,138.92,383,325,138.947
20210511  15:10:00,138.92,138.97,138.81,138.82,462,325,138.908
20210511  15:15:00,138.82,139.21,138.78,139.21,10774,543,138.988
20210511  15:20:00,139.21,139.23,139.12,139.14,626,473,139.174
20210511  15:25:00,139.15,139.29,139.1,139.12,667,509,139.217
20210511  15:30:00,139.1,139.16,138.93,138.96,759,547,139.042
20210511  15:35:00,138.98,139.0,138.81,138.82,737,545,138.904
20210511  15:40:00,138.82,139.1,138.81,139.04,744,547,138.92
20210511  15:45:00,139.05,139.34,139.05,139.33,1024,761,139.198
20210511  15:50:00,139.34,139.5,139.27,139.34,1441,983,139.402
20210511  15:55:00,139.34,139.57,139.23,139.54,3478,2040,139.432
