date,open,high,low,close,volume,barCount,average
20210524  09:30:00,141.76,142.42,141.71,142.19,1906,637,141.956
20210524  09:35:00,142.19,142.19,141.74,142.09,882,611,141.982
20210524  09:40:00,142.1,142.24,142.03,142.24,845,600,142.144
20210524  09:45:00,142.24,142.27,141.67,141.69,834,501,142.027
20210524  09:50:00,141.67,141.68,141.36,141.53,1326,799,141.458
20210524  09:55:00,141.54,141.82,141.51,141.81,622,411,141.634
20210524  10:00:00,141.83,142.1,141.77,142.08,679,458,141.894
20210524  10:05:00,142.07,142.16,141.83,142.04,914,547,141.991
20210524  10:10:00,142.02,142.02,141.73,141.8,523,361,141.84
20210524  10:15:00,141.81,142.06,141.81,141.92,557,401,141.917
20210524  10:20:00,141.93,142.12,141.87,141.88,1253,594,141.973
20210524  10:25:00,141.89,142.07,141.81,142.01,552,354,141.951
20210524  10:30:00,142.01,142.12,141.95,142.0,689,422,142.006
20210524  10:35:00,142.02,142.04,141.86,141.94,850,526,141.955
20210524  10:40:00,141.94,142.18,141.92,142.06,397,255,142.069
20210524  10:45:00,142.07,142.19,142.02,142.17,613,354,142.097
20210524  10:50:00,142.17,142.19,141.96,141.98,717,411,142.088
20210524  10:55:00,141.98,142.11,141.93,142.05,516,302,142.042
20210524  11:00:00,142.05,142.17,141.95,142.15,526,357,142.067
20210524  11:05:00,142.14,142.23,142.12,142.22,396,254,142.187
20210524  11:10:00,142.24,142.3,142.11,142.14,509,287,142.223
20210524  11:15:00,142.15,142.21,142.14,142.19,363,242,142.178
20210524  11:20:00,142.19,142.31,142.16,142.27,577,281,142.24
20210524  11:25:00,142.27,142.36,142.24,142.27,418,251,142.299
20210524  11:30:00,142.27,142.39,142.27,142.32,299,206,142.361
20210524  11:35:00,142.31,142.34,142.24,142.29,342,224,142.302
20210524  11:40:00,142.27,142.3,142.22,142.23,474,313,142.268
20210524  11:45:00,142.23,142.26,142.06,142.06,472,273,142.169
20210524  11:50:00,142.07,142.13,142.03,142.06,377,252,142.081
20210524  11:55:00,142.06,142.16,142.04,142.08,264,193,142.106
20210524  12:00:00,142.07,142.12,142.01,142.1,358,241,142.071
20210524  12:05:00,142.09,142.14,142.03,142.03,352,224,142.079
20210524  12:10:00,142.04,142.13,141.93,142.12,931,565,142.024
20210524  12:15:00,142.12,142.2,142.12,142.19,489,166,142.158
20210524  12:20:00,142.19,142.24,142.15,142.16,365,227,142.197
20210524  12:25:00,142.16,142.17,142.07,142.14,436,273,142.126
20210524  12:30:00,142.12,142.26,142.12,142.25,290,204,142.199
20210524  12:35:00,142.26,142.39,142.25,142.38,354,195,142.333
20210524  12:40:00,142.39,142.39,142.26,142.26,547,336,142.329
20210524  12:45:00,142.28,142.37,142.25,142.34,489,325,142.307
20210524  12:50:00,142.34,142.34,142.19,142.19,363,246,142.26
20210524  12:55:00,142.19,142.3,142.19,142.3,260,175,142.241
20210524  13:00:00,142.3,142.33,142.23,142.29,408,251,142.275
20210524  13:05:00,142.29,142.3,142.17,142.19,309,187,142.246
20210524  13:10:00,142.19,142.33,142.16,142.31,283,194,142.249
20210524  13:15:00,142.31,142.31,142.21,142.28,417,233,142.273
20210524  13:20:00,142.29,142.36,142.28,142.3,347,227,142.315
20210524  13:25:00,142.3,142.35,142.28,142.34,341,201,142.315
20210524  13:30:00,142.33,142.33,142.2,142.26,501,345,142.259
20210524  13:35:00,142.27,142.27,142.15,142.19,325,217,142.199
20210524  13:40:00,142.19,142.19,142.09,142.12,429,239,142.133
20210524  13:45:00,142.12,142.24,142.12,142.19,341,227,142.175
20210524  13:50:00,142.19,142.23,142.15,142.17,289,199,142.193
20210524  13:55:00,142.18,142.25,142.16,142.23,474,251,142.19
20210524  14:00:00,142.22,142.28,142.22,142.24,458,270,142.247
20210524  14:05:00,142.23,142.29,142.2,142.27,345,227,142.238
20210524  14:10:00,142.27,142.34,142.25,142.33,514,332,142.298
20210524  14:15:00,142.33,142.36,142.29,142.31,336,206,142.326
20210524  14:20:00,142.31,142.37,142.28,142.31,389,277,142.33
20210524  14:25:00,142.32,142.38,142.24,142.25,323,228,142.329
20210524  14:30:00,142.25,142.34,142.24,142.28,435,256,142.286
20210524  14:35:00,142.28,142.37,142.26,142.36,480,287,142.304
20210524  14:40:00,142.36,142.41,142.34,142.37,412,260,142.374
20210524  14:45:00,142.36,142.36,142.23,142.29,378,278,142.294
20210524  14:50:00,142.28,142.28,142.19,142.2,330,249,142.235
20210524  14:55:00,142.21,142.28,142.17,142.18,374,250,142.224
20210524  15:00:00,142.17,142.19,142.12,142.14,566,326,142.154
20210524  15:05:00,142.13,142.15,142.06,142.09,542,384,142.103
20210524  15:10:00,142.1,142.18,142.09,142.15,380,282,142.132
20210524  15:15:00,142.15,142.23,142.11,142.22,308,233,142.165
20210524  15:20:00,142.22,142.23,142.15,142.19,503,363,142.186
20210524  15:25:00,142.19,142.24,142.13,142.18,528,363,142.177
20210524  15:30:00,142.17,142.2,142.1,142.19,554,388,142.157
20210524  15:35:00,142.19,142.19,142.05,142.06,629,436,142.126
20210524  15:40:00,142.06,142.17,142.03,142.08,893,569,142.084
20210524  15:45:00,142.08,142.09,141.99,142.05,695,497,142.044
20210524  15:50:00,142.04,142.04,141.94,141.95,1370,946,141.993
20210524  15:55:00,141.95,141.95,141.74,141.8,2757,1515,141.843
