date,open,high,low,close,volume,barCount,average
20210517  09:30:00,140.0,140.4,139.75,139.92,1735,490,140.045
20210517  09:35:00,139.92,140.02,139.57,139.86,1306,671,139.787
20210517  09:40:00,139.86,139.97,139.51,139.94,1089,630,139.687
20210517  09:45:00,139.93,140.0,139.66,139.72,951,544,139.883
20210517  09:50:00,139.69,140.02,139.59,139.93,804,497,139.825
20210517  09:55:00,139.94,140.13,139.89,140.01,874,614,139.998
20210517  10:00:00,140.0,140.24,139.84,140.14,974,613,140.09
20210517  10:05:00,140.13,140.14,139.68,139.69,585,376,139.922
20210517  10:10:00,139.68,139.74,139.51,139.55,869,467,139.584
20210517  10:15:00,139.53,139.78,139.5,139.59,880,544,139.622
20210517  10:20:00,139.59,139.79,139.57,139.62,508,321,139.708
20210517  10:25:00,139.61,139.73,139.54,139.54,532,356,139.639
20210517  10:30:00,139.55,139.68,139.46,139.53,531,328,139.546
20210517  10:35:00,139.52,139.57,139.27,139.3,809,452,139.44
20210517  10:40:00,139.28,139.41,139.2,139.25,746,392,139.276
20210517  10:45:00,139.26,139.29,139.08,139.08,482,328,139.179
20210517  10:50:00,139.1,139.24,139.07,139.08,410,258,139.145
20210517  10:55:00,139.09,139.35,139.02,139.18,414,234,139.198
20210517  11:00:00,139.19,139.28,139.1,139.19,350,199,139.178
20210517  11:05:00,139.2,139.28,139.06,139.06,417,225,139.213
20210517  11:10:00,139.05,139.13,138.93,139.12,562,338,139.013
20210517  11:15:00,139.12,139.23,139.05,139.2,363,250,139.152
20210517  11:20:00,139.21,139.27,139.13,139.15,539,306,139.226
20210517  11:25:00,139.16,139.17,138.94,139.0,611,328,139.07
20210517  11:30:00,139.0,139.02,138.81,138.96,380,234,138.922
20210517  11:35:00,138.96,139.02,138.82,138.83,396,248,138.949
20210517  11:40:00,138.83,139.02,138.83,139.02,403,202,138.899
20210517  11:45:00,139.0,139.14,138.99,139.01,496,285,139.084
20210517  11:50:00,139.0,139.09,138.91,138.98,441,310,138.995
20210517  11:55:00,139.02,139.12,138.99,139.09,197,125,139.039
20210517  12:00:00,139.09,139.09,138.94,139.01,317,175,139.02
20210517  12:05:00,139.0,139.02,138.86,138.9,283,203,138.924
20210517  12:10:00,138.92,139.03,138.92,139.03,247,198,138.987
20210517  12:15:00,139.02,139.14,139.01,139.13,359,235,139.08
20210517  12:20:00,139.13,139.13,139.0,139.05,279,172,139.052
20210517  12:25:00,139.05,139.06,138.97,139.02,226,168,139.016
20210517  12:30:00,139.02,139.04,138.88,138.96,356,241,138.948
20210517  12:35:00,138.96,139.13,138.96,139.12,253,184,139.069
20210517  12:40:00,139.1,139.13,139.04,139.04,317,225,139.096
20210517  12:45:00,139.06,139.17,139.03,139.11,301,179,139.11
20210517  12:50:00,139.1,139.15,139.08,139.12,369,298,139.117
20210517  12:55:00,139.12,139.17,139.03,139.14,336,226,139.076
20210517  13:00:00,139.14,139.2,139.08,139.09,249,163,139.143
20210517  13:05:00,139.09,139.11,139.02,139.05,274,197,139.063
20210517  13:10:00,139.07,139.11,139.01,139.04,267,213,139.049
20210517  13:15:00,139.04,139.04,138.92,138.96,336,259,138.995
20210517  13:20:00,138.96,139.02,138.91,139.0,395,248,138.968
20210517  13:25:00,139.0,139.05,138.97,139.04,362,252,139.009
20210517  13:30:00,139.05,139.08,139.0,139.05,471,376,139.037
20210517  13:35:00,139.05,139.16,139.01,139.16,790,538,139.091
20210517  13:40:00,139.16,139.17,138.94,139.05,328,209,139.022
20210517  13:45:00,139.06,139.17,139.04,139.13,353,262,139.117
20210517  13:50:00,139.11,139.15,139.07,139.09,265,191,139.112
20210517  13:55:00,139.09,139.21,139.01,139.18,384,259,139.119
20210517  14:00:00,139.17,139.18,139.08,139.17,407,244,139.132
20210517  14:05:00,139.17,139.27,139.15,139.24,399,259,139.228
20210517  14:10:00,139.23,139.27,139.21,139.27,361,226,139.246
20210517  14:15:00,139.28,139.32,139.25,139.27,379,233,139.284
20210517  14:20:00,139.28,139.34,139.26,139.31,463,249,139.304
20210517  14:25:00,139.31,139.35,139.22,139.29,436,291,139.284
20210517  14:30:00,139.29,139.31,139.18,139.23,554,386,139.252
20210517  14:35:00,139.23,139.28,139.16,139.17,193,158,139.209
20210517  14:40:00,139.17,139.2,139.13,139.18,326,208,139.158
20210517  14:45:00,139.18,139.18,139.07,139.11,1132,462,139.13
20210517  14:50:00,139.12,139.24,139.04,139.11,1524,543,139.15
20210517  14:55:00,139.12,139.12,139.0,139.06,756,383,139.045
20210517  15:00:00,139.05,139.08,139.01,139.04,729,395,139.045
20210517  15:05:00,139.04,139.04,138.95,138.98,782,441,139.002
20210517  15:10:00,139.0,139.04,138.97,138.99,445,340,139.0
20210517  15:15:00,139.0,139.0,138.91,138.99,643,417,138.953
20210517  15:20:00,138.99,139.05,138.99,139.02,671,449,139.014
20210517  15:25:00,139.02,139.04,138.91,138.97,651,464,138.963
20210517  15:30:00,138.96,138.96,138.81,138.89,1171,699,138.876
20210517  15:35:00,138.89,138.9,138.82,138.88,705,467,138.864
20210517  15:40:00,138.88,139.15,138.88,139.1,1119,730,139.038
20210517  15:45:00,139.1,139.13,138.88,138.9,1116,792,139.035
20210517  15:50:00,138.91,138.92,138.77,138.84,1433,994,138.849
20210517  15:55:00,138.85,139.06,138.81,138.93,2494,1321,138.943
