date,open,high,low,close,volume,barCount,average
20210125  09:30:00,109.73,110.11,109.21,109.73,5762,2793,109.595
20210125  10:00:00,109.72,111.23,109.71,110.77,6500,4472,110.43
20210125  11:00:00,110.74,110.85,110.15,110.33,5261,3538,110.421
20210125  12:00:00,110.35,110.68,110.06,110.63,3506,2379,110.355
20210125  13:00:00,110.63,110.88,110.5,110.56,3242,2059,110.712
20210125  14:00:00,110.58,110.87,110.46,110.47,4061,2745,110.688
20210125  15:00:00,110.47,110.81,110.04,110.27,19065,9069,110.34
