date,open,high,low,close,volume,barCount,average
20201111  09:30:00,99.15,99.87,98.74,98.98,10750,5600,99.202
20201111  10:00:00,98.97,99.02,97.8,98.03,14536,7962,98.222
20201111  11:00:00,98.01,98.49,97.76,98.47,7507,4714,98.049
20201111  12:00:00,98.47,99.23,98.45,98.98,11135,4704,98.935
20201111  13:00:00,98.99,99.15,98.08,98.16,6069,3549,98.705
20201111  14:00:00,98.18,98.34,97.85,98.02,4723,3117,98.146
20201111  15:00:00,98.02,98.22,97.94,98.17,8085,5898,98.085
