date,open,high,low,close,volume,barCount,average
20210323  09:30:00,105.37,105.68,104.51,104.86,6291,2715,105.091
20210323  10:00:00,104.85,105.13,104.53,105.03,6006,3603,104.884
20210323  11:00:00,105.03,105.94,105.01,105.58,5329,3211,105.562
20210323  12:00:00,105.58,105.65,105.17,105.37,4846,3107,105.42
20210323  13:00:00,105.36,105.49,105.09,105.15,3611,2550,105.325
20210323  14:00:00,105.14,105.43,105.01,105.15,4381,3070,105.236
20210323  15:00:00,105.15,105.2,104.54,104.84,11844,7298,104.826
