date,open,high,low,close,volume,barCount,average
20210308  09:30:00,108.6,109.75,106.13,106.55,3873,1702,108.281
20210308  09:35:00,106.43,107.98,105.63,107.91,2142,1242,106.524
20210308  09:40:00,107.95,110.86,107.73,110.54,3168,1586,109.629
20210308  09:45:00,110.61,113.46,110.36,113.0,7114,3890,112.613
20210308  09:50:00,112.98,115.0,111.54,113.92,6468,4181,113.205
20210308  09:55:00,113.97,115.39,111.33,111.91,5193,2929,113.118
20210308  10:00:00,111.88,112.03,110.1,110.38,3442,1760,110.892
20210308  10:05:00,110.37,111.41,110.0,111.33,3052,1580,110.543
20210308  10:10:00,111.42,111.82,108.59,109.89,3501,1883,109.77
20210308  10:15:00,109.86,110.16,108.67,109.53,2191,1256,109.404
20210308  10:20:00,109.54,110.55,108.67,108.8,2589,1499,109.879
20210308  10:25:00,108.78,109.22,108.11,108.81,2209,1190,108.663
20210308  10:30:00,108.79,109.95,108.78,109.72,1058,676,109.501
20210308  10:35:00,109.75,109.99,108.47,108.9,1482,792,109.053
20210308  10:40:00,108.89,109.26,108.47,108.75,936,622,108.837
20210308  10:45:00,108.84,109.19,107.71,107.94,1558,841,108.526
20210308  10:50:00,107.92,108.08,107.17,107.79,1516,820,107.687
20210308  10:55:00,107.77,108.84,107.44,108.37,2026,1165,108.233
20210308  11:00:00,108.41,109.15,108.21,108.32,1488,733,108.711
20210308  11:05:00,108.25,108.8,107.52,107.52,735,381,108.162
20210308  11:10:00,107.54,107.69,107.0,107.15,1001,545,107.275
20210308  11:15:00,107.09,107.66,106.85,107.51,744,464,107.336
20210308  11:20:00,107.56,107.94,107.5,107.87,476,275,107.75
20210308  11:25:00,107.77,107.85,106.89,107.03,1417,434,107.096
20210308  11:30:00,107.13,107.29,106.57,107.09,684,434,106.881
20210308  11:35:00,107.04,107.26,106.34,106.71,610,322,106.805
20210308  11:40:00,106.69,106.72,105.42,105.53,1188,516,106.091
20210308  11:45:00,105.46,106.24,105.3,106.06,1046,603,105.92
20210308  11:50:00,106.01,106.43,105.51,106.1,674,454,105.915
20210308  11:55:00,106.04,106.18,105.31,105.4,1061,555,105.958
20210308  12:00:00,105.39,105.55,104.45,104.94,1881,686,104.928
20210308  12:05:00,104.86,105.74,104.66,105.4,951,499,105.283
20210308  12:10:00,105.39,105.47,104.77,104.78,503,352,105.137
20210308  12:15:00,104.74,104.85,104.16,104.34,1247,506,104.448
20210308  12:20:00,104.38,106.04,104.37,106.03,1349,710,105.251
20210308  12:25:00,106.0,106.44,105.7,105.91,1106,634,106.109
20210308  12:30:00,105.85,105.86,105.16,105.42,731,407,105.477
20210308  12:35:00,105.4,105.81,104.95,104.98,1040,399,105.608
20210308  12:40:00,104.9,105.6,104.9,105.52,466,267,105.37
20210308  12:45:00,105.51,105.6,104.94,105.19,575,276,105.284
20210308  12:50:00,105.09,105.7,104.93,105.03,359,229,105.283
20210308  12:55:00,105.03,105.04,104.16,104.21,568,254,104.652
20210308  13:00:00,104.17,104.68,104.0,104.36,616,359,104.273
20210308  13:05:00,104.42,104.62,103.89,103.89,503,209,104.351
20210308  13:10:00,103.97,104.49,103.68,104.34,458,203,104.003
20210308  13:15:00,104.29,104.65,104.05,104.45,473,268,104.369
20210308  13:20:00,104.54,104.91,104.35,104.46,383,258,104.612
20210308  13:25:00,104.47,104.68,104.2,104.56,222,137,104.415
20210308  13:30:00,104.55,104.55,103.88,103.96,609,228,104.034
20210308  13:35:00,103.93,104.17,103.56,103.66,424,232,103.888
20210308  13:40:00,103.61,103.73,103.16,103.21,440,247,103.523
20210308  13:45:00,103.2,103.5,102.8,102.97,628,359,103.18
20210308  13:50:00,102.92,103.15,102.37,102.65,1633,595,102.738
20210308  13:55:00,102.66,102.85,102.48,102.77,726,466,102.654
20210308  14:00:00,102.68,103.24,102.54,103.08,616,370,102.883
20210308  14:05:00,103.07,103.93,102.99,103.24,1295,432,103.347
20210308  14:10:00,103.21,103.93,103.06,103.53,618,354,103.537
20210308  14:15:00,103.66,103.78,102.92,103.31,432,292,103.356
20210308  14:20:00,103.22,103.42,103.1,103.38,234,176,103.25
20210308  14:25:00,103.29,103.95,103.28,103.9,337,171,103.761
20210308  14:30:00,103.88,104.23,103.73,103.88,330,187,103.955
20210308  14:35:00,103.88,103.96,103.26,103.29,184,133,103.673
20210308  14:40:00,103.23,103.38,102.55,102.57,542,255,102.917
20210308  14:45:00,102.61,103.0,102.11,102.14,756,480,102.519
20210308  14:50:00,102.17,102.44,101.95,102.27,812,529,102.212
20210308  14:55:00,102.27,102.3,101.77,101.89,699,405,102.045
20210308  15:00:00,101.92,102.16,101.53,101.68,751,524,101.795
20210308  15:05:00,101.65,101.66,100.88,101.04,962,541,101.171
20210308  15:10:00,101.01,101.23,100.56,100.93,911,514,100.888
20210308  15:15:00,100.97,101.1,100.47,100.5,874,505,100.746
20210308  15:20:00,100.54,101.05,100.42,100.99,881,583,100.729
20210308  15:25:00,100.99,101.06,100.65,100.9,533,394,100.903
20210308  15:30:00,100.91,102.32,100.89,101.84,1356,955,101.738
20210308  15:35:00,101.81,102.17,101.61,101.82,630,434,101.939
20210308  15:40:00,101.8,102.1,101.2,101.22,1116,821,101.479
20210308  15:45:00,101.25,101.3,100.6,100.72,1047,814,100.893
20210308  15:50:00,100.74,101.21,100.6,100.94,1404,970,100.84
20210308  15:55:00,100.98,101.4,100.72,101.35,3780,2146,101.192
