date,open,high,low,close,volume,barCount,average
20210511  09:30:00,84.42,85.58,83.71,84.95,6427,2210,84.751
20210511  09:35:00,84.92,86.4,84.81,86.29,5470,2479,85.741
20210511  09:40:00,86.29,87.34,86.14,86.58,5103,2274,86.694
20210511  09:45:00,86.55,87.31,85.96,86.31,5559,2146,86.527
20210511  09:50:00,86.33,86.97,86.11,86.44,4066,1615,86.529
20210511  09:55:00,86.44,86.48,85.73,86.28,4265,1823,86.105
20210511  10:00:00,86.27,86.75,85.7,86.36,3967,1578,86.185
20210511  10:05:00,86.35,86.52,85.51,85.57,3680,1488,85.896
20210511  10:10:00,85.57,85.78,85.0,85.2,3239,1172,85.412
20210511  10:15:00,85.17,85.76,84.92,85.51,3053,1270,85.322
20210511  10:20:00,85.52,85.98,85.09,85.18,2587,1044,85.59
20210511  10:25:00,85.14,85.19,84.02,84.13,3876,1519,84.485
20210511  10:30:00,84.14,84.35,83.65,83.9,3206,1317,83.982
20210511  10:35:00,83.84,84.29,83.7,84.11,1803,787,84.001
20210511  10:40:00,84.14,84.76,84.03,84.48,2330,744,84.471
20210511  10:45:00,84.43,84.69,83.63,84.59,2959,1063,84.217
20210511  10:50:00,84.63,84.86,84.37,84.77,1841,748,84.57
20210511  10:55:00,84.78,85.45,84.78,85.31,2554,799,85.151
20210511  11:00:00,85.29,85.31,83.97,84.13,2910,1070,84.45
20210511  11:05:00,84.06,84.79,84.05,84.7,2425,833,84.441
20210511  11:10:00,84.68,85.35,84.66,85.23,2241,898,85.01
20210511  11:15:00,85.22,86.0,85.04,85.95,2171,738,85.498
20210511  11:20:00,85.92,86.25,85.75,86.0,2202,793,86.006
20210511  11:25:00,86.0,86.67,86.0,86.56,2252,968,86.406
20210511  11:30:00,86.57,86.81,86.26,86.5,2319,823,86.538
20210511  11:35:00,86.48,86.74,86.23,86.6,1577,537,86.527
20210511  11:40:00,86.62,86.66,86.11,86.11,1175,513,86.359
20210511  11:45:00,86.13,86.82,86.08,86.69,2559,857,86.523
20210511  11:50:00,86.68,87.1,86.5,87.03,1746,712,86.824
20210511  11:55:00,87.1,87.25,86.91,87.06,1418,642,87.101
20210511  12:00:00,87.09,87.62,87.04,87.48,2113,772,87.42
20210511  12:05:00,87.48,87.69,87.45,87.49,1311,526,87.556
20210511  12:10:00,87.49,87.6,87.04,87.08,1603,505,87.411
20210511  12:15:00,87.1,87.74,87.07,87.55,2316,797,87.423
20210511  12:20:00,87.54,87.8,87.45,87.7,1546,420,87.611
20210511  12:25:00,87.73,87.81,87.48,87.5,1655,512,87.608
20210511  12:30:00,87.5,87.62,87.4,87.59,997,423,87.511
20210511  12:35:00,87.61,88.17,87.55,87.96,1792,687,87.942
20210511  12:40:00,87.96,88.06,87.81,87.93,771,341,87.955
20210511  12:45:00,87.95,88.02,87.5,87.53,1348,591,87.688
20210511  12:50:00,87.52,87.65,87.46,87.5,947,482,87.519
20210511  12:55:00,87.55,87.87,87.48,87.86,975,511,87.712
20210511  13:00:00,87.92,88.57,87.72,88.51,3001,1082,88.107
20210511  13:05:00,88.51,88.69,88.26,88.5,2674,803,88.528
20210511  13:10:00,88.53,88.63,88.37,88.53,1811,586,88.496
20210511  13:15:00,88.53,88.85,88.3,88.38,2416,823,88.606
20210511  13:20:00,88.36,88.64,88.25,88.57,1516,616,88.467
20210511  13:25:00,88.59,89.14,88.57,88.86,2791,1176,88.884
20210511  13:30:00,88.87,89.18,88.76,88.88,1959,785,88.964
20210511  13:35:00,88.88,89.32,88.64,88.79,2953,918,89.032
20210511  13:40:00,88.75,89.32,88.75,89.1,1894,821,89.055
20210511  13:45:00,89.07,89.27,88.95,89.05,1707,731,89.065
20210511  13:50:00,89.06,89.22,88.71,88.93,2749,1306,88.964
20210511  13:55:00,88.9,89.26,88.9,89.0,2389,994,89.05
20210511  14:00:00,89.0,89.28,88.84,89.23,1564,567,89.042
20210511  14:05:00,89.26,89.29,88.91,88.99,1111,372,89.06
20210511  14:10:00,88.98,89.12,88.79,88.91,2160,700,88.942
20210511  14:15:00,88.9,89.39,88.89,89.37,2025,708,89.157
20210511  14:20:00,89.36,89.69,89.21,89.5,2675,1033,89.481
20210511  14:25:00,89.48,89.75,89.37,89.47,2332,892,89.529
20210511  14:30:00,89.46,89.51,89.09,89.43,1694,730,89.32
20210511  14:35:00,89.44,89.6,89.07,89.3,2520,963,89.365
20210511  14:40:00,89.33,89.81,89.16,89.58,2665,966,89.51
20210511  14:45:00,89.58,90.01,89.52,89.93,3877,1441,89.835
20210511  14:50:00,89.92,90.0,89.65,89.84,1940,762,89.831
20210511  14:55:00,89.84,89.98,89.58,89.61,1761,741,89.774
20210511  15:00:00,89.6,89.89,89.44,89.75,1739,661,89.667
20210511  15:05:00,89.74,90.0,89.68,89.87,1653,634,89.863
20210511  15:10:00,89.88,90.25,89.86,90.15,2747,1247,90.056
20210511  15:15:00,90.2,90.9,90.04,90.69,2972,1112,90.549
20210511  15:20:00,90.71,90.97,90.38,90.58,3223,1419,90.676
20210511  15:25:00,90.6,91.11,90.54,91.04,3963,1860,90.912
20210511  15:30:00,91.02,91.38,90.99,91.02,5466,2440,91.174
20210511  15:35:00,91.04,91.13,90.39,90.76,4280,2060,90.848
20210511  15:40:00,90.74,91.0,90.45,90.98,4021,1875,90.807
20210511  15:45:00,90.97,91.28,90.87,91.08,6485,2346,91.081
20210511  15:50:00,91.1,91.21,90.98,91.03,6208,2814,91.04
20210511  15:55:00,91.03,91.15,90.99,91.0,6749,3408,91.03
