date,open,high,low,close,volume,barCount,average
20210528  09:30:00,112.48,113.85,112.19,113.81,2329,912,112.756
20210528  09:35:00,113.8,114.0,112.77,112.97,1267,553,113.492
20210528  09:40:00,112.99,113.33,112.79,113.11,1136,489,113.088
20210528  09:45:00,113.23,113.28,112.02,112.49,1595,718,112.5
20210528  09:50:00,112.52,113.16,112.35,112.47,1393,705,112.693
20210528  09:55:00,112.43,112.49,111.89,112.33,866,473,112.189
20210528  10:00:00,112.33,112.42,111.59,112.24,1193,666,111.957
20210528  10:05:00,112.24,113.21,112.24,113.17,1010,575,112.867
20210528  10:10:00,113.18,113.72,113.18,113.4,1232,641,113.474
20210528  10:15:00,113.46,113.6,112.8,112.88,1199,571,113.186
20210528  10:20:00,112.89,112.99,112.0,112.03,1116,479,112.53
20210528  10:25:00,112.0,112.09,111.4,111.4,1583,582,111.74
20210528  10:30:00,111.41,112.23,111.4,112.17,1081,423,111.926
20210528  10:35:00,112.18,112.18,111.86,112.09,608,328,112.009
20210528  10:40:00,112.08,112.12,111.7,111.85,784,349,111.897
20210528  10:45:00,111.85,111.99,111.43,111.47,868,361,111.615
20210528  10:50:00,111.5,112.06,111.42,111.83,768,321,111.771
20210528  10:55:00,111.85,112.13,111.42,111.57,856,338,111.815
20210528  11:00:00,111.57,112.08,111.55,111.89,819,473,111.878
20210528  11:05:00,111.89,112.06,111.66,112.06,682,297,111.883
20210528  11:10:00,112.07,112.35,112.04,112.32,858,331,112.216
20210528  11:15:00,112.33,112.33,112.03,112.12,454,217,112.209
20210528  11:20:00,112.11,112.11,111.68,111.73,528,255,111.841
20210528  11:25:00,111.7,111.77,111.25,111.28,573,310,111.46
20210528  11:30:00,111.31,111.48,110.9,110.91,833,472,111.125
20210528  11:35:00,110.91,111.15,110.87,111.0,632,344,111.036
20210528  11:40:00,110.98,111.28,110.91,111.17,690,347,111.106
20210528  11:45:00,111.18,111.48,111.12,111.35,386,200,111.307
20210528  11:50:00,111.36,111.49,111.19,111.49,372,200,111.332
20210528  11:55:00,111.5,111.62,111.38,111.38,406,242,111.507
20210528  12:00:00,111.35,111.69,111.14,111.46,571,276,111.445
20210528  12:05:00,111.49,111.65,111.25,111.25,390,201,111.48
20210528  12:10:00,111.24,111.24,110.96,111.02,725,341,111.083
20210528  12:15:00,111.03,111.56,110.98,111.38,399,178,111.273
20210528  12:20:00,111.4,111.41,111.12,111.14,408,161,111.28
20210528  12:25:00,111.12,111.12,110.5,110.54,933,487,110.806
20210528  12:30:00,110.55,110.93,110.37,110.78,1118,541,110.643
20210528  12:35:00,110.8,110.99,110.73,110.86,582,273,110.863
20210528  12:40:00,110.83,111.2,110.71,111.12,724,283,110.984
20210528  12:45:00,111.12,111.19,111.02,111.1,483,271,111.115
20210528  12:50:00,111.1,111.22,111.07,111.15,446,215,111.145
20210528  12:55:00,111.16,111.26,111.11,111.2,262,176,111.189
20210528  13:00:00,111.2,111.44,111.18,111.38,325,198,111.324
20210528  13:05:00,111.35,111.43,111.16,111.33,262,165,111.295
20210528  13:10:00,111.34,111.43,111.15,111.33,262,170,111.295
20210528  13:15:00,111.33,111.37,111.03,111.28,375,210,111.197
20210528  13:20:00,111.28,111.29,110.89,111.14,381,201,111.107
20210528  13:25:00,111.1,111.49,111.07,111.23,518,324,111.32
20210528  13:30:00,111.24,111.45,111.2,111.2,431,242,111.325
20210528  13:35:00,111.22,111.29,110.91,110.95,312,196,111.166
20210528  13:40:00,110.96,111.03,110.6,110.6,407,194,110.86
20210528  13:45:00,110.62,110.63,110.12,110.55,1114,739,110.367
20210528  13:50:00,110.56,110.69,110.46,110.64,577,322,110.569
20210528  13:55:00,110.64,110.72,110.51,110.64,391,268,110.64
20210528  14:00:00,110.64,110.96,110.62,110.9,381,239,110.823
20210528  14:05:00,110.89,110.93,110.74,110.84,437,210,110.816
20210528  14:10:00,110.85,110.88,110.53,110.57,382,250,110.694
20210528  14:15:00,110.56,110.72,110.51,110.57,327,216,110.605
20210528  14:20:00,110.53,110.87,110.47,110.65,541,257,110.718
20210528  14:25:00,110.67,111.1,110.64,111.07,404,247,110.907
20210528  14:30:00,111.1,111.3,111.01,111.26,553,297,111.172
20210528  14:35:00,111.25,111.26,111.12,111.16,375,195,111.167
20210528  14:40:00,111.15,111.37,111.15,111.37,426,226,111.303
20210528  14:45:00,111.36,111.58,111.31,111.32,944,398,111.425
20210528  14:50:00,111.34,111.46,111.19,111.31,459,244,111.331
20210528  14:55:00,111.31,111.44,111.17,111.38,403,197,111.311
20210528  15:00:00,111.36,111.49,111.27,111.46,367,251,111.379
20210528  15:05:00,111.47,111.63,111.35,111.46,637,305,111.495
20210528  15:10:00,111.45,111.48,111.07,111.09,533,242,111.24
20210528  15:15:00,111.1,111.18,110.98,111.1,479,261,111.082
20210528  15:20:00,111.08,111.17,111.04,111.08,409,190,111.09
20210528  15:25:00,111.08,111.18,110.86,111.03,624,280,111.035
20210528  15:30:00,111.01,111.03,110.8,110.96,540,289,110.896
20210528  15:35:00,110.96,111.17,110.89,111.13,688,359,111.012
20210528  15:40:00,111.11,111.13,110.83,110.86,426,321,111.012
20210528  15:45:00,110.87,111.07,110.58,110.64,870,542,110.894
20210528  15:50:00,110.65,110.77,110.24,110.42,1635,973,110.552
20210528  15:55:00,110.41,110.53,110.24,110.3,2581,1617,110.383
