date,open,high,low,close,volume,barCount,average
20210513  09:30:00,90.69,92.13,90.52,91.51,4589,1775,91.471
20210513  09:35:00,91.44,93.47,91.35,92.9,8152,3777,92.801
20210513  09:40:00,92.98,94.08,92.45,93.48,5707,2386,93.224
20210513  09:45:00,93.43,93.93,92.8,93.03,4633,1740,93.158
20210513  09:50:00,93.0,94.34,92.99,93.77,5602,2412,93.814
20210513  09:55:00,93.71,94.2,93.4,94.19,4783,2003,93.809
20210513  10:00:00,94.16,94.74,93.84,94.68,4818,2199,94.362
20210513  10:05:00,94.69,95.11,94.54,94.68,5684,2744,94.847
20210513  10:10:00,94.72,94.88,94.1,94.77,6182,2488,94.461
20210513  10:15:00,94.72,95.25,94.6,94.78,4550,1627,94.896
20210513  10:20:00,94.75,94.95,94.2,94.5,3875,1569,94.495
20210513  10:25:00,94.46,94.59,93.45,93.71,4979,1984,93.95
20210513  10:30:00,93.74,94.1,93.26,93.9,3974,1401,93.725
20210513  10:35:00,93.89,93.95,93.41,93.76,2941,1114,93.741
20210513  10:40:00,93.74,94.04,93.38,93.51,3036,1043,93.649
20210513  10:45:00,93.51,94.5,93.44,94.09,3134,1191,94.129
20210513  10:50:00,94.12,94.64,94.11,94.54,2491,996,94.409
20210513  10:55:00,94.54,95.11,94.54,95.1,2849,1245,94.883
20210513  11:00:00,95.06,95.18,94.61,94.77,3724,1281,94.876
20210513  11:05:00,94.69,95.31,94.45,95.17,3670,1394,94.837
20210513  11:10:00,95.16,95.43,94.56,94.8,4141,1325,95.021
20210513  11:15:00,94.78,94.81,93.77,94.08,6293,1930,94.169
20210513  11:20:00,94.03,94.08,93.6,93.71,2776,1012,93.815
20210513  11:25:00,93.72,93.86,93.42,93.65,3446,1068,93.595
20210513  11:30:00,93.63,93.82,93.54,93.72,2159,862,93.675
20210513  11:35:00,93.73,94.4,93.64,94.05,2606,1100,93.939
20210513  11:40:00,94.06,94.06,92.82,93.02,4975,1717,93.11
20210513  11:45:00,93.02,93.22,92.93,93.16,1972,902,93.083
20210513  11:50:00,93.14,93.19,92.86,93.07,2320,956,93.073
20210513  11:55:00,93.01,93.22,92.95,93.22,2521,899,93.112
20210513  12:00:00,93.26,93.83,93.0,93.0,3373,1330,93.405
20210513  12:05:00,93.0,93.11,92.66,93.03,2317,878,92.951
20210513  12:10:00,93.03,93.56,93.02,93.54,1743,585,93.317
20210513  12:15:00,93.52,93.94,93.43,93.53,2983,1021,93.745
20210513  12:20:00,93.5,93.63,93.14,93.34,1776,556,93.405
20210513  12:25:00,93.34,93.99,93.22,93.88,2196,673,93.744
20210513  12:30:00,93.87,94.26,93.84,94.03,2371,671,94.105
20210513  12:35:00,94.03,94.1,93.67,93.76,1327,367,93.924
20210513  12:40:00,93.73,93.98,93.73,93.87,1575,684,93.865
20210513  12:45:00,93.89,94.04,93.6,93.69,1965,905,93.841
20210513  12:50:00,93.63,93.68,93.03,93.3,3585,973,93.297
20210513  12:55:00,93.27,93.31,92.47,92.62,2209,731,92.739
20210513  13:00:00,92.66,92.72,92.23,92.51,2035,721,92.453
20210513  13:05:00,92.46,93.06,92.29,92.67,2530,946,92.653
20210513  13:10:00,92.68,93.36,92.58,92.98,1792,647,92.971
20210513  13:15:00,93.01,93.1,92.74,92.75,1754,741,92.927
20210513  13:20:00,92.83,92.98,92.73,92.91,1527,646,92.851
20210513  13:25:00,92.89,93.09,92.84,93.0,2265,853,93.0
20210513  13:30:00,92.99,93.11,92.12,92.16,2792,1059,92.642
20210513  13:35:00,92.13,92.37,91.72,92.09,2030,932,92.051
20210513  13:40:00,92.03,92.08,91.53,91.64,1398,540,91.815
20210513  13:45:00,91.64,91.7,91.27,91.36,2375,882,91.442
20210513  13:50:00,91.37,92.15,91.37,92.09,2197,896,91.835
20210513  13:55:00,92.1,92.18,91.64,91.73,1450,581,91.857
20210513  14:00:00,91.72,92.47,91.72,92.13,1492,691,92.16
20210513  14:05:00,92.11,92.83,91.98,92.56,1623,736,92.489
20210513  14:10:00,92.54,92.67,92.21,92.4,994,569,92.413
20210513  14:15:00,92.41,92.54,91.29,91.6,3559,1472,91.714
20210513  14:20:00,91.58,92.14,91.51,91.64,1995,857,91.821
20210513  14:25:00,91.59,91.59,90.8,91.15,3502,1403,91.092
20210513  14:30:00,91.16,91.19,90.54,90.91,1963,833,90.801
20210513  14:35:00,90.92,91.38,90.82,90.98,2421,1211,91.113
20210513  14:40:00,90.98,92.07,90.94,91.98,1871,782,91.588
20210513  14:45:00,91.93,92.11,91.56,92.11,1319,660,91.836
20210513  14:50:00,92.06,92.22,91.65,91.92,1802,650,91.869
20210513  14:55:00,91.94,92.19,91.87,92.04,1808,707,92.013
20210513  15:00:00,92.05,92.6,92.05,92.11,1868,800,92.294
20210513  15:05:00,92.11,92.41,92.09,92.32,1034,465,92.267
20210513  15:10:00,92.32,92.45,92.09,92.45,1055,506,92.21
20210513  15:15:00,92.46,92.67,92.29,92.56,1387,802,92.504
20210513  15:20:00,92.58,92.86,92.44,92.8,1802,897,92.602
20210513  15:25:00,92.78,92.92,92.62,92.85,1388,664,92.801
20210513  15:30:00,92.85,93.39,92.85,93.14,2534,1198,93.197
20210513  15:35:00,93.14,93.74,93.11,93.64,3207,1363,93.488
20210513  15:40:00,93.64,94.12,93.47,94.0,4647,2042,93.807
20210513  15:45:00,94.0,94.65,93.9,94.59,5039,2371,94.228
20210513  15:50:00,94.59,95.18,94.27,95.07,8881,3600,94.851
20210513  15:55:00,95.04,95.55,94.98,95.3,11605,4464,95.26
