date,open,high,low,close,volume,barCount,average
20210526  09:30:00,99.96,100.94,99.96,100.81,2727,1051,100.453
20210526  09:35:00,100.8,101.02,100.14,100.67,1611,1009,100.775
20210526  09:40:00,100.66,101.07,100.58,100.75,2335,1500,100.851
20210526  09:45:00,100.75,101.29,100.29,100.77,1824,1117,100.744
20210526  09:50:00,100.8,101.25,100.63,100.94,1122,685,100.96
20210526  09:55:00,100.92,101.33,100.92,101.21,1896,995,101.155
20210526  10:00:00,101.21,101.4,100.21,100.41,1947,1039,100.806
20210526  10:05:00,100.43,101.07,100.41,101.0,1239,660,100.822
20210526  10:10:00,101.0,101.13,100.66,101.1,1327,795,100.962
20210526  10:15:00,101.08,101.72,101.0,101.66,1493,646,101.436
20210526  10:20:00,101.66,102.13,101.53,102.06,2981,924,101.831
20210526  10:25:00,102.04,102.71,101.93,102.61,2348,876,102.218
20210526  10:30:00,102.65,103.38,102.64,103.08,3146,1156,102.968
20210526  10:35:00,103.15,103.78,103.04,103.44,4249,1406,103.495
20210526  10:40:00,103.47,104.33,103.45,104.13,3995,1594,103.854
20210526  10:45:00,104.17,104.69,104.07,104.16,5355,2029,104.374
20210526  10:50:00,104.21,104.72,104.18,104.39,3059,1210,104.478
20210526  10:55:00,104.41,105.25,104.21,104.65,2542,1141,104.735
20210526  11:00:00,104.71,105.61,104.65,105.43,3816,1593,105.115
20210526  11:05:00,105.41,105.73,105.22,105.48,3104,1189,105.461
20210526  11:10:00,105.48,106.53,105.43,106.53,4168,1787,106.039
20210526  11:15:00,106.54,107.18,106.37,106.68,8131,3173,106.775
20210526  11:20:00,106.68,107.42,106.51,106.98,5852,2066,106.938
20210526  11:25:00,107.0,107.87,107.0,107.76,6017,2157,107.552
20210526  11:30:00,107.74,108.19,107.6,108.12,8518,2537,107.917
20210526  11:35:00,108.14,108.47,107.81,107.98,6142,2329,108.108
20210526  11:40:00,108.0,109.17,107.9,108.84,7651,2489,108.527
20210526  11:45:00,108.85,108.94,108.06,108.1,4204,1808,108.42
20210526  11:50:00,108.08,108.98,107.92,108.06,4803,2195,108.394
20210526  11:55:00,108.08,108.24,107.72,107.86,4638,2075,107.927
20210526  12:00:00,107.9,108.17,107.72,107.94,3149,1328,107.938
20210526  12:05:00,107.92,108.58,107.86,108.22,3894,1189,108.209
20210526  12:10:00,108.19,108.99,108.19,108.75,4798,1553,108.682
20210526  12:15:00,108.72,109.28,108.37,109.06,4102,1425,108.834
20210526  12:20:00,109.11,109.18,108.46,108.54,2553,1012,108.762
20210526  12:25:00,108.55,108.77,107.8,108.22,5137,2318,108.177
20210526  12:30:00,108.2,108.65,107.92,108.46,2965,1096,108.253
20210526  12:35:00,108.48,109.09,108.27,108.72,3086,1071,108.733
20210526  12:40:00,108.75,108.78,108.24,108.33,2165,763,108.502
20210526  12:45:00,108.38,108.65,108.13,108.41,1589,506,108.357
20210526  12:50:00,108.44,108.58,108.21,108.27,995,348,108.428
20210526  12:55:00,108.25,108.35,108.0,108.16,1270,506,108.193
20210526  13:00:00,108.18,108.69,108.18,108.47,1678,640,108.5
20210526  13:05:00,108.52,108.93,108.15,108.29,2137,870,108.554
20210526  13:10:00,108.28,108.44,108.16,108.26,878,347,108.32
20210526  13:15:00,108.27,108.33,107.77,107.81,1207,502,108.106
20210526  13:20:00,107.84,108.32,107.76,108.3,1842,674,108.025
20210526  13:25:00,108.3,108.44,108.15,108.33,1198,412,108.311
20210526  13:30:00,108.35,108.46,108.03,108.11,1231,474,108.255
20210526  13:35:00,108.11,108.29,108.05,108.14,642,286,108.184
20210526  13:40:00,108.15,108.55,108.15,108.43,1534,728,108.431
20210526  13:45:00,108.43,108.69,108.33,108.53,1109,462,108.534
20210526  13:50:00,108.54,108.83,108.31,108.42,1681,576,108.609
20210526  13:55:00,108.37,108.98,108.35,108.92,1322,538,108.716
20210526  14:00:00,108.93,109.11,108.79,108.94,2053,676,108.966
20210526  14:05:00,108.94,109.11,108.8,109.02,1212,392,108.964
20210526  14:10:00,109.03,109.21,108.86,108.91,1498,386,109.029
20210526  14:15:00,108.93,108.97,108.65,108.87,1298,465,108.819
20210526  14:20:00,108.95,109.3,108.91,109.19,1581,625,109.19
20210526  14:25:00,109.19,109.19,108.8,108.86,1250,539,108.973
20210526  14:30:00,108.9,109.55,108.8,109.52,1578,599,109.239
20210526  14:35:00,109.52,109.73,109.37,109.52,1859,715,109.537
20210526  14:40:00,109.5,109.7,109.29,109.31,1141,411,109.537
20210526  14:45:00,109.34,109.88,109.31,109.77,1327,493,109.642
20210526  14:50:00,109.75,110.36,109.75,110.36,4355,1489,110.16
20210526  14:55:00,110.34,110.38,109.93,110.12,2287,956,110.131
20210526  15:00:00,110.12,110.24,109.82,109.89,1401,545,109.969
20210526  15:05:00,109.9,110.39,109.84,110.37,1856,833,110.112
20210526  15:10:00,110.35,110.49,110.01,110.12,1849,767,110.234
20210526  15:15:00,110.12,110.38,109.96,110.2,1501,700,110.202
20210526  15:20:00,110.2,110.33,110.03,110.11,1113,603,110.167
20210526  15:25:00,110.14,110.14,109.61,109.81,2302,1021,109.812
20210526  15:30:00,109.82,109.87,109.52,109.73,1701,888,109.685
20210526  15:35:00,109.72,109.84,109.36,109.52,1654,891,109.573
20210526  15:40:00,109.52,109.72,109.31,109.51,1552,768,109.515
20210526  15:45:00,109.48,110.29,109.48,110.0,2543,1285,110.041
20210526  15:50:00,110.0,110.0,109.4,109.48,3087,1707,109.7
20210526  15:55:00,109.5,109.65,109.41,109.57,5688,2950,109.515
