date,open,high,low,close,volume,barCount,average
20210312  09:30:00,113.79,113.89,111.77,112.67,2780,1052,112.884
20210312  09:35:00,112.56,112.7,110.8,111.2,1780,1044,111.508
20210312  09:40:00,111.12,113.57,111.02,113.08,1699,974,112.231
20210312  09:45:00,112.96,114.14,112.06,114.11,1571,941,113.38
20210312  09:50:00,114.02,115.2,113.78,114.15,2208,1484,114.522
20210312  09:55:00,114.04,114.84,113.61,114.05,1292,876,114.133
20210312  10:00:00,114.22,114.29,112.53,113.06,795,465,113.203
20210312  10:05:00,113.15,113.42,112.6,113.24,560,375,113.047
20210312  10:10:00,113.13,113.19,111.96,112.43,737,401,112.483
20210312  10:15:00,112.47,112.67,111.48,111.71,830,465,111.835
20210312  10:20:00,111.52,111.78,110.81,110.83,1105,609,111.246
20210312  10:25:00,110.93,111.07,109.26,109.85,2697,1505,110.021
20210312  10:30:00,109.96,110.52,109.82,110.11,756,498,110.143
20210312  10:35:00,110.15,110.29,109.44,110.24,948,637,109.793
20210312  10:40:00,110.18,110.83,110.0,110.22,824,443,110.433
20210312  10:45:00,110.15,111.0,109.91,110.8,842,463,110.335
20210312  10:50:00,110.84,111.1,109.7,110.11,862,487,110.228
20210312  10:55:00,110.01,110.28,109.77,109.95,722,276,110.029
20210312  11:00:00,109.95,110.29,109.34,109.82,1259,576,109.704
20210312  11:05:00,109.88,110.59,109.73,110.3,527,288,110.254
20210312  11:10:00,110.3,110.39,109.75,109.88,501,268,110.087
20210312  11:15:00,109.81,110.3,109.79,110.02,478,273,109.997
20210312  11:20:00,109.94,110.77,109.92,110.62,686,335,110.405
20210312  11:25:00,110.61,110.76,110.0,110.09,511,351,110.401
20210312  11:30:00,110.11,110.45,109.98,110.1,721,375,110.223
20210312  11:35:00,110.1,110.53,109.72,110.35,641,422,110.164
20210312  11:40:00,110.28,111.03,110.2,110.68,865,470,110.672
20210312  11:45:00,110.78,111.06,110.5,110.88,552,328,110.784
20210312  11:50:00,110.84,110.92,110.47,110.61,345,207,110.673
20210312  11:55:00,110.66,111.13,110.45,111.0,354,223,110.763
20210312  12:00:00,110.99,111.3,110.75,110.97,520,361,111.062
20210312  12:05:00,110.97,111.52,110.85,111.21,600,326,111.257
20210312  12:10:00,111.29,111.45,111.06,111.31,261,176,111.249
20210312  12:15:00,111.37,111.49,110.96,111.46,638,371,111.214
20210312  12:20:00,111.39,112.0,111.39,111.61,1091,580,111.667
20210312  12:25:00,111.57,111.63,111.12,111.27,691,309,111.361
20210312  12:30:00,111.34,112.01,111.13,111.81,709,334,111.652
20210312  12:35:00,111.71,111.84,111.48,111.69,466,195,111.642
20210312  12:40:00,111.7,111.88,111.35,111.45,842,393,111.579
20210312  12:45:00,111.45,111.74,111.27,111.27,372,217,111.506
20210312  12:50:00,111.26,111.27,110.25,110.38,924,405,110.648
20210312  12:55:00,110.39,110.72,110.24,110.46,412,200,110.456
20210312  13:00:00,110.49,110.75,110.46,110.73,283,135,110.661
20210312  13:05:00,110.72,111.43,110.71,111.23,424,273,111.136
20210312  13:10:00,111.11,111.64,111.08,111.43,308,104,111.371
20210312  13:15:00,111.43,111.43,111.14,111.23,170,82,111.306
20210312  13:20:00,111.27,111.6,110.92,110.96,305,143,111.212
20210312  13:25:00,110.99,111.11,110.84,111.09,372,173,110.986
20210312  13:30:00,111.2,111.54,111.08,111.29,399,222,111.248
20210312  13:35:00,111.3,111.39,111.0,111.16,270,151,111.216
20210312  13:40:00,111.15,111.52,111.03,111.15,316,179,111.23
20210312  13:45:00,111.16,111.16,110.55,110.6,309,121,110.793
20210312  13:50:00,110.67,111.11,110.64,110.85,182,98,110.898
20210312  13:55:00,110.86,110.94,110.28,110.3,335,155,110.615
20210312  14:00:00,110.32,110.39,109.97,110.22,718,309,110.141
20210312  14:05:00,110.15,110.28,109.9,110.17,261,116,110.106
20210312  14:10:00,110.14,110.22,109.7,109.72,619,341,109.894
20210312  14:15:00,109.7,109.85,109.5,109.8,563,308,109.64
20210312  14:20:00,109.77,109.77,109.25,109.43,575,336,109.517
20210312  14:25:00,109.39,109.6,109.3,109.56,286,190,109.46
20210312  14:30:00,109.55,109.76,109.36,109.76,300,202,109.538
20210312  14:35:00,109.77,110.09,109.54,110.01,429,279,109.84
20210312  14:40:00,110.03,110.6,110.03,110.55,686,319,110.317
20210312  14:45:00,110.56,110.65,110.3,110.42,464,259,110.469
20210312  14:50:00,110.38,110.98,110.32,110.78,720,368,110.698
20210312  14:55:00,110.76,110.79,110.41,110.62,362,228,110.618
20210312  15:00:00,110.67,110.71,110.38,110.52,316,194,110.542
20210312  15:05:00,110.53,110.95,110.23,110.78,950,324,110.525
20210312  15:10:00,110.72,110.92,110.45,110.51,431,269,110.707
20210312  15:15:00,110.54,110.87,110.54,110.8,257,185,110.727
20210312  15:20:00,110.74,110.94,110.62,110.84,523,292,110.804
20210312  15:25:00,110.84,110.87,110.18,110.25,653,415,110.484
20210312  15:30:00,110.29,110.48,110.26,110.33,421,319,110.379
20210312  15:35:00,110.38,110.79,110.19,110.76,600,428,110.512
20210312  15:40:00,110.73,111.16,110.73,110.91,852,488,111.007
20210312  15:45:00,110.94,111.14,110.8,110.8,630,339,111.018
20210312  15:50:00,110.81,111.44,110.72,111.31,960,673,111.122
20210312  15:55:00,111.3,111.84,111.3,111.55,1914,1238,111.549
