date,open,high,low,close,volume,barCount,average
20210510  09:30:00,82.65,83.55,81.06,83.0,10710,3587,82.265
20210510  09:35:00,83.02,84.63,82.92,83.28,10008,3767,83.77
20210510  09:40:00,83.21,83.67,82.52,83.4,8601,2509,83.0
20210510  09:45:00,83.35,84.11,83.11,83.73,6669,2234,83.611
20210510  09:50:00,83.7,85.1,83.67,84.06,10723,3474,84.439
20210510  09:55:00,84.09,84.87,83.93,84.35,6121,2139,84.419
20210510  10:00:00,84.38,84.74,83.94,84.61,4091,1476,84.312
20210510  10:05:00,84.64,85.18,84.22,84.63,4425,1555,84.705
20210510  10:10:00,84.65,85.58,84.53,85.1,5934,1945,85.202
20210510  10:15:00,85.1,85.85,84.73,85.54,4584,1810,85.33
20210510  10:20:00,85.55,85.79,84.85,85.05,5507,2419,85.249
20210510  10:25:00,85.1,85.31,84.4,84.43,3651,1450,84.79
20210510  10:30:00,84.4,84.42,83.77,84.12,4515,1845,84.047
20210510  10:35:00,84.11,85.03,84.08,84.99,4145,1506,84.608
20210510  10:40:00,84.96,85.29,84.51,85.15,4404,1614,84.947
20210510  10:45:00,85.14,85.37,84.79,85.21,3134,1374,85.061
20210510  10:50:00,85.21,85.57,84.97,85.01,3685,1455,85.219
20210510  10:55:00,84.99,85.55,84.83,85.36,3107,1100,85.263
20210510  11:00:00,85.44,86.11,85.39,85.61,6039,2019,85.714
20210510  11:05:00,85.63,85.8,85.34,85.73,3255,1159,85.583
20210510  11:10:00,85.71,85.75,85.27,85.34,2250,925,85.528
20210510  11:15:00,85.33,85.78,85.21,85.76,4227,1558,85.383
20210510  11:20:00,85.76,86.4,85.69,86.22,5638,2037,86.101
20210510  11:25:00,86.22,86.43,85.95,86.38,3976,1466,86.199
20210510  11:30:00,86.34,86.68,86.03,86.56,3889,1404,86.327
20210510  11:35:00,86.52,86.65,86.01,86.18,4290,1467,86.329
20210510  11:40:00,86.18,86.77,86.07,86.5,5074,1338,86.389
20210510  11:45:00,86.49,86.56,85.69,85.76,5390,1724,85.975
20210510  11:50:00,85.76,86.29,85.57,86.01,4439,1240,85.962
20210510  11:55:00,86.0,86.39,85.87,85.95,3133,984,86.129
20210510  12:00:00,85.96,86.38,85.88,86.36,2571,841,86.159
20210510  12:05:00,86.36,86.85,86.21,86.61,3784,1114,86.54
20210510  12:10:00,86.6,86.88,86.3,86.75,3487,1007,86.633
20210510  12:15:00,86.75,86.83,86.41,86.51,2661,881,86.617
20210510  12:20:00,86.51,86.58,86.02,86.16,2725,865,86.274
20210510  12:25:00,86.16,86.23,85.29,85.41,5112,1792,85.627
20210510  12:30:00,85.43,85.76,85.24,85.69,3152,1090,85.507
20210510  12:35:00,85.65,85.72,85.45,85.68,1679,562,85.582
20210510  12:40:00,85.67,85.7,85.22,85.67,1801,691,85.452
20210510  12:45:00,85.68,85.76,85.44,85.67,1767,785,85.603
20210510  12:50:00,85.74,86.31,85.72,86.1,4050,964,86.049
20210510  12:55:00,86.08,86.45,85.99,86.0,2634,697,86.257
20210510  13:00:00,86.04,86.63,85.94,86.51,2346,621,86.252
20210510  13:05:00,86.54,86.7,86.26,86.46,2481,680,86.487
20210510  13:10:00,86.48,86.5,86.16,86.36,2129,580,86.329
20210510  13:15:00,86.34,86.81,86.33,86.55,2878,712,86.547
20210510  13:20:00,86.58,87.34,86.51,87.23,4131,1191,86.917
20210510  13:25:00,87.27,87.53,86.97,87.19,4361,1271,87.26
20210510  13:30:00,87.21,87.27,86.95,87.11,2756,652,87.131
20210510  13:35:00,87.11,87.11,86.22,86.27,4407,1161,86.519
20210510  13:40:00,86.27,86.41,86.04,86.12,4753,1191,86.241
20210510  13:45:00,86.12,86.6,85.69,85.83,6295,1779,86.103
20210510  13:50:00,85.85,86.16,85.82,86.01,3510,956,85.982
20210510  13:55:00,86.02,86.16,85.63,85.97,3550,964,85.914
20210510  14:00:00,85.97,86.14,85.54,86.0,5803,1822,85.873
20210510  14:05:00,86.0,86.39,85.9,86.22,5109,1666,86.142
20210510  14:10:00,86.18,86.7,86.18,86.53,3367,1092,86.473
20210510  14:15:00,86.5,86.53,85.82,85.84,3967,1432,86.164
20210510  14:20:00,85.85,86.25,85.83,86.14,2397,1028,86.095
20210510  14:25:00,86.12,86.39,85.93,86.13,1962,778,86.165
20210510  14:30:00,86.11,86.49,85.83,86.38,2624,954,86.187
20210510  14:35:00,86.39,86.53,86.2,86.38,2459,818,86.32
20210510  14:40:00,86.35,86.72,86.26,86.32,2773,1100,86.524
20210510  14:45:00,86.31,86.57,86.16,86.39,1954,733,86.346
20210510  14:50:00,86.4,86.58,86.32,86.48,2302,829,86.428
20210510  14:55:00,86.46,86.88,86.35,86.81,2256,1002,86.545
20210510  15:00:00,86.8,87.43,86.71,87.23,4104,1841,87.031
20210510  15:05:00,87.24,87.84,87.21,87.7,6132,2395,87.55
20210510  15:10:00,87.71,87.86,87.17,87.22,5395,2074,87.52
