date,open,high,low,close,volume,barCount,average
20210331  09:30:00,109.0,110.23,108.25,109.88,2417,1373,109.29
20210331  09:35:00,109.98,110.17,108.99,109.84,1529,901,109.669
20210331  09:40:00,109.89,111.16,109.71,110.61,1301,788,110.603
20210331  09:45:00,110.66,111.67,110.28,111.67,849,602,110.854
20210331  09:50:00,111.68,111.94,110.61,111.33,2179,999,111.282
20210331  09:55:00,111.32,111.77,111.05,111.25,1482,639,111.473
20210331  10:00:00,111.34,112.53,111.27,111.93,1911,789,112.015
20210331  10:05:00,111.82,112.34,111.62,112.11,923,510,112.071
20210331  10:10:00,112.1,112.18,111.18,111.88,779,468,111.617
20210331  10:15:00,111.91,112.47,111.67,112.25,994,640,112.175
20210331  10:20:00,112.25,112.78,112.1,112.25,1066,670,112.476
20210331  10:25:00,112.25,112.37,111.6,111.85,901,553,112.059
20210331  10:30:00,111.92,112.02,111.29,111.63,480,322,111.623
20210331  10:35:00,111.55,111.95,111.43,111.93,440,275,111.746
20210331  10:40:00,111.91,112.7,111.9,112.7,526,340,112.294
20210331  10:45:00,112.71,112.77,112.29,112.38,606,412,112.581
20210331  10:50:00,112.36,112.62,112.1,112.35,665,373,112.339
20210331  10:55:00,112.4,113.06,112.4,112.7,786,508,112.778
20210331  11:00:00,112.66,112.88,112.46,112.71,442,288,112.642
20210331  11:05:00,112.71,113.12,112.22,112.4,572,391,112.715
20210331  11:10:00,112.36,112.82,112.36,112.77,465,226,112.584
20210331  11:15:00,112.81,113.02,112.64,112.94,328,172,112.855
20210331  11:20:00,112.87,113.04,112.61,112.86,278,193,112.83
20210331  11:25:00,112.87,112.92,112.65,112.89,181,142,112.788
20210331  11:30:00,112.92,113.0,112.7,112.92,308,180,112.863
20210331  11:35:00,112.96,113.19,112.82,113.12,511,287,113.019
20210331  11:40:00,113.11,113.39,112.2,112.45,752,430,112.749
20210331  11:45:00,112.48,112.87,112.48,112.76,323,189,112.681
20210331  11:50:00,112.84,113.15,112.74,113.09,218,154,112.934
20210331  11:55:00,113.08,113.18,112.81,113.16,281,194,113.001
20210331  12:00:00,113.18,113.32,112.99,113.22,688,219,113.125
20210331  12:05:00,113.28,113.32,112.77,113.3,577,247,113.125
20210331  12:10:00,113.24,113.48,113.16,113.3,297,168,113.309
20210331  12:15:00,113.38,114.15,113.38,114.15,906,431,113.818
20210331  12:20:00,114.12,114.17,113.77,113.86,751,313,113.953
20210331  12:25:00,113.87,114.5,113.87,114.22,714,386,114.233
20210331  12:30:00,114.19,114.19,113.66,113.76,399,228,113.875
20210331  12:35:00,113.76,113.88,113.34,113.76,1296,625,113.581
20210331  12:40:00,113.77,113.8,113.19,113.2,655,353,113.377
20210331  12:45:00,113.22,113.6,113.01,113.11,491,270,113.258
20210331  12:50:00,113.13,113.15,112.69,112.72,530,317,112.9
20210331  12:55:00,112.72,112.98,112.41,112.78,562,284,112.697
20210331  13:00:00,112.78,112.88,112.35,112.56,345,220,112.612
20210331  13:05:00,112.6,113.0,112.6,112.72,329,160,112.811
20210331  13:10:00,112.74,113.4,112.72,113.15,457,257,113.095
20210331  13:15:00,113.15,113.35,113.11,113.29,338,155,113.245
20210331  13:20:00,113.25,113.33,113.05,113.3,240,161,113.189
20210331  13:25:00,113.24,113.63,113.13,113.59,321,165,113.367
20210331  13:30:00,113.6,113.7,113.46,113.49,281,172,113.57
20210331  13:35:00,113.55,113.55,113.31,113.38,301,205,113.436
20210331  13:40:00,113.38,113.55,113.06,113.17,341,219,113.238
20210331  13:45:00,113.14,113.26,112.92,113.02,371,272,113.146
20210331  13:50:00,113.02,113.02,112.68,112.76,475,325,112.868
20210331  13:55:00,112.75,113.23,112.73,112.94,229,158,113.002
20210331  14:00:00,112.93,113.16,112.53,112.58,221,158,112.845
20210331  14:05:00,112.56,112.75,112.51,112.58,283,158,112.593
20210331  14:10:00,112.55,112.69,112.43,112.47,222,156,112.523
20210331  14:15:00,112.47,113.06,112.47,112.91,312,166,112.811
20210331  14:20:00,112.92,113.0,112.59,112.68,238,170,112.84
20210331  14:25:00,112.67,113.08,112.66,113.08,238,193,112.888
20210331  14:30:00,113.09,113.22,112.85,112.94,259,162,113.063
20210331  14:35:00,112.93,113.01,112.71,112.73,295,146,112.849
20210331  14:40:00,112.7,112.7,112.37,112.63,460,227,112.522
20210331  14:45:00,112.67,112.83,112.58,112.67,166,116,112.711
20210331  14:50:00,112.7,113.04,112.67,112.93,306,196,112.91
20210331  14:55:00,112.91,113.27,112.91,113.09,363,206,113.119
20210331  15:00:00,113.09,113.59,113.09,113.25,468,289,113.365
20210331  15:05:00,113.3,113.48,113.05,113.44,360,208,113.212
20210331  15:10:00,113.44,113.56,113.18,113.28,324,209,113.421
20210331  15:15:00,113.26,113.57,113.06,113.13,287,205,113.356
20210331  15:20:00,113.13,113.46,113.12,113.46,300,215,113.283
20210331  15:25:00,113.44,113.62,113.36,113.37,426,338,113.515
20210331  15:30:00,113.39,113.58,113.25,113.42,484,348,113.416
20210331  15:35:00,113.46,113.88,113.45,113.81,1327,647,113.705
20210331  15:40:00,113.78,113.93,113.45,113.66,811,425,113.676
20210331  15:45:00,113.65,113.74,113.49,113.54,444,323,113.62
20210331  15:50:00,113.49,113.61,113.15,113.24,1702,1146,113.333
20210331  15:55:00,113.23,113.28,112.39,112.54,3707,2299,112.627
