date,open,high,low,close,volume,barCount,average
20210329  09:30:00,106.0,107.58,105.04,107.44,1275,448,106.027
20210329  09:35:00,107.37,108.44,107.23,108.18,1240,764,107.904
20210329  09:40:00,108.25,108.45,107.38,107.54,1068,592,108.015
20210329  09:45:00,107.51,107.73,106.31,106.59,774,451,107.007
20210329  09:50:00,106.65,107.25,105.87,106.02,580,258,106.627
20210329  09:55:00,105.86,106.09,105.34,105.68,494,217,105.653
20210329  10:00:00,105.52,106.1,104.65,105.83,801,369,105.295
20210329  10:05:00,105.7,105.71,104.7,104.9,528,317,105.132
20210329  10:10:00,104.84,106.06,104.39,105.77,1019,664,105.047
20210329  10:15:00,105.61,106.25,105.12,106.25,545,291,105.611
20210329  10:20:00,106.2,106.45,105.76,106.19,838,490,106.196
20210329  10:25:00,106.25,106.32,105.65,105.71,965,532,106.051
20210329  10:30:00,105.7,106.48,105.68,106.17,1107,539,106.012
20210329  10:35:00,106.23,106.68,106.11,106.29,574,330,106.382
20210329  10:40:00,106.26,107.18,105.9,107.14,715,371,106.637
20210329  10:45:00,107.1,107.15,105.91,105.98,440,257,106.499
20210329  10:50:00,105.95,106.05,105.29,105.29,437,243,105.608
20210329  10:55:00,105.22,106.09,105.2,105.82,665,414,105.695
20210329  11:00:00,105.77,105.77,104.88,105.0,450,268,105.3
20210329  11:05:00,104.97,105.18,104.61,105.09,337,181,104.862
20210329  11:10:00,105.0,105.37,104.19,104.69,487,300,104.785
20210329  11:15:00,104.69,105.05,104.37,104.59,438,316,104.687
20210329  11:20:00,104.64,105.23,104.42,105.15,476,289,104.866
20210329  11:25:00,105.28,105.63,104.9,105.42,475,304,105.283
20210329  11:30:00,105.43,105.59,105.05,105.35,260,191,105.369
20210329  11:35:00,105.33,105.7,104.69,104.76,396,262,105.121
20210329  11:40:00,104.78,105.23,104.73,104.92,2742,300,105.099
20210329  11:45:00,104.76,104.92,104.35,104.8,371,280,104.65
20210329  11:50:00,104.75,106.2,104.69,106.02,560,376,105.638
20210329  11:55:00,106.23,106.3,105.67,105.83,253,178,105.916
20210329  12:00:00,105.86,106.03,105.31,105.31,230,140,105.712
20210329  12:05:00,105.27,105.27,104.34,104.37,551,310,104.824
20210329  12:10:00,104.35,104.42,104.08,104.22,364,228,104.255
20210329  12:15:00,104.22,104.68,104.22,104.36,251,166,104.406
20210329  12:20:00,104.36,104.54,104.16,104.31,188,132,104.319
20210329  12:25:00,104.26,104.64,103.9,104.3,1553,474,104.309
20210329  12:30:00,104.3,104.68,104.23,104.26,491,225,104.401
20210329  12:35:00,104.3,104.44,104.14,104.18,167,95,104.276
20210329  12:40:00,104.14,104.64,104.1,104.53,240,142,104.445
20210329  12:45:00,104.58,104.67,104.16,104.43,220,95,104.433
20210329  12:50:00,104.54,105.0,104.3,104.92,278,167,104.711
20210329  12:55:00,104.9,105.42,104.88,105.33,270,168,105.086
20210329  13:00:00,105.36,105.89,105.29,105.75,346,176,105.575
20210329  13:05:00,105.73,106.08,105.73,105.94,299,192,105.937
20210329  13:10:00,106.0,106.18,105.82,105.91,299,199,105.99
20210329  13:15:00,105.87,106.04,105.76,106.01,240,112,105.924
20210329  13:20:00,106.0,106.36,105.85,106.03,315,206,106.076
20210329  13:25:00,106.07,106.18,105.75,105.79,269,152,105.943
20210329  13:30:00,105.89,106.32,105.63,106.29,314,185,105.891
20210329  13:35:00,106.27,106.27,105.75,105.97,177,105,105.911
20210329  13:40:00,105.93,105.98,105.68,105.79,241,179,105.84
20210329  13:45:00,105.77,106.1,105.63,105.84,409,236,105.881
20210329  13:50:00,105.89,106.12,105.59,105.65,342,179,105.886
20210329  13:55:00,105.64,105.89,105.59,105.65,221,167,105.708
20210329  14:00:00,105.66,106.02,105.6,105.8,257,159,105.834
20210329  14:05:00,105.92,105.93,105.63,105.74,112,88,105.791
20210329  14:10:00,105.73,105.92,105.52,105.89,193,126,105.643
20210329  14:15:00,105.91,105.99,105.49,105.71,231,118,105.708
20210329  14:20:00,105.72,105.76,105.5,105.67,301,191,105.615
20210329  14:25:00,105.58,105.81,105.53,105.6,125,80,105.666
20210329  14:30:00,105.56,105.63,105.3,105.43,239,134,105.399
20210329  14:35:00,105.39,105.65,105.22,105.37,214,142,105.418
20210329  14:40:00,105.33,105.51,105.08,105.18,431,176,105.287
20210329  14:45:00,105.22,105.85,105.12,105.34,349,209,105.564
20210329  14:50:00,105.34,105.45,105.2,105.32,171,123,105.348
20210329  14:55:00,105.2,105.31,104.7,105.04,296,156,105.028
20210329  15:00:00,105.06,105.51,105.06,105.51,275,198,105.336
20210329  15:05:00,105.52,105.61,105.34,105.5,155,106,105.455
20210329  15:10:00,105.39,105.82,105.28,105.82,188,122,105.616
20210329  15:15:00,105.74,106.02,105.74,105.81,459,279,105.932
20210329  15:20:00,105.78,105.8,105.29,105.59,283,169,105.498
20210329  15:25:00,105.62,105.77,105.5,105.58,344,244,105.64
20210329  15:30:00,105.62,105.8,105.5,105.56,546,228,105.708
20210329  15:35:00,105.49,105.86,105.49,105.68,298,182,105.732
20210329  15:40:00,105.68,105.76,105.31,105.34,272,170,105.575
20210329  15:45:00,105.36,105.4,105.11,105.14,485,368,105.271
20210329  15:50:00,105.14,105.25,104.95,105.05,743,565,105.1
20210329  15:55:00,105.02,105.24,104.96,105.08,1125,773,105.099
