date,open,high,low,close,volume,barCount,average
20210518  09:30:00,93.02,94.3,92.55,94.08,3728,1138,93.448
20210518  09:35:00,94.15,95.05,93.67,94.99,2943,1159,94.36
20210518  09:40:00,94.97,95.22,94.42,95.01,3487,1254,94.857
20210518  09:45:00,94.98,95.94,94.7,95.78,4262,1616,95.426
20210518  09:50:00,95.8,96.09,95.1,95.93,4849,1745,95.594
20210518  09:55:00,95.97,96.66,95.72,96.25,4166,1522,96.265
20210518  10:00:00,96.28,96.62,95.93,96.12,3871,1540,96.343
20210518  10:05:00,96.06,96.32,95.66,95.88,3715,1218,95.999
20210518  10:10:00,95.91,96.37,95.74,96.19,2398,812,96.102
20210518  10:15:00,96.23,97.3,96.1,97.04,3674,1184,96.89
20210518  10:20:00,97.07,97.4,96.72,96.97,2470,739,97.052
20210518  10:25:00,96.98,97.29,96.75,97.0,2037,664,97.049
20210518  10:30:00,96.95,97.54,96.95,97.35,2789,1014,97.339
20210518  10:35:00,97.44,97.85,97.32,97.66,2354,820,97.587
20210518  10:40:00,97.66,97.72,96.7,97.06,2896,1042,97.187
20210518  10:45:00,97.11,97.39,96.61,97.11,3368,1379,96.974
20210518  10:50:00,97.14,97.24,96.61,96.84,1382,586,96.926
20210518  10:55:00,96.83,96.91,96.4,96.55,2293,898,96.642
20210518  11:00:00,96.55,96.69,96.2,96.2,1638,663,96.418
20210518  11:05:00,96.21,96.35,95.81,95.98,1877,767,96.047
20210518  11:10:00,95.99,96.13,95.77,96.04,1768,670,95.943
20210518  11:15:00,96.05,96.65,96.02,96.35,2454,890,96.327
20210518  11:20:00,96.37,96.48,95.88,96.13,1547,473,96.156
20210518  11:25:00,96.19,96.63,96.15,96.31,1106,401,96.415
20210518  11:30:00,96.33,96.45,95.53,96.07,2074,797,95.905
20210518  11:35:00,96.01,96.29,95.71,96.1,2070,757,95.984
20210518  11:40:00,96.14,96.34,95.93,96.2,1303,447,96.129
20210518  11:45:00,96.23,96.35,95.77,96.08,1935,610,96.055
20210518  11:50:00,96.05,96.06,95.55,95.63,1410,462,95.805
20210518  11:55:00,95.59,95.72,95.22,95.61,3096,1150,95.512
20210518  12:00:00,95.6,95.89,95.42,95.55,1724,655,95.674
20210518  12:05:00,95.53,96.04,95.33,95.86,1930,566,95.696
20210518  12:10:00,95.88,96.08,95.8,95.93,1091,375,95.937
20210518  12:15:00,95.91,96.01,95.73,95.9,1323,563,95.866
20210518  12:20:00,95.91,96.26,95.74,96.18,1156,410,95.982
20210518  12:25:00,96.19,96.32,95.96,96.08,960,366,96.157
20210518  12:30:00,96.13,96.34,96.05,96.26,580,224,96.179
20210518  12:35:00,96.25,96.25,96.01,96.16,591,246,96.104
20210518  12:40:00,96.16,96.38,96.16,96.32,648,254,96.268
20210518  12:45:00,96.31,96.84,96.31,96.45,1500,554,96.605
20210518  12:50:00,96.44,96.53,96.11,96.21,1269,509,96.306
20210518  12:55:00,96.18,96.22,95.63,95.7,1608,682,95.934
20210518  13:00:00,95.74,95.77,95.08,95.21,2345,1040,95.37
20210518  13:05:00,95.24,95.34,95.02,95.27,2074,862,95.183
20210518  13:10:00,95.22,95.44,95.13,95.24,1513,637,95.266
20210518  13:15:00,95.23,95.59,95.07,95.2,1245,450,95.361
20210518  13:20:00,95.2,95.36,94.93,95.0,1014,347,95.133
20210518  13:25:00,95.0,95.16,94.87,95.1,1144,443,95.011
20210518  13:30:00,95.11,95.7,95.1,95.64,1426,435,95.447
20210518  13:35:00,95.64,95.86,95.23,95.45,1277,388,95.574
20210518  13:40:00,95.45,95.6,95.32,95.36,360,129,95.439
20210518  13:45:00,95.34,95.57,95.32,95.36,446,135,95.44
20210518  13:50:00,95.36,95.53,95.28,95.45,340,132,95.405
20210518  13:55:00,95.44,95.51,95.15,95.47,616,261,95.39
20210518  14:00:00,95.51,95.61,95.01,95.12,862,345,95.325
20210518  14:05:00,95.13,95.42,95.06,95.17,730,276,95.233
20210518  14:10:00,95.21,95.32,95.11,95.32,533,246,95.228
20210518  14:15:00,95.3,95.65,95.25,95.29,856,356,95.458
20210518  14:20:00,95.3,95.53,94.83,95.02,1737,543,95.089
20210518  14:25:00,94.99,95.19,94.94,95.05,1008,314,95.05
20210518  14:30:00,95.07,95.24,94.63,94.66,903,296,94.947
20210518  14:35:00,94.64,94.92,94.54,94.76,1173,368,94.731
20210518  14:40:00,94.76,94.87,94.35,94.55,1170,447,94.567
20210518  14:45:00,94.55,94.84,94.37,94.83,833,371,94.605
20210518  14:50:00,94.78,94.97,94.66,94.85,849,369,94.848
20210518  14:55:00,94.85,95.18,94.61,95.18,807,425,94.928
20210518  15:00:00,95.14,95.58,95.12,95.47,804,317,95.363
20210518  15:05:00,95.51,95.59,95.27,95.48,825,343,95.467
20210518  15:10:00,95.46,95.76,95.44,95.62,1358,428,95.626
20210518  15:15:00,95.66,95.95,95.58,95.91,1533,596,95.746
20210518  15:20:00,95.94,96.28,95.76,96.25,3501,1250,96.002
20210518  15:25:00,96.26,96.48,96.04,96.08,2709,912,96.238
20210518  15:30:00,96.08,96.36,95.74,95.8,2381,894,95.98
20210518  15:35:00,95.78,95.85,95.51,95.78,1693,560,95.693
20210518  15:40:00,95.77,96.03,95.68,95.71,1520,533,95.862
20210518  15:45:00,95.73,95.84,95.35,95.38,1929,638,95.542
20210518  15:50:00,95.37,95.37,95.0,95.09,1889,765,95.167
20210518  15:55:00,95.09,95.31,95.07,95.25,3422,1417,95.192
