date,open,high,low,close,volume,barCount,average
20210304  09:30:00,107.74,110.38,106.5,110.0,2983,1635,108.689
20210304  09:35:00,110.0,110.97,109.08,109.6,1995,1207,109.997
20210304  09:40:00,109.71,109.71,107.27,107.69,1345,712,108.594
20210304  09:45:00,107.7,107.71,105.7,105.78,1619,783,106.693
20210304  09:50:00,105.79,106.61,105.32,106.2,1642,983,105.979
20210304  09:55:00,106.27,106.27,103.95,104.38,2263,1396,105.044
20210304  10:00:00,104.25,104.93,103.35,103.49,2290,1370,104.141
20210304  10:05:00,103.55,103.86,102.57,103.41,2422,1427,103.17
20210304  10:10:00,103.39,105.34,103.17,105.17,2580,1232,104.088
20210304  10:15:00,105.2,105.8,104.48,104.54,1551,869,105.149
20210304  10:20:00,104.41,105.47,104.21,104.84,1034,671,104.85
20210304  10:25:00,104.82,106.19,104.5,105.77,1277,844,105.494
20210304  10:30:00,105.78,106.69,104.9,106.57,1548,1037,105.909
20210304  10:35:00,106.57,107.05,106.24,106.81,1147,830,106.634
20210304  10:40:00,106.9,108.44,106.29,108.15,2355,1045,107.707
20210304  10:45:00,108.14,108.89,107.65,107.81,2050,885,108.27
20210304  10:50:00,107.78,108.48,106.59,106.67,1020,646,107.325
20210304  10:55:00,106.69,108.42,106.4,108.03,1434,797,107.584
20210304  11:00:00,108.01,108.48,107.35,107.99,1461,914,107.995
20210304  11:05:00,108.13,108.42,106.87,107.64,2331,1449,107.825
20210304  11:10:00,107.75,107.93,106.86,107.15,1931,1186,107.345
20210304  11:15:00,107.12,107.88,106.35,107.71,1347,955,107.008
20210304  11:20:00,107.62,108.44,107.55,108.27,1219,762,108.012
20210304  11:25:00,108.24,108.39,107.57,107.76,929,665,107.783
20210304  11:30:00,107.76,108.42,107.62,107.98,601,434,108.084
20210304  11:35:00,108.0,109.07,107.88,108.88,658,449,108.616
20210304  11:40:00,108.86,109.6,108.69,109.47,899,580,109.217
20210304  11:45:00,109.45,109.94,109.01,109.5,1360,841,109.562
20210304  11:50:00,109.44,109.54,108.68,108.99,806,512,109.059
20210304  11:55:00,109.01,109.01,108.0,108.36,473,333,108.512
20210304  12:00:00,108.43,109.04,108.25,108.98,782,547,108.624
20210304  12:05:00,108.94,109.01,108.21,108.58,1037,555,108.642
20210304  12:10:00,108.51,108.6,107.24,107.25,926,622,108.025
20210304  12:15:00,107.29,108.55,107.29,107.72,620,439,108.013
20210304  12:20:00,107.79,108.21,106.13,106.14,961,640,106.91
20210304  12:25:00,106.13,106.4,105.36,106.12,1534,849,105.838
20210304  12:30:00,106.05,106.05,104.68,104.88,844,556,105.205
20210304  12:35:00,104.84,105.78,104.63,105.78,1354,896,105.145
20210304  12:40:00,105.68,106.24,104.4,104.54,1824,973,105.365
20210304  12:45:00,104.5,104.6,103.67,103.83,1349,964,104.126
20210304  12:50:00,103.82,104.18,103.38,103.39,1659,806,103.772
20210304  12:55:00,103.43,103.87,102.54,102.81,2250,1319,103.151
20210304  13:00:00,102.79,103.82,102.45,103.4,1158,893,103.191
20210304  13:05:00,103.48,103.53,101.9,102.19,1176,843,102.434
20210304  13:10:00,102.19,102.41,101.38,101.42,1193,910,101.832
20210304  13:15:00,101.41,102.13,101.25,101.86,967,674,101.733
20210304  13:20:00,101.89,102.32,101.36,102.26,792,524,101.931
20210304  13:25:00,102.16,102.88,101.52,102.88,756,570,102.169
20210304  13:30:00,102.83,103.09,101.5,101.73,1184,707,102.17
20210304  13:35:00,101.75,102.24,101.34,102.09,782,475,101.793
20210304  13:40:00,102.0,102.49,101.88,102.17,606,405,102.171
20210304  13:45:00,102.13,102.34,101.01,101.13,914,593,101.595
20210304  13:50:00,101.15,101.21,100.53,100.88,1186,639,100.848
20210304  13:55:00,101.0,101.09,97.91,99.5,2893,1364,100.207
20210304  14:00:00,99.74,100.48,99.37,100.27,2408,1272,99.969
20210304  14:05:00,100.35,101.48,100.2,101.24,1145,591,100.869
20210304  14:10:00,101.24,101.38,100.53,100.97,1036,386,101.009
20210304  14:15:00,100.8,101.83,100.61,101.66,765,465,101.233
20210304  14:20:00,101.68,103.36,101.67,103.36,1338,570,102.715
20210304  14:25:00,103.29,103.44,102.58,103.17,1109,546,103.13
20210304  14:30:00,103.16,103.21,102.39,102.77,1130,471,102.832
20210304  14:35:00,102.79,102.87,102.0,102.56,674,339,102.388
20210304  14:40:00,102.47,103.18,102.47,103.16,575,334,102.934
20210304  14:45:00,103.13,104.33,102.81,104.03,1747,660,103.786
20210304  14:50:00,104.13,104.77,103.53,103.97,691,478,104.158
20210304  14:55:00,104.02,104.53,103.82,104.36,519,330,104.159
20210304  15:00:00,104.38,104.86,103.49,103.54,639,303,104.323
20210304  15:05:00,103.59,104.36,103.59,103.6,537,303,103.877
20210304  15:10:00,103.6,103.75,103.13,103.48,1051,620,103.416
20210304  15:15:00,103.39,104.17,103.34,104.04,632,414,103.823
20210304  15:20:00,103.86,104.25,102.71,102.93,1231,754,103.493
20210304  15:25:00,102.94,103.5,102.84,103.2,883,514,103.113
20210304  15:30:00,103.17,103.39,102.66,103.24,804,628,103.043
20210304  15:35:00,103.19,103.55,102.62,103.18,1058,644,103.191
20210304  15:40:00,103.17,104.5,103.09,104.46,1778,876,103.764
20210304  15:45:00,104.46,104.88,104.3,104.66,1928,1219,104.566
20210304  15:50:00,104.78,105.4,104.52,104.71,2236,1267,104.921
20210304  15:55:00,104.7,105.14,104.55,104.8,2578,1522,104.851
