date,open,high,low,close,volume,barCount,average
20210527  09:30:00,109.31,109.39,107.55,107.79,3968,1254,108.497
20210527  09:35:00,107.72,108.14,107.35,107.93,2555,1166,107.735
20210527  09:40:00,108.0,108.03,107.2,107.27,1457,652,107.487
20210527  09:45:00,107.19,108.2,106.95,107.81,1428,693,107.345
20210527  09:50:00,107.85,108.73,107.74,108.43,1690,727,108.261
20210527  09:55:00,108.48,109.95,108.43,109.66,2632,1146,109.223
20210527  10:00:00,109.67,110.64,109.13,109.71,2829,1233,109.967
20210527  10:05:00,109.73,110.28,109.34,110.16,1982,732,109.77
20210527  10:10:00,110.1,110.21,109.5,109.59,1131,501,109.812
20210527  10:15:00,109.59,110.53,109.43,110.31,1576,653,110.14
20210527  10:20:00,110.34,110.77,110.14,110.45,1606,655,110.413
20210527  10:25:00,110.45,110.51,109.92,109.98,1296,470,110.135
20210527  10:30:00,109.98,110.25,109.84,110.07,1344,522,110.076
20210527  10:35:00,110.11,110.72,109.94,110.47,1300,537,110.21
20210527  10:40:00,110.41,110.54,109.7,110.06,1641,599,110.096
20210527  10:45:00,110.04,110.04,109.38,109.52,1052,443,109.611
20210527  10:50:00,109.52,109.52,108.83,109.06,1525,514,109.048
20210527  10:55:00,109.07,109.5,109.03,109.33,1268,447,109.272
20210527  11:00:00,109.33,109.75,108.92,108.92,1810,603,109.332
20210527  11:05:00,109.0,109.67,108.97,109.67,1008,299,109.384
20210527  11:10:00,109.68,109.81,109.57,109.71,931,345,109.69
20210527  11:15:00,109.7,110.0,109.6,109.78,776,274,109.837
20210527  11:20:00,109.89,110.22,109.8,110.13,615,217,110.058
20210527  11:25:00,110.13,110.24,110.08,110.2,519,251,110.157
20210527  11:30:00,110.2,110.2,109.78,109.85,913,360,109.985
20210527  11:35:00,109.87,109.96,109.63,109.72,319,166,109.78
20210527  11:40:00,109.69,109.7,109.54,109.62,222,146,109.625
20210527  11:45:00,109.64,109.81,109.61,109.7,393,188,109.721
20210527  11:50:00,109.69,110.13,109.67,109.82,748,295,109.924
20210527  11:55:00,109.84,109.93,109.66,109.88,461,155,109.792
20210527  12:00:00,109.9,110.47,109.89,110.38,778,283,110.193
20210527  12:05:00,110.37,110.4,110.2,110.3,285,125,110.281
20210527  12:10:00,110.31,110.47,110.26,110.43,340,141,110.394
20210527  12:15:00,110.44,110.73,110.33,110.6,523,250,110.521
20210527  12:20:00,110.55,110.74,110.55,110.71,514,200,110.661
20210527  12:25:00,110.73,111.15,110.69,111.08,1024,417,110.944
20210527  12:30:00,111.02,111.26,110.83,111.17,1062,435,111.076
20210527  12:35:00,111.15,111.33,111.1,111.3,805,305,111.218
20210527  12:40:00,111.29,111.48,111.2,111.45,949,386,111.349
20210527  12:45:00,111.47,111.6,111.29,111.29,1113,489,111.47
20210527  12:50:00,111.31,111.43,111.17,111.32,722,379,111.279
20210527  12:55:00,111.32,111.49,111.29,111.47,463,238,111.377
20210527  13:00:00,111.47,111.87,111.34,111.83,763,326,111.655
20210527  13:05:00,111.82,111.99,111.56,111.64,698,312,111.802
20210527  13:10:00,111.65,111.95,111.54,111.95,741,293,111.738
20210527  13:15:00,111.95,111.97,111.54,111.59,620,298,111.744
20210527  13:20:00,111.6,111.75,111.4,111.73,640,290,111.524
20210527  13:25:00,111.75,112.14,111.74,111.88,1403,516,111.985
20210527  13:30:00,111.9,112.01,111.8,111.87,343,190,111.917
20210527  13:35:00,111.89,112.12,111.79,112.01,822,331,111.983
20210527  13:40:00,111.99,112.2,111.96,112.04,654,242,112.104
20210527  13:45:00,112.07,112.2,111.92,111.96,630,251,112.073
20210527  13:50:00,111.99,112.09,111.75,111.8,523,257,111.919
20210527  13:55:00,111.84,112.12,111.83,112.04,461,258,112.006
20210527  14:00:00,112.04,112.33,111.81,112.02,838,419,112.063
20210527  14:05:00,111.98,111.99,111.61,111.72,770,334,111.753
20210527  14:10:00,111.7,111.91,111.56,111.7,484,222,111.728
20210527  14:15:00,111.7,112.22,111.51,112.22,683,327,111.849
20210527  14:20:00,112.2,112.47,112.04,112.38,1684,661,112.304
20210527  14:25:00,112.36,112.49,112.14,112.31,806,372,112.33
20210527  14:30:00,112.28,112.39,112.17,112.24,640,311,112.25
20210527  14:35:00,112.25,112.42,112.18,112.26,606,278,112.297
20210527  14:40:00,112.29,112.3,112.1,112.23,552,250,112.191
20210527  14:45:00,112.22,112.28,112.07,112.25,465,235,112.181
20210527  14:50:00,112.25,112.44,112.09,112.26,822,359,112.289
20210527  14:55:00,112.24,112.49,112.22,112.4,507,221,112.357
20210527  15:00:00,112.4,112.53,112.24,112.43,713,342,112.404
20210527  15:05:00,112.42,112.46,112.24,112.37,460,220,112.326
20210527  15:10:00,112.36,112.42,112.25,112.27,323,178,112.352
20210527  15:15:00,112.27,112.38,112.26,112.29,358,193,112.324
20210527  15:20:00,112.29,112.32,112.03,112.1,877,386,112.171
20210527  15:25:00,112.11,112.47,112.1,112.44,686,403,112.339
20210527  15:30:00,112.43,112.58,112.36,112.54,1088,631,112.46
20210527  15:35:00,112.55,112.84,112.33,112.79,1391,756,112.632
20210527  15:40:00,112.78,112.9,112.58,112.7,1184,738,112.738
20210527  15:45:00,112.69,112.7,112.29,112.31,1074,565,112.515
20210527  15:50:00,112.35,112.55,111.73,112.43,2631,1416,112.345
20210527  15:55:00,112.44,112.72,112.28,112.66,4408,2260,112.484
