date,open,high,low,close,volume,barCount,average
20210226  09:30:00,118.11,119.57,117.48,118.53,1964,790,118.642
20210226  09:35:00,118.65,119.3,118.23,118.72,1042,687,118.738
20210226  09:40:00,118.8,119.99,118.5,118.94,1123,602,119.225
20210226  09:45:00,119.0,119.02,117.15,117.6,1082,645,118.182
20210226  09:50:00,117.73,117.76,116.38,116.98,929,569,116.968
20210226  09:55:00,117.04,117.19,115.85,116.47,1235,773,116.714
20210226  10:00:00,116.39,117.49,115.64,117.26,960,662,116.305
20210226  10:05:00,117.18,117.22,115.02,115.02,784,473,115.973
20210226  10:10:00,115.01,116.06,114.61,115.95,930,582,115.372
20210226  10:15:00,115.83,117.04,115.16,116.66,652,388,116.217
20210226  10:20:00,116.76,117.05,115.57,115.92,528,348,116.292
20210226  10:25:00,116.01,117.05,115.55,115.62,532,330,116.251
20210226  10:30:00,115.78,116.79,115.61,116.41,551,356,116.142
20210226  10:35:00,116.4,117.2,115.82,117.13,437,242,116.497
20210226  10:40:00,117.01,117.87,116.62,117.64,612,402,117.335
20210226  10:45:00,117.67,118.83,117.57,118.75,920,382,118.322
20210226  10:50:00,118.75,119.23,117.81,119.11,1399,801,118.646
20210226  10:55:00,119.18,120.4,118.81,119.89,1468,934,119.572
20210226  11:00:00,120.0,120.05,119.0,119.71,967,644,119.661
20210226  11:05:00,119.69,120.27,119.56,120.04,1161,662,119.903
20210226  11:10:00,120.09,120.47,119.3,119.46,844,501,119.915
20210226  11:15:00,119.52,119.78,119.1,119.22,656,383,119.419
20210226  11:20:00,119.29,119.96,118.91,119.61,952,564,119.529
20210226  11:25:00,119.58,120.88,119.58,120.03,832,594,120.204
20210226  11:30:00,120.09,120.93,120.02,120.93,713,431,120.518
20210226  11:35:00,120.91,121.05,120.34,120.58,549,403,120.738
20210226  11:40:00,120.6,120.77,119.59,119.6,522,325,120.164
20210226  11:45:00,119.66,119.99,119.02,119.85,435,288,119.547
20210226  11:50:00,119.86,119.98,119.34,119.71,281,173,119.676
20210226  11:55:00,119.75,120.11,119.58,120.11,379,227,119.893
20210226  12:00:00,120.15,120.49,119.96,120.16,314,216,120.229
20210226  12:05:00,120.0,120.9,119.52,120.72,411,215,120.26
20210226  12:10:00,120.72,120.82,120.34,120.44,226,171,120.561
20210226  12:15:00,120.51,120.77,120.28,120.29,272,201,120.477
20210226  12:20:00,120.35,120.68,120.0,120.62,1020,410,120.231
20210226  12:25:00,120.7,120.84,119.8,120.0,603,379,120.273
20210226  12:30:00,119.99,120.9,119.99,120.55,517,278,120.608
20210226  12:35:00,120.72,121.24,120.51,120.69,567,285,120.878
20210226  12:40:00,120.79,120.98,120.43,120.74,341,223,120.742
20210226  12:45:00,120.83,121.04,120.59,120.76,333,264,120.838
20210226  12:50:00,120.69,121.62,120.57,121.03,611,368,121.313
20210226  12:55:00,120.93,121.21,120.54,120.69,442,245,120.794
20210226  13:00:00,120.72,120.87,120.1,120.49,360,254,120.429
20210226  13:05:00,120.39,121.25,120.16,121.25,454,244,120.667
20210226  13:10:00,121.16,121.4,120.64,121.0,345,254,121.092
20210226  13:15:00,121.06,121.53,120.95,121.39,320,195,121.239
20210226  13:20:00,121.31,121.78,121.28,121.52,265,228,121.503
20210226  13:25:00,121.52,121.72,121.24,121.27,272,200,121.485
20210226  13:30:00,121.36,121.41,120.56,120.78,412,220,120.852
20210226  13:35:00,120.76,120.76,120.18,120.42,483,263,120.529
20210226  13:40:00,120.37,120.7,120.22,120.68,398,164,120.441
20210226  13:45:00,120.77,121.01,119.8,120.04,352,247,120.201
20210226  13:50:00,120.07,120.21,119.76,119.92,263,158,120.033
20210226  13:55:00,119.92,120.48,119.81,120.04,386,174,120.118
20210226  14:00:00,120.07,120.48,119.72,119.89,226,180,120.145
20210226  14:05:00,119.93,120.28,119.61,120.14,370,256,119.943
20210226  14:10:00,120.15,120.26,119.95,120.04,348,264,120.067
20210226  14:15:00,120.01,120.2,119.53,119.57,441,281,119.835
20210226  14:20:00,119.54,119.66,119.2,119.46,645,414,119.365
20210226  14:25:00,119.4,120.27,119.36,120.26,323,179,119.932
20210226  14:30:00,120.23,120.99,120.05,120.9,409,278,120.553
20210226  14:35:00,120.84,121.1,120.52,120.55,348,228,120.782
20210226  14:40:00,120.5,120.75,119.97,120.26,230,189,120.412
20210226  14:45:00,120.41,121.0,120.32,120.88,245,193,120.677
20210226  14:50:00,120.83,121.0,120.14,120.39,393,239,120.623
20210226  14:55:00,120.45,120.59,120.04,120.15,312,198,120.281
20210226  15:00:00,120.26,120.66,120.13,120.65,291,228,120.423
20210226  15:05:00,120.58,120.92,120.39,120.86,237,194,120.583
20210226  15:10:00,120.82,120.94,120.31,120.37,244,219,120.694
20210226  15:15:00,120.4,120.79,120.39,120.44,227,190,120.609
20210226  15:20:00,120.46,120.61,120.13,120.15,250,200,120.32
20210226  15:25:00,120.19,120.19,119.51,119.62,575,314,119.857
20210226  15:30:00,119.57,120.34,119.56,120.07,592,333,119.976
20210226  15:35:00,120.08,120.3,119.96,120.21,387,319,120.14
20210226  15:40:00,120.15,120.77,120.05,120.23,620,461,120.419
20210226  15:45:00,120.26,120.93,120.26,120.73,659,490,120.725
20210226  15:50:00,120.65,121.3,120.58,120.8,1630,1074,120.969
20210226  15:55:00,120.73,120.97,120.4,120.46,2247,1619,120.664
