date,open,high,low,close,volume,barCount,average
20210416  09:30:00,119.35,119.48,118.59,119.0,943,345,119.152
20210416  09:35:00,118.88,119.09,117.77,117.92,856,398,118.316
20210416  09:40:00,118.1,118.15,117.51,117.97,626,348,117.92
20210416  09:45:00,117.95,118.39,117.49,118.39,797,397,117.953
20210416  09:50:00,118.44,118.54,117.92,118.05,554,293,118.227
20210416  09:55:00,117.9,118.13,116.79,117.12,972,471,117.382
20210416  10:00:00,117.09,117.2,116.38,116.8,694,438,116.819
20210416  10:05:00,116.85,117.46,116.35,117.39,897,516,116.922
20210416  10:10:00,117.43,117.8,117.09,117.73,740,406,117.526
20210416  10:15:00,117.79,117.98,117.67,117.91,577,273,117.84
20210416  10:20:00,117.91,118.3,117.83,118.12,632,293,118.03
20210416  10:25:00,118.17,118.23,117.57,117.58,663,318,117.913
20210416  10:30:00,117.62,117.62,116.94,117.05,714,311,117.188
20210416  10:35:00,117.05,117.18,116.53,116.65,613,306,116.861
20210416  10:40:00,116.7,117.06,116.63,116.98,605,337,116.89
20210416  10:45:00,116.95,117.39,116.76,117.37,601,319,117.059
20210416  10:50:00,117.35,117.6,116.92,117.06,787,310,117.32
20210416  10:55:00,117.14,117.33,116.87,116.95,331,173,117.122
20210416  11:00:00,116.94,117.11,116.57,116.79,495,244,116.832
20210416  11:05:00,116.83,117.35,116.7,117.01,325,169,117.026
20210416  11:10:00,116.97,117.61,116.92,117.11,533,221,117.338
20210416  11:15:00,117.13,117.26,117.02,117.13,312,141,117.12
20210416  11:20:00,117.09,117.47,117.02,117.28,331,222,117.273
20210416  11:25:00,117.26,117.5,116.64,116.75,369,153,116.914
20210416  11:30:00,116.71,116.8,116.57,116.76,215,99,116.688
20210416  11:35:00,116.73,116.81,116.48,116.72,365,135,116.637
20210416  11:40:00,116.73,116.93,116.46,116.47,488,213,116.652
20210416  11:45:00,116.53,116.63,116.35,116.45,494,206,116.466
20210416  11:50:00,116.43,116.75,116.42,116.64,290,124,116.576
20210416  11:55:00,116.66,116.85,116.36,116.4,642,282,116.568
20210416  12:00:00,116.37,117.05,116.21,116.76,1365,597,116.584
20210416  12:05:00,116.79,117.14,116.64,116.81,797,357,116.914
20210416  12:10:00,116.83,117.14,116.66,117.11,347,161,116.948
20210416  12:15:00,117.14,117.6,117.1,117.57,452,228,117.387
20210416  12:20:00,117.51,117.71,117.41,117.55,349,146,117.561
20210416  12:25:00,117.58,117.95,117.55,117.71,203,135,117.771
20210416  12:30:00,117.64,117.67,117.34,117.56,280,205,117.489
20210416  12:35:00,117.57,117.6,117.18,117.38,165,100,117.393
20210416  12:40:00,117.43,117.67,117.41,117.65,141,91,117.553
20210416  12:45:00,117.62,117.95,117.61,117.93,256,145,117.773
20210416  12:50:00,117.9,117.9,117.51,117.65,248,136,117.698
20210416  12:55:00,117.6,117.8,117.51,117.57,173,121,117.645
20210416  13:00:00,117.56,117.62,117.43,117.5,183,117,117.539
20210416  13:05:00,117.49,117.49,117.13,117.27,203,148,117.316
20210416  13:10:00,117.22,117.4,117.05,117.16,211,150,117.221
20210416  13:15:00,117.15,117.31,117.08,117.2,108,80,117.203
20210416  13:20:00,117.23,117.35,117.1,117.22,356,182,117.231
20210416  13:25:00,117.2,117.36,117.14,117.16,140,76,117.26
20210416  13:30:00,117.18,117.24,116.85,116.94,288,151,117.004
20210416  13:35:00,116.91,117.14,116.83,117.01,200,102,117.012
20210416  13:40:00,117.01,117.02,116.61,116.83,254,139,116.781
20210416  13:45:00,116.84,116.85,116.61,116.79,157,84,116.746
20210416  13:50:00,116.72,116.73,116.56,116.57,119,66,116.637
20210416  13:55:00,116.56,116.68,116.41,116.48,328,163,116.567
20210416  14:00:00,116.42,116.95,116.42,116.75,298,186,116.66
20210416  14:05:00,116.71,116.85,116.53,116.65,264,154,116.707
20210416  14:10:00,116.62,116.66,116.36,116.36,173,122,116.511
20210416  14:15:00,116.4,116.47,116.15,116.43,305,191,116.306
20210416  14:20:00,116.4,116.62,116.31,116.43,258,160,116.456
20210416  14:25:00,116.36,116.6,116.35,116.57,245,118,116.478
20210416  14:30:00,116.65,116.69,116.31,116.4,199,117,116.501
20210416  14:35:00,116.37,116.57,116.26,116.43,155,110,116.395
20210416  14:40:00,116.44,116.6,116.33,116.46,153,101,116.461
20210416  14:45:00,116.38,116.54,116.27,116.27,225,146,116.405
20210416  14:50:00,116.31,116.51,116.19,116.43,311,187,116.334
20210416  14:55:00,116.39,116.47,116.26,116.43,291,174,116.361
20210416  15:00:00,116.44,116.52,116.19,116.25,406,247,116.335
20210416  15:05:00,116.26,116.38,116.12,116.2,375,222,116.25
20210416  15:10:00,116.2,116.41,116.19,116.35,271,173,116.305
20210416  15:15:00,116.35,116.44,116.27,116.42,189,117,116.358
20210416  15:20:00,116.39,116.44,116.27,116.35,163,118,116.354
20210416  15:25:00,116.37,116.42,116.25,116.3,444,270,116.327
20210416  15:30:00,116.32,116.38,116.23,116.33,406,284,116.307
20210416  15:35:00,116.33,116.42,116.22,116.24,370,265,116.297
20210416  15:40:00,116.27,116.34,116.11,116.14,285,201,116.214
20210416  15:45:00,116.13,116.16,115.87,115.9,624,420,115.999
20210416  15:50:00,115.94,116.44,115.76,116.31,1485,1146,115.992
20210416  15:55:00,116.28,116.38,116.05,116.21,1397,1091,116.165
