date,open,high,low,close,volume,barCount,average
20210525  09:30:00,101.16,102.72,101.16,102.25,3684,1127,101.771
20210525  09:35:00,102.24,102.25,101.17,101.75,2678,1328,101.716
20210525  09:40:00,101.75,102.16,101.4,101.47,2020,845,101.76
20210525  09:45:00,101.43,101.75,100.64,100.99,1670,732,101.061
20210525  09:50:00,100.98,101.08,99.77,100.08,2296,1065,100.297
20210525  09:55:00,100.0,100.13,99.51,99.94,1754,671,99.847
20210525  10:00:00,99.95,100.32,99.62,100.2,1349,568,100.023
20210525  10:05:00,100.25,100.45,99.85,99.85,1002,530,100.201
20210525  10:10:00,99.83,100.72,99.8,100.62,1230,610,100.321
20210525  10:15:00,100.67,100.9,100.4,100.63,588,342,100.624
20210525  10:20:00,100.63,101.08,100.39,101.0,723,353,100.802
20210525  10:25:00,101.0,101.12,100.83,101.03,865,344,101.007
20210525  10:30:00,101.05,101.09,100.48,100.72,1132,478,100.733
20210525  10:35:00,100.75,101.09,100.7,100.94,792,325,100.904
20210525  10:40:00,100.97,101.27,100.71,101.18,750,337,101.031
20210525  10:45:00,101.18,101.29,100.9,101.12,949,434,101.1
20210525  10:50:00,101.09,101.51,101.08,101.28,845,353,101.351
20210525  10:55:00,101.31,101.95,101.24,101.81,874,369,101.717
20210525  11:00:00,101.81,101.85,101.05,101.06,853,374,101.454
20210525  11:05:00,101.06,101.14,100.83,101.02,771,346,101.003
20210525  11:10:00,101.0,101.19,100.74,101.06,1070,435,100.993
20210525  11:15:00,101.07,101.12,100.58,100.72,725,268,100.779
20210525  11:20:00,100.76,100.93,100.5,100.63,616,233,100.669
20210525  11:25:00,100.65,100.79,100.36,100.79,1170,479,100.575
20210525  11:30:00,100.79,100.89,100.06,100.12,1222,529,100.432
20210525  11:35:00,100.13,100.47,100.13,100.26,819,389,100.305
20210525  11:40:00,100.25,100.47,100.17,100.32,494,311,100.293
20210525  11:45:00,100.32,100.48,100.14,100.32,1091,474,100.337
20210525  11:50:00,100.36,100.55,100.2,100.42,448,220,100.384
20210525  11:55:00,100.47,100.69,100.39,100.67,633,267,100.546
20210525  12:00:00,100.66,100.73,100.4,100.59,385,201,100.555
20210525  12:05:00,100.66,100.74,100.5,100.6,471,254,100.61
20210525  12:10:00,100.61,100.68,100.48,100.66,233,169,100.578
20210525  12:15:00,100.68,100.68,100.26,100.38,564,317,100.437
20210525  12:20:00,100.4,100.6,100.36,100.59,353,214,100.502
20210525  12:25:00,100.56,100.7,100.49,100.65,351,202,100.598
20210525  12:30:00,100.63,100.96,100.63,100.89,863,446,100.806
20210525  12:35:00,100.87,100.94,100.53,100.61,638,357,100.669
20210525  12:40:00,100.62,100.63,100.25,100.52,927,410,100.436
20210525  12:45:00,100.54,100.65,100.38,100.47,454,208,100.511
20210525  12:50:00,100.48,100.53,100.42,100.5,469,235,100.485
20210525  12:55:00,100.5,100.59,100.43,100.54,311,183,100.521
20210525  13:00:00,100.53,100.58,100.44,100.56,483,198,100.519
20210525  13:05:00,100.55,100.72,100.48,100.51,704,272,100.601
20210525  13:10:00,100.52,100.66,100.43,100.64,551,288,100.517
20210525  13:15:00,100.61,100.88,100.6,100.88,634,278,100.727
20210525  13:20:00,100.87,100.9,100.74,100.75,580,221,100.815
20210525  13:25:00,100.75,100.78,100.33,100.39,809,353,100.533
20210525  13:30:00,100.37,100.37,100.14,100.19,850,420,100.243
20210525  13:35:00,100.17,100.25,100.02,100.06,762,311,100.125
20210525  13:40:00,100.05,100.12,99.9,99.99,925,406,100.003
20210525  13:45:00,99.98,100.17,99.96,100.11,460,303,100.076
20210525  13:50:00,100.11,100.22,99.8,99.93,500,269,100.016
20210525  13:55:00,99.94,100.03,99.92,100.01,368,187,99.984
20210525  14:00:00,100.03,100.03,99.65,99.76,558,349,99.833
20210525  14:05:00,99.77,99.81,99.68,99.77,377,242,99.755
20210525  14:10:00,99.79,99.87,99.71,99.8,240,155,99.796
20210525  14:15:00,99.81,99.82,99.55,99.6,925,466,99.643
20210525  14:20:00,99.61,99.69,99.46,99.58,786,392,99.584
20210525  14:25:00,99.59,99.73,99.47,99.56,612,368,99.599
20210525  14:30:00,99.53,99.77,99.53,99.6,582,244,99.692
20210525  14:35:00,99.6,99.79,99.58,99.77,425,197,99.727
20210525  14:40:00,99.78,99.87,99.65,99.65,592,227,99.806
20210525  14:45:00,99.68,99.68,99.23,99.25,1464,498,99.373
20210525  14:50:00,99.26,99.36,99.18,99.26,639,327,99.255
20210525  14:55:00,99.31,99.33,99.15,99.23,465,275,99.238
20210525  15:00:00,99.25,99.32,98.73,98.87,1124,543,99.007
20210525  15:05:00,98.86,98.99,98.83,98.85,442,300,98.888
20210525  15:10:00,98.85,99.07,98.68,98.95,1018,452,98.881
20210525  15:15:00,98.95,99.12,98.88,99.07,660,305,99.019
20210525  15:20:00,99.06,99.42,99.04,99.39,750,365,99.255
20210525  15:25:00,99.39,99.47,99.28,99.38,788,430,99.396
20210525  15:30:00,99.37,99.37,99.21,99.35,884,438,99.317
20210525  15:35:00,99.37,99.43,99.14,99.21,1076,505,99.276
20210525  15:40:00,99.21,99.44,99.19,99.34,1007,475,99.324
20210525  15:45:00,99.34,99.47,99.28,99.29,980,603,99.39
20210525  15:50:00,99.29,99.41,99.0,99.11,1572,944,99.132
20210525  15:55:00,99.11,99.56,99.02,99.41,2208,1243,99.397
