date,open,high,low,close,volume,barCount,average
20210318  09:30:00,105.77,107.4,105.0,107.12,1715,710,106.311
20210318  09:35:00,107.02,107.3,106.39,106.98,1106,643,106.802
20210318  09:40:00,106.92,107.48,105.2,105.39,1111,642,106.324
20210318  09:45:00,105.38,106.11,105.01,105.82,1057,547,105.488
20210318  09:50:00,105.84,106.62,105.67,106.38,588,414,106.152
20210318  09:55:00,106.38,106.8,106.07,106.66,478,324,106.436
20210318  10:00:00,106.78,106.78,105.9,106.08,695,417,106.137
20210318  10:05:00,106.1,106.11,105.01,105.23,471,300,105.561
20210318  10:10:00,105.18,105.62,104.87,105.61,706,363,105.15
20210318  10:15:00,105.54,105.82,105.15,105.56,577,353,105.482
20210318  10:20:00,105.62,105.73,105.25,105.73,747,408,105.493
20210318  10:25:00,105.66,106.36,105.54,106.13,548,301,105.969
20210318  10:30:00,106.0,106.25,105.43,105.84,353,211,105.833
20210318  10:35:00,105.79,106.7,105.42,106.64,543,284,106.234
20210318  10:40:00,106.71,106.88,106.13,106.19,441,188,106.522
20210318  10:45:00,106.28,106.77,106.0,106.38,304,207,106.383
20210318  10:50:00,106.29,107.09,106.08,106.9,470,301,106.742
20210318  10:55:00,106.97,107.1,106.63,106.71,940,484,106.921
20210318  11:00:00,106.78,106.94,106.59,106.72,472,368,106.781
20210318  11:05:00,106.73,106.75,106.25,106.43,333,228,106.509
20210318  11:10:00,106.44,106.61,105.93,105.94,428,263,106.278
20210318  11:15:00,105.96,106.08,105.74,105.74,376,251,105.897
20210318  11:20:00,105.72,106.0,104.59,105.04,2795,941,105.004
20210318  11:25:00,105.18,105.76,105.02,105.46,433,227,105.469
20210318  11:30:00,105.5,105.6,104.96,105.18,337,244,105.254
20210318  11:35:00,105.15,105.71,105.03,105.53,308,179,105.524
20210318  11:40:00,105.55,105.63,105.3,105.41,253,146,105.509
20210318  11:45:00,105.48,105.55,105.06,105.28,295,192,105.32
20210318  11:50:00,105.17,105.47,105.16,105.3,320,231,105.32
20210318  11:55:00,105.26,105.39,104.92,105.01,409,212,105.067
20210318  12:00:00,105.13,105.35,104.96,105.25,371,170,105.156
20210318  12:05:00,105.22,105.59,105.2,105.54,425,293,105.422
20210318  12:10:00,105.54,105.79,105.25,105.78,508,343,105.488
20210318  12:15:00,105.82,105.86,105.35,105.56,406,288,105.642
20210318  12:20:00,105.56,105.77,105.43,105.57,249,143,105.618
20210318  12:25:00,105.59,106.12,105.59,105.94,190,121,105.834
20210318  12:30:00,105.9,106.09,105.81,106.05,224,153,105.947
20210318  12:35:00,106.05,106.05,105.48,105.61,369,196,105.727
20210318  12:40:00,105.56,105.74,105.48,105.6,161,112,105.601
20210318  12:45:00,105.58,105.68,105.45,105.6,197,112,105.563
20210318  12:50:00,105.62,105.68,104.06,104.43,2207,1334,104.762
20210318  12:55:00,104.49,104.51,103.66,103.85,3050,1245,103.975
20210318  13:00:00,103.85,104.31,103.75,103.91,1036,560,103.993
20210318  13:05:00,104.0,104.0,103.25,103.74,1489,895,103.6
20210318  13:10:00,103.69,104.09,103.56,103.78,678,394,103.76
20210318  13:15:00,103.78,104.47,103.73,104.31,815,521,104.113
20210318  13:20:00,104.35,104.53,104.19,104.34,456,240,104.384
20210318  13:25:00,104.36,104.95,104.36,104.88,701,328,104.681
20210318  13:30:00,104.88,104.88,104.45,104.59,740,410,104.633
20210318  13:35:00,104.6,105.13,104.48,105.05,648,333,104.712
20210318  13:40:00,104.98,105.15,104.8,104.88,292,169,104.995
20210318  13:45:00,104.86,105.0,104.41,104.43,324,229,104.762
20210318  13:50:00,104.4,104.8,104.36,104.8,207,126,104.545
20210318  13:55:00,104.84,105.02,104.66,104.84,326,199,104.84
20210318  14:00:00,104.88,104.98,104.63,104.7,349,248,104.801
20210318  14:05:00,104.69,104.86,104.54,104.61,247,165,104.672
20210318  14:10:00,104.61,104.71,104.37,104.53,441,283,104.53
20210318  14:15:00,104.62,104.62,104.03,104.19,719,311,104.376
20210318  14:20:00,104.21,104.5,104.03,104.07,289,102,104.181
20210318  14:25:00,104.01,104.17,103.85,103.96,396,195,103.996
20210318  14:30:00,103.92,104.19,103.43,103.43,330,196,103.866
20210318  14:35:00,103.49,103.77,103.25,103.69,505,279,103.565
20210318  14:40:00,103.69,103.69,103.05,103.32,409,194,103.291
20210318  14:45:00,103.29,103.47,103.04,103.19,329,202,103.254
20210318  14:50:00,103.18,103.33,102.6,102.86,1329,552,102.918
20210318  14:55:00,102.87,103.4,102.7,103.01,1076,570,103.032
20210318  15:00:00,102.98,103.25,102.72,103.11,740,437,103.03
20210318  15:05:00,103.14,103.14,102.56,102.97,1702,919,102.891
20210318  15:10:00,103.0,103.12,102.65,102.82,1361,587,102.862
20210318  15:15:00,102.71,103.03,102.56,103.0,521,343,102.838
20210318  15:20:00,103.01,103.17,102.61,102.61,641,313,102.98
20210318  15:25:00,102.6,103.11,102.45,103.04,819,532,102.768
20210318  15:30:00,102.98,103.25,102.82,102.98,738,425,102.999
20210318  15:35:00,102.93,102.97,102.38,102.58,1465,737,102.622
20210318  15:40:00,102.58,102.64,101.86,101.88,1196,746,102.142
20210318  15:45:00,101.86,102.08,101.66,102.07,1242,835,101.877
20210318  15:50:00,102.05,102.45,101.93,102.28,1395,981,102.132
20210318  15:55:00,102.29,103.0,102.27,102.76,3444,2156,102.76
