date,open,high,low,close,volume,barCount,average
20210504  09:30:00,94.98,95.0,92.72,93.53,3838,1396,93.929
20210504  09:35:00,93.56,94.44,93.28,94.1,1673,658,93.87
20210504  09:40:00,94.09,94.4,93.81,94.18,691,396,94.083
20210504  09:45:00,94.18,94.37,93.67,94.06,995,587,93.983
20210504  09:50:00,94.09,94.45,93.57,94.32,1595,870,94.011
20210504  09:55:00,94.28,94.35,93.25,93.56,1643,761,93.749
20210504  10:00:00,93.51,94.15,93.32,94.04,2022,1203,93.782
20210504  10:05:00,94.09,94.7,93.8,94.5,1617,833,94.214
20210504  10:10:00,94.52,95.15,94.4,94.87,1456,932,94.743
20210504  10:15:00,94.84,95.5,94.39,95.43,1367,833,94.996
20210504  10:20:00,95.41,96.53,95.32,96.43,1777,920,95.836
20210504  10:25:00,96.43,96.72,96.19,96.41,1391,764,96.468
20210504  10:30:00,96.42,96.61,95.84,95.9,1647,898,96.198
20210504  10:35:00,95.9,96.58,95.7,95.8,1179,476,96.099
20210504  10:40:00,95.8,96.63,95.8,96.31,733,430,96.327
20210504  10:45:00,96.28,97.1,95.57,95.64,1657,822,96.529
20210504  10:50:00,95.62,95.66,95.11,95.23,1026,520,95.381
20210504  10:55:00,95.19,95.45,94.64,94.71,1082,494,95.038
20210504  11:00:00,94.69,94.89,94.47,94.56,857,408,94.624
20210504  11:05:00,94.65,94.77,94.3,94.57,509,253,94.515
20210504  11:10:00,94.53,94.62,94.12,94.15,560,349,94.331
20210504  11:15:00,94.15,94.29,93.52,93.96,1302,675,93.827
20210504  11:20:00,93.94,94.33,93.87,94.07,613,370,94.113
20210504  11:25:00,94.08,94.67,93.95,94.63,736,457,94.365
20210504  11:30:00,94.64,94.84,94.28,94.38,610,375,94.578
20210504  11:35:00,94.37,94.39,93.88,93.98,609,338,94.098
20210504  11:40:00,93.97,94.03,93.67,93.67,714,427,93.893
20210504  11:45:00,93.69,93.83,93.45,93.54,695,339,93.635
20210504  11:50:00,93.41,93.46,93.1,93.13,522,335,93.24
20210504  11:55:00,93.13,93.53,93.06,93.47,341,206,93.324
20210504  12:00:00,93.41,93.78,93.33,93.6,459,332,93.607
20210504  12:05:00,93.59,93.95,93.4,93.9,351,236,93.618
20210504  12:10:00,93.9,94.76,93.88,94.56,906,532,94.435
20210504  12:15:00,94.56,94.62,94.29,94.33,296,180,94.382
20210504  12:20:00,94.48,94.49,94.16,94.22,360,192,94.267
20210504  12:25:00,94.22,94.45,94.1,94.4,571,227,94.309
20210504  12:30:00,94.37,94.39,93.82,93.89,514,334,94.164
20210504  12:35:00,93.9,94.07,93.82,94.04,1163,264,93.932
20210504  12:40:00,94.0,94.01,93.66,93.68,378,240,93.851
20210504  12:45:00,93.69,93.78,93.6,93.7,267,221,93.675
20210504  12:50:00,93.72,94.18,93.71,94.13,296,205,93.958
20210504  12:55:00,94.11,94.26,94.02,94.19,304,249,94.106
20210504  13:00:00,94.16,94.51,94.08,94.49,266,178,94.266
20210504  13:05:00,94.46,94.52,94.23,94.42,645,197,94.39
20210504  13:10:00,94.42,94.43,94.1,94.29,281,136,94.276
20210504  13:15:00,94.29,94.4,94.19,94.36,135,102,94.312
20210504  13:20:00,94.36,94.52,94.26,94.42,217,105,94.403
20210504  13:25:00,94.43,94.71,94.43,94.46,285,177,94.587
20210504  13:30:00,94.44,94.45,94.13,94.38,220,140,94.285
20210504  13:35:00,94.39,94.52,94.26,94.47,132,99,94.378
20210504  13:40:00,94.48,94.57,94.16,94.29,171,111,94.375
20210504  13:45:00,94.29,94.38,94.16,94.37,174,132,94.281
20210504  13:50:00,94.34,94.45,94.33,94.36,182,142,94.389
20210504  13:55:00,94.36,94.49,94.33,94.38,116,90,94.417
20210504  14:00:00,94.36,94.4,93.94,94.07,218,146,94.138
20210504  14:05:00,94.11,94.41,94.03,94.19,322,182,94.226
20210504  14:10:00,94.18,95.02,94.11,94.94,505,274,94.652
20210504  14:15:00,94.98,94.99,94.72,94.84,427,196,94.858
20210504  14:20:00,94.84,95.05,94.71,94.72,290,130,94.882
20210504  14:25:00,94.71,94.73,94.45,94.57,305,179,94.58
20210504  14:30:00,94.59,95.21,94.55,95.06,478,265,94.964
20210504  14:35:00,95.08,95.2,95.01,95.19,361,193,95.095
20210504  14:40:00,95.16,95.25,94.95,95.05,299,193,95.128
20210504  14:45:00,95.03,95.06,94.86,95.01,457,362,94.972
20210504  14:50:00,94.96,95.14,94.92,95.12,283,224,95.022
20210504  14:55:00,95.15,95.31,95.04,95.27,407,276,95.184
20210504  15:00:00,95.28,95.48,95.01,95.36,881,611,95.229
20210504  15:05:00,95.34,95.64,95.32,95.51,501,356,95.489
20210504  15:10:00,95.48,95.75,95.48,95.58,509,303,95.596
20210504  15:15:00,95.58,95.83,95.51,95.6,416,312,95.649
20210504  15:20:00,95.6,95.83,95.51,95.76,333,226,95.706
20210504  15:25:00,95.75,95.89,95.53,95.89,283,241,95.726
20210504  15:30:00,95.86,96.25,95.81,96.14,1070,651,96.046
20210504  15:35:00,96.2,96.55,96.04,96.29,1014,623,96.284
20210504  15:40:00,96.31,96.32,95.82,95.9,919,559,96.091
20210504  15:45:00,95.91,96.0,95.67,95.85,1046,688,95.824
20210504  15:50:00,95.86,96.1,95.72,95.92,1543,1145,95.958
20210504  15:55:00,95.92,97.27,95.89,96.82,9270,4687,96.581
