date,open,high,low,close,volume,barCount,average
20210322  09:30:00,108.97,109.4,107.9,108.16,1755,747,108.692
20210322  09:35:00,108.4,108.71,107.02,108.57,1091,506,107.734
20210322  09:40:00,108.48,108.72,106.7,106.87,787,437,107.366
20210322  09:45:00,106.87,107.42,106.87,107.42,1187,583,107.08
20210322  09:50:00,107.45,107.94,107.28,107.63,761,465,107.603
20210322  09:55:00,107.77,107.83,106.65,106.72,965,489,106.99
20210322  10:00:00,106.88,107.65,106.81,107.38,707,469,107.174
20210322  10:05:00,107.52,107.81,107.13,107.29,552,349,107.482
20210322  10:10:00,107.47,107.98,107.42,107.84,364,200,107.696
20210322  10:15:00,107.91,108.98,107.76,108.75,636,317,108.403
20210322  10:20:00,108.75,109.09,108.7,108.85,855,539,108.965
20210322  10:25:00,108.88,109.02,108.34,108.94,1002,496,108.765
20210322  10:30:00,109.0,109.09,108.23,108.33,494,292,108.749
20210322  10:35:00,108.35,108.77,108.23,108.76,286,195,108.476
20210322  10:40:00,108.8,109.26,108.72,109.26,451,259,108.973
20210322  10:45:00,109.23,109.4,108.74,108.94,432,250,109.061
20210322  10:50:00,108.91,109.78,108.89,109.78,889,426,109.386
20210322  10:55:00,109.8,109.98,109.19,109.36,955,529,109.586
20210322  11:00:00,109.4,109.62,108.85,109.07,917,623,109.14
20210322  11:05:00,109.09,110.03,108.99,109.99,1389,603,109.542
20210322  11:10:00,110.02,110.22,109.75,109.95,662,439,110.0
20210322  11:15:00,109.97,110.33,109.6,110.28,876,428,109.92
20210322  11:20:00,110.31,110.73,109.9,110.13,1492,791,110.288
20210322  11:25:00,110.08,110.15,109.7,109.89,268,173,109.877
20210322  11:30:00,109.83,110.01,109.61,109.79,479,254,109.876
20210322  11:35:00,109.72,109.72,109.12,109.33,596,213,109.411
20210322  11:40:00,109.35,109.57,109.11,109.22,210,142,109.318
20210322  11:45:00,109.21,109.48,108.77,109.26,511,305,109.065
20210322  11:50:00,109.27,109.74,109.07,109.33,451,241,109.366
20210322  11:55:00,109.34,109.51,108.91,109.16,375,222,109.208
20210322  12:00:00,109.2,109.65,109.05,109.47,227,162,109.359
20210322  12:05:00,109.58,109.81,109.45,109.67,573,334,109.633
20210322  12:10:00,109.67,109.68,109.31,109.43,494,361,109.496
20210322  12:15:00,109.49,109.72,109.38,109.61,209,130,109.547
20210322  12:20:00,109.68,110.04,109.68,109.89,486,301,109.944
20210322  12:25:00,109.9,110.0,109.58,109.63,347,208,109.744
20210322  12:30:00,109.66,109.76,109.34,109.47,238,142,109.485
20210322  12:35:00,109.47,109.62,109.23,109.26,251,157,109.423
20210322  12:40:00,109.3,109.63,109.22,109.53,263,195,109.438
20210322  12:45:00,109.49,109.7,109.47,109.65,279,138,109.599
20210322  12:50:00,109.65,109.88,109.61,109.77,183,132,109.751
20210322  12:55:00,109.79,109.91,109.4,109.4,196,126,109.722
20210322  13:00:00,109.47,109.54,109.27,109.5,287,141,109.422
20210322  13:05:00,109.45,109.48,109.15,109.15,242,137,109.333
20210322  13:10:00,109.11,109.25,108.36,108.41,461,228,108.777
20210322  13:15:00,108.39,108.77,108.35,108.58,351,215,108.553
20210322  13:20:00,108.58,108.81,108.53,108.74,297,108,108.675
20210322  13:25:00,108.68,108.71,108.25,108.34,478,201,108.436
20210322  13:30:00,108.39,108.62,108.31,108.45,409,218,108.428
20210322  13:35:00,108.46,108.68,108.3,108.6,357,235,108.444
20210322  13:40:00,108.55,109.11,108.47,108.91,404,211,108.802
20210322  13:45:00,108.96,108.99,108.45,108.45,719,398,108.699
20210322  13:50:00,108.41,108.73,108.35,108.56,692,316,108.551
20210322  13:55:00,108.52,108.9,108.37,108.77,1164,399,108.591
20210322  14:00:00,108.75,109.21,108.54,108.59,855,437,108.889
20210322  14:05:00,108.63,108.91,108.32,108.86,756,314,108.554
20210322  14:10:00,108.86,109.0,108.39,108.78,646,264,108.717
20210322  14:15:00,108.89,109.1,108.64,108.82,435,227,108.924
20210322  14:20:00,108.88,109.41,108.88,109.14,416,204,109.19
20210322  14:25:00,108.99,109.61,108.89,109.43,293,172,109.347
20210322  14:30:00,109.38,109.7,109.32,109.56,222,141,109.48
20210322  14:35:00,109.58,109.95,109.34,109.45,525,336,109.663
20210322  14:40:00,109.41,109.77,109.34,109.6,401,251,109.565
20210322  14:45:00,109.57,109.94,109.57,109.94,300,186,109.753
20210322  14:50:00,109.91,110.01,109.75,109.98,391,261,109.865
20210322  14:55:00,109.98,110.18,109.87,110.16,360,265,110.043
20210322  15:00:00,110.13,110.18,109.86,109.98,451,287,110.017
20210322  15:05:00,109.98,110.07,109.66,110.01,454,256,109.896
20210322  15:10:00,110.02,110.1,109.65,109.76,318,205,109.846
20210322  15:15:00,109.73,109.84,109.51,109.51,446,351,109.675
20210322  15:20:00,109.56,109.77,109.24,109.35,373,238,109.487
20210322  15:25:00,109.42,109.58,109.34,109.5,481,252,109.474
20210322  15:30:00,109.46,109.87,109.45,109.53,376,295,109.679
20210322  15:35:00,109.47,109.8,109.4,109.65,602,331,109.573
20210322  15:40:00,109.68,109.74,109.45,109.64,394,247,109.61
20210322  15:45:00,109.69,109.77,109.49,109.61,563,298,109.658
20210322  15:50:00,109.61,109.72,109.42,109.65,994,625,109.575
20210322  15:55:00,109.62,109.65,109.29,109.39,1524,1090,109.496
