date,open,high,low,close,volume,barCount,average
20210312  09:30:00,249.49,249.49,246.59,247.42,3548,1165,248.316
20210312  09:35:00,247.44,247.58,244.3,245.43,2282,1614,245.466
20210312  09:40:00,245.41,248.68,245.28,248.3,1058,743,247.317
20210312  09:45:00,248.27,249.3,247.37,248.59,1185,796,248.487
20210312  09:50:00,248.79,250.6,248.79,250.03,1128,712,249.889
20210312  09:55:00,249.97,250.44,249.33,250.1,941,624,249.78
20210312  10:00:00,250.12,250.38,248.51,250.36,797,514,249.322
20210312  10:05:00,250.39,251.04,249.75,250.01,827,542,250.471
20210312  10:10:00,250.0,250.1,248.68,249.14,434,366,249.339
20210312  10:15:00,249.11,249.46,248.09,248.27,765,531,248.528
20210312  10:20:00,248.25,248.73,247.33,247.47,763,515,247.952
20210312  10:25:00,247.48,247.71,245.5,246.66,1071,845,246.659
20210312  10:30:00,246.7,247.85,246.58,247.41,605,469,247.304
20210312  10:35:00,247.3,247.39,246.42,247.29,573,440,247.032
20210312  10:40:00,247.29,247.89,247.13,247.51,360,282,247.517
20210312  10:45:00,247.39,247.75,247.09,247.48,349,280,247.427
20210312  10:50:00,247.48,247.68,245.91,246.18,634,557,246.671
20210312  10:55:00,246.19,246.36,245.69,246.07,455,369,246.024
20210312  11:00:00,245.99,247.02,245.54,245.81,580,460,246.152
20210312  11:05:00,245.98,247.19,245.98,246.92,444,325,246.651
20210312  11:10:00,246.87,247.44,246.68,246.92,322,261,246.998
20210312  11:15:00,246.91,248.0,246.88,247.67,684,558,247.585
20210312  11:20:00,247.71,248.82,247.69,248.82,691,502,248.345
20210312  11:25:00,248.79,249.25,248.7,249.22,695,544,248.949
20210312  11:30:00,249.33,249.49,249.0,249.3,716,463,249.166
20210312  11:35:00,249.21,249.9,248.47,249.65,540,332,249.286
20210312  11:40:00,249.65,249.95,249.26,249.92,323,250,249.618
20210312  11:45:00,249.89,250.31,249.8,250.14,405,288,250.049
20210312  11:50:00,250.17,251.32,249.98,250.44,1000,513,250.711
20210312  11:55:00,250.6,250.64,249.71,250.05,810,446,250.048
20210312  12:00:00,249.99,250.59,249.98,250.29,432,326,250.224
20210312  12:05:00,250.32,250.8,250.06,250.54,255,203,250.511
20210312  12:10:00,250.52,250.79,250.11,250.79,271,210,250.473
20210312  12:15:00,250.74,250.99,250.33,250.49,257,192,250.694
20210312  12:20:00,250.41,250.76,250.19,250.42,281,167,250.533
20210312  12:25:00,250.5,251.2,250.43,251.15,596,458,250.732
20210312  12:30:00,251.21,251.55,251.0,251.0,484,347,251.214
20210312  12:35:00,251.09,251.3,250.92,251.22,448,324,251.073
20210312  12:40:00,251.27,251.4,250.27,250.77,480,324,250.896
20210312  12:45:00,250.85,251.11,250.47,250.5,248,144,250.766
20210312  12:50:00,250.43,250.53,249.59,249.93,363,270,249.956
20210312  12:55:00,249.93,249.99,249.46,249.62,437,328,249.663
20210312  13:00:00,249.64,249.87,249.18,249.6,230,191,249.527
20210312  13:05:00,249.67,250.23,249.67,250.07,339,222,250.009
20210312  13:10:00,250.06,250.3,249.75,250.08,207,168,250.086
20210312  13:15:00,250.07,250.25,249.86,249.95,210,193,250.008
20210312  13:20:00,250.0,250.21,249.83,249.89,125,113,250.037
20210312  13:25:00,249.94,250.48,249.84,250.38,439,261,250.138
20210312  13:30:00,250.41,250.69,250.41,250.6,228,186,250.549
20210312  13:35:00,250.67,250.68,250.34,250.44,164,146,250.502
20210312  13:40:00,250.42,250.67,250.09,250.17,238,200,250.382
20210312  13:45:00,250.3,250.3,249.31,249.42,307,226,249.731
20210312  13:50:00,249.45,250.23,249.43,249.73,185,161,249.853
20210312  13:55:00,249.82,249.96,249.48,249.49,229,189,249.714
20210312  14:00:00,249.53,249.81,249.08,249.22,260,226,249.44
20210312  14:05:00,249.3,249.45,249.15,249.4,219,178,249.312
20210312  14:10:00,249.32,249.52,249.05,249.31,236,203,249.294
20210312  14:15:00,249.25,249.3,249.0,249.2,262,200,249.14
20210312  14:20:00,249.08,249.28,248.74,249.08,237,203,248.982
20210312  14:25:00,248.87,249.03,248.68,248.89,234,191,248.836
20210312  14:30:00,248.87,249.28,248.71,249.16,334,270,248.96
20210312  14:35:00,249.13,249.24,248.81,249.07,248,198,249.047
20210312  14:40:00,249.12,249.91,249.07,249.88,253,206,249.419
20210312  14:45:00,249.86,250.17,249.76,249.94,287,235,249.913
20210312  14:50:00,249.92,250.1,249.67,249.9,239,205,249.865
20210312  14:55:00,249.74,249.85,249.5,249.5,249,200,249.665
20210312  15:00:00,249.54,249.63,249.08,249.08,369,243,249.341
20210312  15:05:00,249.11,249.45,249.06,249.24,206,172,249.241
20210312  15:10:00,249.17,249.63,248.83,249.24,354,276,249.205
20210312  15:15:00,249.27,249.79,249.27,249.75,213,187,249.605
20210312  15:20:00,249.65,249.79,249.57,249.76,208,174,249.712
20210312  15:25:00,249.72,249.8,249.47,249.76,406,256,249.629
20210312  15:30:00,249.78,249.83,249.5,249.83,270,219,249.721
20210312  15:35:00,249.78,250.38,249.61,250.22,444,380,250.052
20210312  15:40:00,250.24,250.47,249.95,250.12,448,345,250.234
20210312  15:45:00,250.1,250.39,250.07,250.22,447,361,250.211
20210312  15:50:00,250.18,250.18,249.6,249.75,995,816,249.852
20210312  15:55:00,249.78,250.65,249.78,250.35,1785,1377,250.334
