date,open,high,low,close,volume,barCount,average
20210309  09:30:00,241.03,241.6,237.15,239.59,7023,2894,240.109
20210309  09:35:00,239.53,240.25,237.7,238.24,3171,1900,239.119
20210309  09:40:00,238.31,239.05,236.04,236.4,2174,1440,237.363
20210309  09:45:00,236.55,238.1,236.14,238.1,3479,1820,236.591
20210309  09:50:00,237.97,239.14,237.07,238.99,1996,1184,238.383
20210309  09:55:00,238.98,240.44,238.7,240.13,1109,844,239.531
20210309  10:00:00,240.3,240.69,239.62,239.89,1636,1051,240.185
20210309  10:05:00,240.09,242.13,239.96,241.84,1663,1168,240.928
20210309  10:10:00,241.75,241.93,240.54,240.88,1045,665,241.26
20210309  10:15:00,240.93,241.8,240.55,240.75,1908,797,241.041
20210309  10:20:00,240.78,241.39,240.35,240.47,760,628,240.867
20210309  10:25:00,240.7,241.64,240.68,240.94,829,646,241.152
20210309  10:30:00,241.02,241.1,239.67,240.28,1016,671,240.249
20210309  10:35:00,240.45,241.46,240.36,241.24,592,372,240.898
20210309  10:40:00,241.17,241.9,240.87,241.1,710,531,241.521
20210309  10:45:00,241.21,241.33,239.3,239.47,771,517,240.314
20210309  10:50:00,239.43,239.93,238.34,238.68,833,457,239.397
20210309  10:55:00,238.71,239.59,238.52,239.12,774,631,239.0
20210309  11:00:00,239.24,240.02,238.46,240.0,578,442,239.019
20210309  11:05:00,240.03,240.48,239.46,240.16,369,290,239.793
20210309  11:10:00,240.28,240.28,239.0,239.51,483,255,239.538
20210309  11:15:00,239.53,240.39,239.29,240.25,459,348,239.817
20210309  11:20:00,240.27,240.98,240.27,240.79,520,343,240.719
20210309  11:25:00,240.83,241.46,240.77,241.29,648,513,241.116
20210309  11:30:00,241.31,241.9,241.1,241.67,1068,732,241.505
20210309  11:35:00,241.63,241.74,240.64,240.88,790,524,241.225
20210309  11:40:00,240.84,241.14,240.58,240.65,804,457,240.824
20210309  11:45:00,240.64,240.83,239.85,240.23,731,414,240.187
20210309  11:50:00,240.2,240.9,240.14,240.56,474,367,240.477
20210309  11:55:00,240.6,241.36,240.6,240.92,455,361,240.914
20210309  12:00:00,240.96,241.6,240.62,241.5,1901,1039,241.193
20210309  12:05:00,241.56,242.49,241.38,242.41,1395,975,242.063
20210309  12:10:00,242.48,242.85,242.24,242.41,774,534,242.535
20210309  12:15:00,242.44,242.79,242.03,242.03,730,474,242.525
20210309  12:20:00,242.0,242.95,241.78,242.66,521,378,242.333
20210309  12:25:00,242.8,242.83,242.19,242.22,580,371,242.545
20210309  12:30:00,242.23,242.89,242.18,242.78,438,312,242.517
20210309  12:35:00,242.88,243.1,242.57,242.73,493,314,242.805
20210309  12:40:00,242.68,242.8,242.32,242.61,352,255,242.557
20210309  12:45:00,242.59,242.64,241.98,241.98,479,357,242.264
20210309  12:50:00,242.02,242.05,240.67,240.78,1097,791,241.286
20210309  12:55:00,240.82,241.32,240.35,241.2,622,484,240.846
20210309  13:00:00,241.29,242.45,241.26,242.4,681,401,241.858
20210309  13:05:00,242.42,242.93,242.18,242.8,357,283,242.575
20210309  13:10:00,242.86,243.32,242.63,243.27,660,392,242.882
20210309  13:15:00,243.31,243.6,242.95,243.54,472,366,243.264
20210309  13:20:00,243.52,243.95,243.25,243.54,563,342,243.559
20210309  13:25:00,243.69,243.77,242.89,243.31,497,337,243.252
20210309  13:30:00,243.36,243.74,243.09,243.26,289,214,243.43
20210309  13:35:00,243.26,243.36,242.99,243.23,311,172,243.213
20210309  13:40:00,243.22,243.37,242.72,243.17,466,276,243.063
20210309  13:45:00,243.17,243.31,242.85,243.31,383,239,243.057
20210309  13:50:00,243.27,243.8,242.87,243.62,409,290,243.382
20210309  13:55:00,243.62,243.83,243.35,243.55,523,351,243.625
20210309  14:00:00,243.6,243.7,243.17,243.44,256,196,243.483
20210309  14:05:00,243.48,243.62,243.11,243.25,486,313,243.332
20210309  14:10:00,243.25,243.62,242.84,243.62,532,344,243.289
20210309  14:15:00,243.61,243.95,242.62,242.7,815,461,243.511
20210309  14:20:00,242.76,243.0,242.55,242.57,376,269,242.815
20210309  14:25:00,242.57,242.77,242.23,242.52,465,310,242.472
20210309  14:30:00,242.58,243.3,242.55,242.77,471,349,242.907
20210309  14:35:00,242.79,243.06,242.58,243.0,509,363,242.793
20210309  14:40:00,243.1,243.44,243.04,243.37,338,259,243.304
20210309  14:45:00,243.4,243.5,242.89,242.91,371,265,243.297
20210309  14:50:00,242.95,243.49,242.95,243.17,329,242,243.267
20210309  14:55:00,243.17,243.26,242.44,242.74,429,310,242.863
20210309  15:00:00,242.85,243.1,242.43,243.0,333,224,242.678
20210309  15:05:00,242.94,243.26,242.7,243.09,359,279,242.951
20210309  15:10:00,243.15,243.43,243.0,243.31,405,278,243.222
20210309  15:15:00,243.36,243.52,243.1,243.41,514,341,243.322
20210309  15:20:00,243.38,243.76,243.09,243.69,498,332,243.391
20210309  15:25:00,243.71,244.09,243.67,243.81,584,442,243.87
20210309  15:30:00,243.81,244.44,243.76,244.15,797,569,244.088
20210309  15:35:00,244.18,244.18,242.81,243.66,872,528,243.528
20210309  15:40:00,243.63,243.86,242.7,242.72,679,524,243.118
20210309  15:45:00,242.8,242.87,242.24,242.51,922,624,242.477
20210309  15:50:00,242.42,242.91,241.53,242.87,1814,1372,241.999
20210309  15:55:00,242.81,242.81,241.27,241.77,3239,2442,241.714
