date,open,high,low,close,volume,barCount,average
20210426  09:30:00,266.66,269.37,265.92,269.21,2795,1318,267.497
20210426  09:35:00,269.12,270.61,268.75,269.33,1951,1199,269.717
20210426  09:40:00,269.47,269.83,268.77,269.13,853,559,269.286
20210426  09:45:00,269.13,269.86,269.0,269.01,652,472,269.386
20210426  09:50:00,268.98,269.22,268.01,268.11,557,379,268.575
20210426  09:55:00,268.18,268.81,268.08,268.31,487,386,268.509
20210426  10:00:00,268.25,269.05,268.24,268.73,476,316,268.571
20210426  10:05:00,268.72,269.27,268.64,269.13,444,301,268.966
20210426  10:10:00,269.07,269.37,268.51,269.18,328,236,268.956
20210426  10:15:00,269.09,269.27,268.6,268.87,329,253,268.954
20210426  10:20:00,268.88,269.19,268.62,268.8,226,174,268.882
20210426  10:25:00,268.85,268.99,268.56,268.69,187,159,268.77
20210426  10:30:00,268.65,268.76,268.01,268.16,337,216,268.427
20210426  10:35:00,268.17,268.39,267.74,268.39,319,212,268.039
20210426  10:40:00,268.41,268.78,268.3,268.61,357,214,268.508
20210426  10:45:00,268.57,269.21,268.51,269.13,406,277,268.984
20210426  10:50:00,269.09,269.77,269.07,269.62,501,334,269.512
20210426  10:55:00,269.69,269.95,269.6,269.79,346,240,269.779
20210426  11:00:00,269.8,270.42,269.75,270.39,698,266,270.137
20210426  11:05:00,270.4,270.43,270.07,270.35,279,173,270.259
20210426  11:10:00,270.31,270.52,269.92,270.3,328,230,270.193
20210426  11:15:00,270.32,270.47,270.18,270.37,156,135,270.286
20210426  11:20:00,270.46,270.46,270.17,270.19,91,73,270.277
20210426  11:25:00,270.22,270.22,269.92,270.05,207,178,270.086
20210426  11:30:00,270.02,270.15,269.63,270.0,204,146,269.856
20210426  11:35:00,270.0,270.1,269.73,269.96,174,119,269.974
20210426  11:40:00,269.94,270.17,269.81,270.03,343,106,270.013
20210426  11:45:00,270.13,270.23,269.54,269.6,211,122,269.964
20210426  11:50:00,269.59,269.59,269.24,269.44,230,116,269.405
20210426  11:55:00,269.43,269.66,269.26,269.61,168,123,269.476
20210426  12:00:00,269.64,269.69,269.28,269.49,226,126,269.472
20210426  12:05:00,269.46,269.67,269.13,269.23,169,143,269.484
20210426  12:10:00,269.27,269.45,269.0,269.24,237,144,269.258
20210426  12:15:00,269.2,269.61,269.19,269.58,184,123,269.416
20210426  12:20:00,269.59,269.82,269.51,269.77,148,101,269.682
20210426  12:25:00,269.77,269.77,269.47,269.66,129,110,269.636
20210426  12:30:00,269.69,269.69,269.41,269.44,88,75,269.526
20210426  12:35:00,269.45,269.55,269.32,269.55,125,112,269.455
20210426  12:40:00,269.54,269.66,269.48,269.66,84,62,269.549
20210426  12:45:00,269.65,269.87,269.5,269.5,173,129,269.75
20210426  12:50:00,269.46,269.7,269.37,269.69,110,72,269.499
20210426  12:55:00,269.63,269.73,269.4,269.42,165,112,269.521
20210426  13:00:00,269.4,269.48,269.12,269.14,236,156,269.313
20210426  13:05:00,269.16,269.26,268.95,269.05,220,153,269.104
20210426  13:10:00,269.04,269.17,268.97,268.99,330,197,269.036
20210426  13:15:00,268.97,269.08,268.62,268.63,205,156,268.855
20210426  13:20:00,268.61,268.85,268.56,268.71,195,153,268.685
20210426  13:25:00,268.7,269.14,268.67,269.08,181,136,268.83
20210426  13:30:00,269.11,269.22,268.86,268.91,215,117,269.046
20210426  13:35:00,268.99,269.11,268.85,269.08,118,92,268.992
20210426  13:40:00,269.0,269.16,268.95,269.1,57,50,269.047
20210426  13:45:00,269.1,269.42,269.1,269.26,150,111,269.277
20210426  13:50:00,269.21,269.28,269.11,269.16,100,71,269.191
20210426  13:55:00,269.13,269.21,269.08,269.14,100,65,269.144
20210426  14:00:00,269.21,269.37,269.15,269.31,108,92,269.292
20210426  14:05:00,269.29,269.46,269.23,269.42,111,71,269.335
20210426  14:10:00,269.39,269.67,269.29,269.65,128,95,269.495
20210426  14:15:00,269.62,269.81,269.53,269.75,128,86,269.677
20210426  14:20:00,269.75,269.87,269.69,269.74,196,88,269.798
20210426  14:25:00,269.72,269.79,269.6,269.64,111,77,269.73
20210426  14:30:00,269.62,269.87,269.62,269.77,97,83,269.775
20210426  14:35:00,269.73,269.8,269.42,269.44,121,98,269.601
20210426  14:40:00,269.47,269.8,269.45,269.78,161,111,269.639
20210426  14:45:00,269.8,270.51,269.8,270.51,634,374,270.223
20210426  14:50:00,270.52,270.84,270.32,270.82,494,268,270.582
20210426  14:55:00,270.84,271.06,270.79,270.93,510,322,270.923
20210426  15:00:00,270.93,270.98,270.55,270.9,296,218,270.751
20210426  15:05:00,270.9,270.95,270.73,270.74,185,120,270.851
20210426  15:10:00,270.78,270.82,270.63,270.68,136,106,270.723
20210426  15:15:00,270.65,270.96,270.55,270.95,300,182,270.722
20210426  15:20:00,270.91,271.16,270.77,270.85,289,186,270.919
20210426  15:25:00,270.89,270.9,270.0,270.18,164,130,270.587
20210426  15:30:00,270.15,270.33,269.83,270.32,454,276,270.041
20210426  15:35:00,270.4,270.64,270.35,270.41,221,173,270.498
20210426  15:40:00,270.37,270.74,270.23,270.66,255,215,270.481
20210426  15:45:00,270.57,270.64,270.15,270.44,304,236,270.492
20210426  15:50:00,270.34,271.31,270.34,271.29,895,612,270.903
20210426  15:55:00,271.29,271.75,271.22,271.71,2059,1551,271.521
