date,open,high,low,close,volume,barCount,average
20210520  09:30:00,246.99,247.79,245.35,247.49,1743,648,246.68
20210520  09:35:00,247.5,248.5,247.23,248.19,1246,784,248.097
20210520  09:40:00,248.28,249.37,248.05,248.93,863,559,248.757
20210520  09:45:00,248.87,249.56,248.35,248.9,533,397,249.018
20210520  09:50:00,248.91,249.32,247.78,247.79,792,497,248.638
20210520  09:55:00,247.81,248.93,247.64,248.35,468,382,248.223
20210520  10:00:00,248.43,249.03,248.03,248.55,605,403,248.686
20210520  10:05:00,248.54,249.18,247.92,248.02,514,414,248.629
20210520  10:10:00,248.02,248.63,248.01,248.35,388,251,248.315
20210520  10:15:00,248.39,248.62,247.95,248.49,333,259,248.318
20210520  10:20:00,248.51,248.62,248.05,248.36,849,536,248.35
20210520  10:25:00,248.38,248.55,248.23,248.51,524,224,248.425
20210520  10:30:00,248.59,249.15,248.48,249.14,375,290,248.712
20210520  10:35:00,249.12,249.12,248.33,248.34,364,260,248.758
20210520  10:40:00,248.32,248.73,248.31,248.68,221,166,248.504
20210520  10:45:00,248.67,249.09,248.63,248.79,270,214,248.868
20210520  10:50:00,248.83,249.27,248.53,248.99,257,222,248.907
20210520  10:55:00,248.98,249.35,248.98,249.34,307,248,249.217
20210520  11:00:00,249.36,249.65,249.28,249.46,402,324,249.481
20210520  11:05:00,249.43,249.52,249.0,249.26,241,176,249.273
20210520  11:10:00,249.32,249.82,249.17,249.52,302,267,249.537
20210520  11:15:00,249.55,250.41,249.48,250.37,697,458,249.997
20210520  11:20:00,250.36,250.42,250.01,250.19,416,294,250.207
20210520  11:25:00,250.18,250.68,249.91,250.62,472,362,250.372
20210520  11:30:00,250.58,251.37,250.49,251.32,534,387,250.989
20210520  11:35:00,251.32,251.46,250.93,251.0,412,306,251.19
20210520  11:40:00,251.0,251.42,250.95,251.35,375,315,251.228
20210520  11:45:00,251.34,251.66,251.29,251.53,316,197,251.526
20210520  11:50:00,251.57,252.01,251.57,251.9,661,472,251.857
20210520  11:55:00,251.89,252.0,251.7,251.87,677,449,251.881
20210520  12:00:00,251.87,251.87,250.83,251.26,1230,647,251.24
20210520  12:05:00,251.28,251.34,250.77,250.79,953,580,251.027
20210520  12:10:00,250.78,250.86,250.42,250.47,961,596,250.601
20210520  12:15:00,250.5,251.63,250.47,251.53,662,417,251.146
20210520  12:20:00,251.53,251.53,250.75,251.14,895,539,251.003
20210520  12:25:00,251.15,251.32,250.92,251.11,325,222,251.107
20210520  12:30:00,251.17,251.38,250.83,250.92,430,282,251.104
20210520  12:35:00,250.94,251.08,250.31,250.44,716,394,250.666
20210520  12:40:00,250.43,250.65,250.28,250.45,388,300,250.476
20210520  12:45:00,250.43,250.77,250.41,250.51,231,156,250.581
20210520  12:50:00,250.51,250.81,250.42,250.46,235,169,250.593
20210520  12:55:00,250.41,250.66,250.27,250.62,224,184,250.437
20210520  13:00:00,250.58,250.66,250.38,250.48,109,92,250.522
20210520  13:05:00,250.52,250.88,250.52,250.73,182,126,250.68
20210520  13:10:00,250.81,250.89,250.7,250.78,147,111,250.794
20210520  13:15:00,250.8,250.93,250.58,250.81,212,156,250.749
20210520  13:20:00,250.81,251.22,250.81,251.22,161,120,251.027
20210520  13:25:00,251.22,251.26,250.8,250.93,381,209,251.009
20210520  13:30:00,250.93,251.3,250.92,251.28,155,117,251.116
20210520  13:35:00,251.25,251.37,251.01,251.03,146,124,251.221
20210520  13:40:00,251.04,251.04,250.63,250.91,338,261,250.818
20210520  13:45:00,250.89,251.07,250.75,250.94,150,132,250.949
20210520  13:50:00,250.86,250.96,249.87,250.14,173,126,250.376
20210520  13:55:00,250.05,250.46,249.92,250.41,432,251,250.181
20210520  14:00:00,250.5,251.09,250.06,250.7,1450,583,250.678
20210520  14:05:00,250.7,251.1,250.7,251.05,738,381,250.869
20210520  14:10:00,251.07,251.27,250.52,251.27,716,394,250.965
20210520  14:15:00,251.28,251.46,250.99,251.44,370,210,251.237
20210520  14:20:00,251.38,251.53,251.28,251.37,322,211,251.433
20210520  14:25:00,251.4,251.7,251.35,251.68,376,212,251.579
20210520  14:30:00,251.72,251.85,251.4,251.51,399,223,251.595
20210520  14:35:00,251.49,251.88,251.46,251.86,264,165,251.727
20210520  14:40:00,251.87,252.14,251.83,252.05,507,329,251.999
20210520  14:45:00,252.07,252.22,251.97,252.18,330,244,252.105
20210520  14:50:00,252.15,252.25,251.77,252.24,277,231,251.996
20210520  14:55:00,252.16,252.38,252.05,252.21,329,244,252.236
20210520  15:00:00,252.21,252.37,251.94,252.28,399,226,252.178
20210520  15:05:00,252.27,252.49,251.92,251.98,324,268,252.201
20210520  15:10:00,251.97,252.37,251.82,252.16,286,233,252.126
20210520  15:15:00,252.16,252.38,252.07,252.25,211,164,252.215
20210520  15:20:00,252.27,252.45,252.13,252.35,444,295,252.333
20210520  15:25:00,252.39,252.9,252.36,252.87,596,408,252.62
20210520  15:30:00,252.87,252.93,252.17,252.22,712,534,252.563
20210520  15:35:00,252.26,252.43,252.07,252.12,539,373,252.183
20210520  15:40:00,252.12,252.3,251.76,251.98,587,401,252.005
20210520  15:45:00,252.0,252.33,251.84,251.88,779,595,252.114
20210520  15:50:00,251.89,252.13,251.34,252.0,1788,1304,251.615
20210520  15:55:00,251.99,252.04,251.15,251.53,2539,1754,251.443
