date,open,high,low,close,volume,barCount,average
20210319  09:30:00,239.64,241.7,238.92,240.03,10561,997,240.298
20210319  09:35:00,240.3,241.27,239.18,239.51,1451,1001,240.324
20210319  09:40:00,239.53,239.66,237.9,238.65,853,639,238.484
20210319  09:45:00,238.62,239.59,237.85,238.81,548,408,238.663
20210319  09:50:00,238.54,240.63,238.54,239.63,602,387,239.777
20210319  09:55:00,239.5,240.5,239.14,239.92,738,455,239.969
20210319  10:00:00,239.8,239.8,237.71,237.86,564,414,238.608
20210319  10:05:00,237.78,238.3,237.13,238.21,849,650,237.662
20210319  10:10:00,238.29,239.04,237.5,238.94,768,630,238.17
20210319  10:15:00,238.88,239.04,238.21,238.8,371,301,238.602
20210319  10:20:00,238.67,240.02,238.52,239.67,533,378,239.415
20210319  10:25:00,239.7,239.82,239.0,239.0,423,337,239.432
20210319  10:30:00,238.98,239.45,238.09,238.25,407,312,238.922
20210319  10:35:00,238.23,240.58,238.23,240.55,948,722,239.618
20210319  10:40:00,240.55,241.72,240.26,241.51,1163,760,240.873
20210319  10:45:00,241.5,242.39,240.63,240.78,933,688,241.666
20210319  10:50:00,240.72,241.66,240.4,240.64,518,365,241.001
20210319  10:55:00,240.63,241.3,239.78,241.21,721,474,240.38
20210319  11:00:00,241.25,241.5,240.68,241.01,385,242,241.026
20210319  11:05:00,241.0,241.72,240.69,240.83,540,344,241.205
20210319  11:10:00,240.91,241.01,240.16,240.82,276,216,240.611
20210319  11:15:00,240.99,241.18,240.15,240.32,279,201,240.743
20210319  11:20:00,240.24,240.62,239.45,239.5,357,267,240.124
20210319  11:25:00,239.53,240.45,238.94,240.41,600,445,239.549
20210319  11:30:00,240.41,240.61,239.93,240.22,280,183,240.248
20210319  11:35:00,240.24,240.99,240.13,240.73,164,140,240.618
20210319  11:40:00,240.81,240.87,240.44,240.71,204,133,240.649
20210319  11:45:00,240.56,241.12,240.37,240.76,248,152,240.757
20210319  11:50:00,240.71,241.35,240.12,241.23,219,181,240.858
20210319  11:55:00,241.19,241.3,240.84,240.92,300,232,241.069
20210319  12:00:00,240.93,241.54,240.93,241.06,240,204,241.264
20210319  12:05:00,241.08,241.44,240.89,241.25,288,227,241.165
20210319  12:10:00,241.23,241.23,240.69,240.86,359,288,240.954
20210319  12:15:00,240.91,241.08,240.55,240.94,697,327,240.873
20210319  12:20:00,240.9,241.01,240.57,240.79,445,258,240.798
20210319  12:25:00,240.78,241.12,240.69,241.0,531,324,240.924
20210319  12:30:00,240.98,242.0,240.93,241.99,519,389,241.717
20210319  12:35:00,241.98,242.15,241.65,241.71,477,373,241.97
20210319  12:40:00,241.74,242.6,241.57,242.23,418,314,242.24
20210319  12:45:00,242.27,243.03,242.17,242.86,544,374,242.669
20210319  12:50:00,242.89,243.15,242.56,242.61,544,362,242.872
20210319  12:55:00,242.6,242.78,242.1,242.52,453,355,242.352
20210319  13:00:00,242.57,242.59,241.97,241.98,357,262,242.243
20210319  13:05:00,242.0,242.09,241.39,241.8,285,213,241.691
20210319  13:10:00,241.84,242.14,241.74,242.14,252,189,241.932
20210319  13:15:00,242.07,242.24,241.5,241.89,264,198,241.935
20210319  13:20:00,241.96,242.19,241.84,242.0,161,147,241.974
20210319  13:25:00,241.96,242.49,241.96,242.34,250,213,242.268
20210319  13:30:00,242.29,242.41,241.93,242.11,231,180,242.154
20210319  13:35:00,242.21,242.45,241.67,242.26,397,325,242.124
20210319  13:40:00,242.32,242.42,241.93,242.03,185,174,242.146
20210319  13:45:00,242.13,242.6,241.98,242.6,325,283,242.29
20210319  13:50:00,242.58,242.63,242.17,242.18,268,197,242.322
20210319  13:55:00,242.18,242.19,241.24,241.43,365,276,241.566
20210319  14:00:00,241.47,241.61,241.07,241.47,292,265,241.397
20210319  14:05:00,241.44,241.63,241.11,241.17,403,329,241.368
20210319  14:10:00,241.16,241.84,241.14,241.55,342,311,241.501
20210319  14:15:00,241.57,241.58,240.7,240.85,452,336,241.049
20210319  14:20:00,240.9,241.12,240.74,240.88,410,341,240.917
20210319  14:25:00,240.86,240.94,240.63,240.78,355,282,240.783
20210319  14:30:00,240.79,241.65,240.7,241.61,401,330,241.122
20210319  14:35:00,241.65,242.0,241.35,241.74,435,362,241.717
20210319  14:40:00,241.76,241.84,241.02,241.17,209,165,241.367
20210319  14:45:00,241.22,241.36,240.99,240.99,301,222,241.17
20210319  14:50:00,241.0,241.17,240.75,240.86,296,249,240.93
20210319  14:55:00,240.93,241.99,240.91,241.92,389,350,241.446
20210319  15:00:00,241.86,241.98,241.05,241.13,232,201,241.626
20210319  15:05:00,241.15,241.25,240.86,240.87,218,168,241.087
20210319  15:10:00,240.88,241.04,240.4,240.43,387,311,240.734
20210319  15:15:00,240.47,240.99,240.37,240.67,361,303,240.661
20210319  15:20:00,240.72,240.8,240.4,240.64,306,267,240.624
20210319  15:25:00,240.6,240.82,240.22,240.46,544,438,240.535
20210319  15:30:00,240.47,240.98,240.31,240.93,407,335,240.529
20210319  15:35:00,240.9,241.3,240.8,241.0,439,382,241.067
20210319  15:40:00,241.03,241.51,241.03,241.38,479,445,241.304
20210319  15:45:00,241.4,241.52,240.75,241.37,796,639,241.124
20210319  15:50:00,241.29,242.3,241.1,242.2,2460,1868,241.801
20210319  15:55:00,242.14,242.48,241.08,241.28,4363,3334,241.822
