date,open,high,low,close,volume,barCount,average
20210326  09:30:00,233.68,235.22,232.3,233.47,2616,731,233.33
20210326  09:35:00,233.42,234.4,232.61,234.23,832,679,233.695
20210326  09:40:00,234.24,234.74,233.85,234.58,1072,732,234.316
20210326  09:45:00,234.69,235.55,234.02,235.37,645,438,234.897
20210326  09:50:00,235.32,235.85,235.07,235.66,463,352,235.456
20210326  09:55:00,235.56,236.08,234.75,235.12,847,472,235.482
20210326  10:00:00,235.08,236.4,234.63,236.33,960,693,235.365
20210326  10:05:00,236.37,236.64,236.17,236.51,597,407,236.425
20210326  10:10:00,236.5,236.64,235.91,236.22,360,251,236.276
20210326  10:15:00,236.11,236.3,235.5,235.99,604,368,235.917
20210326  10:20:00,236.06,236.61,235.7,236.21,559,419,236.165
20210326  10:25:00,236.2,237.62,236.17,237.62,549,429,236.948
20210326  10:30:00,237.62,238.28,237.6,237.74,712,513,237.835
20210326  10:35:00,237.82,238.11,237.43,237.95,463,329,237.852
20210326  10:40:00,237.99,238.15,237.6,238.0,512,356,237.867
20210326  10:45:00,237.96,238.1,237.09,237.17,455,270,237.529
20210326  10:50:00,237.14,237.5,236.82,236.95,438,315,237.144
20210326  10:55:00,236.87,237.11,236.55,236.71,395,268,236.866
20210326  11:00:00,236.75,236.84,236.0,236.59,402,320,236.451
20210326  11:05:00,236.61,236.89,236.34,236.42,332,227,236.67
20210326  11:10:00,236.33,236.44,235.11,235.41,463,265,235.485
20210326  11:15:00,235.5,235.61,235.19,235.21,258,184,235.425
20210326  11:20:00,235.07,235.36,233.81,234.2,531,331,234.512
20210326  11:25:00,234.21,234.94,234.04,234.94,338,259,234.481
20210326  11:30:00,234.86,235.87,234.58,235.51,440,294,235.202
20210326  11:35:00,235.6,236.2,235.54,235.71,428,292,235.812
20210326  11:40:00,235.78,236.38,235.67,236.26,379,336,236.011
20210326  11:45:00,236.27,236.7,236.0,236.13,381,336,236.315
20210326  11:50:00,236.16,236.59,236.16,236.41,256,233,236.38
20210326  11:55:00,236.44,237.35,236.07,237.34,357,332,236.687
20210326  12:00:00,237.37,237.51,236.39,236.48,552,415,237.07
20210326  12:05:00,236.55,236.78,236.35,236.63,269,234,236.62
20210326  12:10:00,236.64,237.2,236.57,237.2,180,167,236.909
20210326  12:15:00,237.1,237.43,236.7,237.31,389,328,237.218
20210326  12:20:00,237.34,237.52,237.1,237.27,323,259,237.338
20210326  12:25:00,237.37,238.0,237.33,237.83,480,391,237.739
20210326  12:30:00,237.77,238.05,237.33,238.01,421,344,237.682
20210326  12:35:00,238.04,238.66,237.92,238.66,499,355,238.357
20210326  12:40:00,238.55,238.55,238.14,238.29,336,284,238.346
20210326  12:45:00,238.29,238.3,237.6,238.11,310,246,237.898
20210326  12:50:00,238.1,238.17,237.7,237.74,278,239,237.968
20210326  12:55:00,237.75,237.78,237.1,237.27,281,237,237.334
20210326  13:00:00,237.34,238.21,237.33,238.11,318,234,237.94
20210326  13:05:00,238.09,238.37,237.93,238.17,208,157,238.122
20210326  13:10:00,238.16,238.34,237.87,237.93,280,247,238.092
20210326  13:15:00,237.95,238.02,237.67,237.88,255,216,237.886
20210326  13:20:00,238.0,238.65,237.87,238.41,319,241,238.375
20210326  13:25:00,238.36,238.65,238.16,238.42,273,206,238.416
20210326  13:30:00,238.59,238.76,238.24,238.24,431,327,238.538
20210326  13:35:00,238.23,238.28,237.82,237.98,281,230,237.961
20210326  13:40:00,237.98,238.17,237.45,237.57,260,208,237.795
20210326  13:45:00,237.46,237.55,236.58,236.71,492,240,237.215
20210326  13:50:00,236.62,237.49,236.52,237.36,339,273,237.232
20210326  13:55:00,237.33,237.52,236.98,237.16,312,266,237.221
20210326  14:00:00,237.14,237.47,236.56,236.76,420,354,237.045
20210326  14:05:00,236.88,237.01,235.61,235.75,321,267,236.213
20210326  14:10:00,235.74,235.83,234.71,235.17,597,453,235.23
20210326  14:15:00,235.25,235.3,234.3,235.18,510,428,234.831
20210326  14:20:00,235.14,235.63,234.86,235.48,481,408,235.387
20210326  14:25:00,235.44,236.12,235.3,235.87,576,454,235.881
20210326  14:30:00,235.95,236.27,235.2,235.96,565,477,235.801
20210326  14:35:00,236.05,236.45,235.67,236.04,645,491,236.11
20210326  14:40:00,236.01,236.21,235.26,235.48,474,301,235.635
20210326  14:45:00,235.42,235.71,234.01,234.24,561,377,234.948
20210326  14:50:00,234.22,236.15,234.0,235.9,968,538,235.407
20210326  14:55:00,235.9,236.48,235.45,236.32,820,501,236.037
20210326  15:00:00,236.33,236.71,236.0,236.07,557,407,236.347
20210326  15:05:00,236.14,236.32,235.43,235.76,807,628,235.95
20210326  15:10:00,235.79,236.9,235.78,236.65,548,412,236.435
20210326  15:15:00,236.54,237.28,236.47,237.25,531,396,236.79
20210326  15:20:00,237.25,237.37,236.45,236.61,597,425,236.946
20210326  15:25:00,236.61,237.96,236.52,237.9,677,446,237.293
20210326  15:30:00,237.87,238.35,237.86,237.95,916,639,238.098
20210326  15:35:00,237.86,238.38,237.81,238.38,655,532,238.19
20210326  15:40:00,238.41,238.46,237.86,238.09,798,584,238.121
20210326  15:45:00,238.07,238.9,237.93,238.9,910,713,238.346
20210326  15:50:00,238.96,239.67,238.42,239.64,1832,1413,238.961
20210326  15:55:00,239.64,241.31,239.63,241.19,4288,3052,240.727
