date,open,high,low,close,volume,barCount,average
20210318  09:30:00,246.48,247.27,245.67,246.11,2710,1125,246.337
20210318  09:35:00,246.0,246.11,244.41,244.66,1210,947,245.128
20210318  09:40:00,244.6,245.0,243.32,243.79,1236,889,244.008
20210318  09:45:00,243.6,243.75,242.39,242.73,1161,756,243.058
20210318  09:50:00,242.77,244.14,242.51,243.55,708,529,243.339
20210318  09:55:00,243.49,245.4,243.25,245.4,767,537,244.461
20210318  10:00:00,245.24,245.25,243.5,243.6,598,439,244.183
20210318  10:05:00,243.63,243.63,241.8,242.51,1362,933,242.621
20210318  10:10:00,242.46,242.87,241.62,242.79,898,511,242.083
20210318  10:15:00,242.72,243.47,242.15,243.46,636,466,242.916
20210318  10:20:00,243.48,243.53,242.76,243.4,481,361,243.211
20210318  10:25:00,243.3,244.09,243.04,243.45,439,318,243.658
20210318  10:30:00,243.44,243.67,242.68,243.62,471,340,243.06
20210318  10:35:00,243.5,245.17,243.09,245.17,488,358,244.358
20210318  10:40:00,245.02,245.5,243.59,244.04,609,475,244.627
20210318  10:45:00,243.92,243.95,242.59,243.0,892,685,242.975
20210318  10:50:00,243.01,243.38,242.09,242.98,525,351,242.775
20210318  10:55:00,242.99,243.26,242.51,242.56,623,434,242.875
20210318  11:00:00,242.63,243.89,242.63,243.76,617,423,243.385
20210318  11:05:00,243.87,243.88,243.34,243.55,334,255,243.647
20210318  11:10:00,243.61,243.77,242.59,242.66,371,300,243.208
20210318  11:15:00,242.66,242.83,242.22,242.65,692,508,242.56
20210318  11:20:00,242.61,243.13,242.22,242.29,656,317,242.648
20210318  11:25:00,242.29,243.43,242.04,243.26,402,277,242.847
20210318  11:30:00,243.26,243.45,242.46,242.56,375,291,242.761
20210318  11:35:00,242.57,243.54,242.36,243.17,333,266,242.935
20210318  11:40:00,243.23,243.35,242.81,243.27,220,176,243.167
20210318  11:45:00,243.37,243.51,242.82,243.0,382,310,243.134
20210318  11:50:00,243.09,243.32,242.12,242.38,306,234,242.645
20210318  11:55:00,242.33,242.68,241.9,242.48,471,280,242.283
20210318  12:00:00,242.48,243.0,242.07,242.98,197,166,242.516
20210318  12:05:00,242.99,243.39,242.65,243.29,310,157,242.949
20210318  12:10:00,243.33,244.47,243.32,244.33,395,272,243.832
20210318  12:15:00,244.36,244.83,243.76,243.77,1276,563,244.397
20210318  12:20:00,243.7,245.1,243.58,245.01,2248,919,244.413
20210318  12:25:00,245.1,245.48,244.9,244.96,705,376,245.192
20210318  12:30:00,245.0,245.08,244.3,244.48,372,206,244.628
20210318  12:35:00,244.42,244.42,243.85,244.12,374,225,244.081
20210318  12:40:00,244.07,244.36,243.91,244.04,401,188,244.157
20210318  12:45:00,243.97,244.25,243.8,244.05,273,151,244.038
20210318  12:50:00,244.05,244.14,243.59,243.88,335,186,243.795
20210318  12:55:00,243.9,244.13,242.77,242.78,695,467,243.246
20210318  13:00:00,242.83,243.56,242.82,243.48,290,189,243.369
20210318  13:05:00,243.5,243.53,242.79,243.0,345,230,243.171
20210318  13:10:00,242.9,243.3,242.7,243.26,279,203,243.03
20210318  13:15:00,243.23,243.77,243.18,243.77,234,169,243.503
20210318  13:20:00,243.72,243.86,243.52,243.68,238,161,243.709
20210318  13:25:00,243.71,244.0,243.42,243.49,475,363,243.641
20210318  13:30:00,243.5,243.5,243.03,243.34,368,227,243.275
20210318  13:35:00,243.3,243.62,242.96,243.6,470,293,243.288
20210318  13:40:00,243.57,244.17,243.48,243.92,220,167,243.831
20210318  13:45:00,243.97,243.97,243.54,243.78,204,177,243.738
20210318  13:50:00,243.78,244.05,243.6,243.88,207,170,243.834
20210318  13:55:00,243.89,243.89,243.57,243.63,238,125,243.728
20210318  14:00:00,243.66,243.77,242.99,243.27,345,262,243.335
20210318  14:05:00,243.34,243.6,243.26,243.4,281,188,243.386
20210318  14:10:00,243.39,243.44,242.45,242.61,587,423,242.8
20210318  14:15:00,242.58,242.65,242.18,242.45,413,259,242.386
20210318  14:20:00,242.44,242.76,242.16,242.18,386,302,242.43
20210318  14:25:00,242.13,242.48,241.39,241.41,666,461,241.951
20210318  14:30:00,241.47,242.14,241.01,241.33,601,487,241.568
20210318  14:35:00,241.27,241.27,240.42,240.55,1181,868,240.828
20210318  14:40:00,240.48,240.54,239.33,239.56,1211,862,239.914
20210318  14:45:00,239.57,240.31,239.57,240.14,944,695,239.951
20210318  14:50:00,240.22,240.43,239.42,239.64,671,476,239.848
20210318  14:55:00,239.67,240.5,239.65,240.07,815,613,240.119
20210318  15:00:00,239.97,240.32,239.61,239.81,873,713,240.017
20210318  15:05:00,239.86,239.88,238.79,239.78,1169,728,239.174
20210318  15:10:00,239.78,240.45,239.78,240.13,697,549,240.139
20210318  15:15:00,240.12,240.25,239.42,239.87,643,489,239.8
20210318  15:20:00,239.88,240.02,239.02,239.06,958,661,239.484
20210318  15:25:00,239.1,239.93,238.67,239.88,971,758,239.245
20210318  15:30:00,239.81,240.05,239.37,239.45,972,748,239.687
20210318  15:35:00,239.43,239.79,238.94,239.02,1127,766,239.237
20210318  15:40:00,239.05,239.22,238.56,238.62,1225,933,238.84
20210318  15:45:00,238.57,238.9,238.15,238.25,1139,872,238.436
20210318  15:50:00,238.23,238.99,237.8,238.26,2608,1911,238.401
20210318  15:55:00,238.25,238.99,238.21,238.35,3571,2808,238.594
