date,open,high,low,close,volume,barCount,average
20210323  09:30:00,245.55,246.49,244.63,245.67,1688,665,245.241
20210323  09:35:00,245.58,246.54,245.16,245.8,659,468,246.018
20210323  09:40:00,245.76,246.12,244.85,245.28,470,394,245.416
20210323  09:45:00,245.33,245.42,244.09,244.72,468,277,244.675
20210323  09:50:00,244.81,245.18,243.9,244.03,346,197,244.402
20210323  09:55:00,243.95,244.1,242.77,243.73,701,523,243.305
20210323  10:00:00,243.68,244.89,243.39,244.62,283,190,244.35
20210323  10:05:00,244.52,245.81,244.52,245.51,452,314,245.221
20210323  10:10:00,245.59,245.79,245.12,245.12,246,171,245.478
20210323  10:15:00,245.27,245.91,245.13,245.37,286,196,245.492
20210323  10:20:00,245.32,245.62,244.72,245.62,220,167,245.116
20210323  10:25:00,245.69,245.83,244.71,244.81,221,169,245.155
20210323  10:30:00,244.74,244.98,243.53,243.69,333,253,244.125
20210323  10:35:00,243.72,243.94,243.44,243.6,324,241,243.661
20210323  10:40:00,243.79,244.0,243.17,243.68,238,179,243.63
20210323  10:45:00,243.69,244.18,243.6,243.99,215,164,243.866
20210323  10:50:00,243.97,244.34,243.94,244.2,517,291,244.084
20210323  10:55:00,244.24,244.99,244.02,244.89,387,349,244.411
20210323  11:00:00,244.87,245.11,244.48,244.88,458,357,244.814
20210323  11:05:00,244.87,246.04,244.78,246.02,381,238,245.458
20210323  11:10:00,246.12,246.84,245.93,246.76,613,438,246.376
20210323  11:15:00,246.8,246.83,245.99,246.34,321,238,246.469
20210323  11:20:00,246.44,246.46,245.6,245.91,250,176,246.027
20210323  11:25:00,245.9,246.14,245.35,245.62,226,142,245.824
20210323  11:30:00,245.69,245.99,245.2,245.66,188,155,245.588
20210323  11:35:00,245.57,245.9,245.05,245.16,309,256,245.405
20210323  11:40:00,245.32,245.5,244.98,245.14,271,181,245.277
20210323  11:45:00,245.18,245.26,244.81,245.1,335,222,244.989
20210323  11:50:00,245.11,245.29,244.81,244.9,209,142,245.026
20210323  11:55:00,244.88,245.16,244.7,244.97,162,139,244.958
20210323  12:00:00,245.11,245.81,245.03,245.46,313,220,245.505
20210323  12:05:00,245.49,245.52,244.34,244.97,373,248,244.756
20210323  12:10:00,244.93,245.0,244.0,244.23,136,111,244.383
20210323  12:15:00,244.21,244.62,244.0,244.59,186,170,244.26
20210323  12:20:00,244.71,244.99,244.3,244.85,324,195,244.719
20210323  12:25:00,244.77,244.82,244.22,244.4,107,77,244.668
20210323  12:30:00,244.48,244.48,243.99,244.0,168,79,244.311
20210323  12:35:00,244.02,244.87,244.02,244.87,99,81,244.478
20210323  12:40:00,244.9,244.91,243.78,244.4,247,137,244.177
20210323  12:45:00,244.46,244.6,244.1,244.16,149,84,244.378
20210323  12:50:00,244.09,244.5,244.01,244.44,90,55,244.255
20210323  12:55:00,244.5,244.86,244.44,244.84,77,53,244.616
20210323  13:00:00,244.88,245.01,244.56,244.62,94,67,244.787
20210323  13:05:00,244.65,245.28,244.65,245.28,163,91,245.055
20210323  13:10:00,245.34,245.78,245.2,245.6,179,109,245.499
20210323  13:15:00,245.66,245.9,245.47,245.87,198,134,245.723
20210323  13:20:00,245.88,245.9,245.37,245.41,121,70,245.654
20210323  13:25:00,245.41,245.41,244.9,245.21,209,126,245.101
20210323  13:30:00,245.17,245.17,244.65,244.75,58,46,244.867
20210323  13:35:00,244.78,244.92,244.51,244.59,113,78,244.686
20210323  13:40:00,244.53,244.77,244.4,244.55,207,149,244.582
20210323  13:45:00,244.58,244.72,244.2,244.67,148,100,244.472
20210323  13:50:00,244.68,244.69,244.4,244.57,101,79,244.497
20210323  13:55:00,244.63,244.77,243.98,244.25,120,84,244.305
20210323  14:00:00,244.22,244.22,243.92,244.04,138,117,244.056
20210323  14:05:00,244.09,244.15,243.64,244.11,202,161,243.951
20210323  14:10:00,244.16,244.55,244.04,244.34,185,125,244.33
20210323  14:15:00,244.27,244.73,244.13,244.53,126,105,244.515
20210323  14:20:00,244.62,245.03,244.53,244.99,146,115,244.759
20210323  14:25:00,244.85,245.34,244.58,245.22,183,143,244.942
20210323  14:30:00,245.18,245.31,245.03,245.23,113,94,245.173
20210323  14:35:00,245.3,245.47,245.02,245.28,123,85,245.3
20210323  14:40:00,245.23,245.27,244.71,244.96,127,91,244.946
20210323  14:45:00,244.9,245.19,244.79,245.17,102,88,244.963
20210323  14:50:00,245.08,245.08,244.38,244.42,171,131,244.568
20210323  14:55:00,244.48,244.49,243.77,243.85,194,167,244.11
20210323  15:00:00,243.87,244.15,243.55,243.89,222,157,243.824
20210323  15:05:00,243.86,244.24,243.73,243.9,384,288,243.958
20210323  15:10:00,243.94,244.09,243.47,243.5,271,220,243.772
20210323  15:15:00,243.56,243.77,243.23,243.55,306,283,243.456
20210323  15:20:00,243.49,243.64,243.22,243.3,224,186,243.38
20210323  15:25:00,243.26,243.7,243.07,243.22,318,264,243.398
20210323  15:30:00,243.19,243.49,242.84,242.87,637,487,243.118
20210323  15:35:00,242.84,243.35,242.52,242.93,389,312,242.923
20210323  15:40:00,242.93,243.27,242.68,243.12,335,309,243.041
20210323  15:45:00,243.1,243.49,242.88,243.01,375,326,243.188
20210323  15:50:00,243.0,243.45,242.25,243.35,860,669,242.788
20210323  15:55:00,243.39,243.93,243.22,243.63,2056,1600,243.49
